日期,指数名称,成分券代码,成分券名称
2020-03-06,中证民企,603818,曲美家居
2020-03-06,中证民企,603819,神力股份
2020-03-06,中证民企,603822,嘉澳环保
2020-03-06,中证民企,603823,百合花
2020-03-06,中证民企,603825,华扬联众
2020-03-06,中证民企,603826,坤彩科技
2020-03-06,中证民企,603828,柯利达
2020-03-06,中证民企,603829,洛凯股份
2020-03-06,中证民企,603833,欧派家居
2020-03-06,中证民企,603838,四通股份
2020-03-06,中证民企,603839,安正时尚
2020-03-06,中证民企,603843,正平股份
2020-03-06,中证民企,603848,好太太
2020-03-06,中证民企,603855,华荣股份
2020-03-06,中证民企,603856,东宏股份
2020-03-06,中证民企,603859,能科股份
2020-03-06,中证民企,603861,白云电器
2020-03-06,中证民企,603863,松炀资源
2020-03-06,中证民企,603866,桃李面包
2020-03-06,中证民企,603868,飞科电器
2020-03-06,中证民企,603869,新智认知
2020-03-06,中证民企,603871,嘉友国际
2020-03-06,中证民企,603876,鼎胜新材
2020-03-06,中证民企,603877,太平鸟
2020-03-06,中证民企,603878,武进不锈
2020-03-06,中证民企,603879,永悦科技
2020-03-06,中证民企,603880,南卫股份
2020-03-06,中证民企,603882,金域医学
2020-03-06,中证民企,603883,老百姓
2020-03-06,中证民企,603885,吉祥航空
2020-03-06,中证民企,603886,元祖股份
2020-03-06,中证民企,603887,城地股份
2020-03-06,中证民企,603889,新澳股份
2020-03-06,中证民企,603890,春秋电子
2020-03-06,中证民企,603893,瑞芯微
2020-03-06,中证民企,603895,天永智能
2020-03-06,中证民企,603896,寿仙谷
2020-03-06,中证民企,603897,长城科技
2020-03-06,中证民企,603898,好莱客
2020-03-06,中证民企,603899,晨光文具
2020-03-06,中证民企,603900,莱绅通灵
2020-03-06,中证民企,603901,永创智能
2020-03-06,中证民企,603903,中持股份
2020-03-06,中证民企,603906,龙蟠科技
2020-03-06,中证民企,603908,牧高笛
2020-03-06,中证民企,603909,合诚股份
2020-03-06,中证民企,603912,佳力图
2020-03-06,中证民企,603915,国茂股份
2020-03-06,中证民企,603916,苏博特
2020-03-06,中证民企,603917,合力科技
2020-03-06,中证民企,603918,金桥信息
2020-03-06,中证民企,603919,金徽酒
2020-03-06,中证民企,603920,世运电路
2020-03-06,中证民企,603922,金鸿顺
2020-03-06,中证民企,603926,铁流股份
2020-03-06,中证民企,603928,兴业股份
2020-03-06,中证民企,603929,亚翔集成
2020-03-06,中证民企,603933,睿能科技
2020-03-06,中证民企,603936,博敏电子
2020-03-06,中证民企,603937,丽岛新材
2020-03-06,中证民企,603938,三孚股份
2020-03-06,中证民企,603939,益丰药房
2020-03-06,中证民企,603955,大千生态
2020-03-06,中证民企,603956,威派格
2020-03-06,中证民企,603958,哈森股份
2020-03-06,中证民企,603959,百利科技
2020-03-06,中证民企,603960,克来机电
2020-03-06,中证民企,603963,大理药业
2020-03-06,中证民企,603966,法兰泰克
2020-03-06,中证民企,603967,中创物流
2020-03-06,中证民企,603968,醋化股份
2020-03-06,中证民企,603969,银龙股份
2020-03-06,中证民企,603976,正川股份
2020-03-06,中证民企,603978,深圳新星
2020-03-06,中证民企,603979,金诚信
2020-03-06,中证民企,603980,吉华集团
2020-03-06,中证民企,603982,泉峰汽车
2020-03-06,中证民企,603983,丸美股份
2020-03-06,中证民企,603985,恒润股份
2020-03-06,中证民企,603986,兆易创新
2020-03-06,中证民企,603987,康德莱
2020-03-06,中证民企,603988,中电电机
2020-03-06,中证民企,603989,艾华集团
2020-03-06,中证民企,603990,麦迪科技
2020-03-06,中证民企,603991,至正股份
2020-03-06,中证民企,603992,松霖科技
2020-03-06,中证民企,603993,洛阳钼业
2020-03-06,中证民企,603996,ST中新
2020-03-06,中证民企,603997,继峰股份
2020-03-06,中证民企,603998,方盛制药
2020-03-06,中证民企,000004,国农科技
2020-03-06,中证民企,000005,世纪星源
2020-03-06,中证民企,000007,全新好
2020-03-06,中证民企,000009,中国宝安
2020-03-06,中证民企,000010,*ST美丽
2020-03-06,中证民企,000017,深中华A
2020-03-06,中证民企,000020,深华发A
2020-03-06,中证民企,000023,深天地Ａ
2020-03-06,中证民企,000034,神州数码
2020-03-06,中证民企,000035,中国天楹
2020-03-06,中证民企,000038,深大通
2020-03-06,中证民企,000040,东旭蓝天
2020-03-06,中证民企,000042,中洲控股
2020-03-06,中证民企,000046,泛海控股
2020-03-06,中证民企,000048,康达尔
2020-03-06,中证民企,000055,方大集团
2020-03-06,中证民企,000056,皇庭国际
2020-03-06,中证民企,000062,深圳华强
2020-03-06,中证民企,000078,海王生物
2020-03-06,中证民企,000100,TCL科技
2020-03-06,中证民企,000150,宜华健康
2020-03-06,中证民企,000153,丰原药业
2020-03-06,中证民企,000159,国际实业
2020-03-06,中证民企,000301,东方盛虹
2020-03-06,中证民企,000333,美的集团
2020-03-06,中证民企,000403,双林生物
2020-03-06,中证民企,000407,胜利股份
2020-03-06,中证民企,000408,藏格控股
2020-03-06,中证民企,000413,东旭光电
2020-03-06,中证民企,000416,民生控股
2020-03-06,中证民企,000426,兴业矿业
2020-03-06,中证民企,000502,绿景控股
2020-03-06,中证民企,000506,中润资源
2020-03-06,中证民企,000509,华塑控股
2020-03-06,中证民企,000510,新金路
2020-03-06,中证民企,000513,丽珠集团
2020-03-06,中证民企,000516,国际医学
2020-03-06,中证民企,000517,荣安地产
2020-03-06,中证民企,000518,四环生物
2020-03-06,中证民企,000520,长航凤凰
2020-03-06,中证民企,000525,红 太 阳
2020-03-06,中证民企,000533,顺钠股份
2020-03-06,中证民企,000534,万泽股份
2020-03-06,中证民企,000540,中天金融
2020-03-06,中证民企,000545,金浦钛业
2020-03-06,中证民企,000546,金圆股份
2020-03-06,中证民企,000555,神州信息
2020-03-06,中证民企,000559,万向钱潮
2020-03-06,中证民企,000560,我爱我家
2020-03-06,中证民企,000566,海南海药
2020-03-06,中证民企,000567,海德股份
2020-03-06,中证民企,000571,*ST大洲
2020-03-06,中证民企,000572,*ST海马
2020-03-06,中证民企,000573,粤宏远Ａ
2020-03-06,中证民企,000576,广东甘化
2020-03-06,中证民企,000584,哈工智能
2020-03-06,中证民企,000586,汇源通信
2020-03-06,中证民企,000587,金洲慈航
2020-03-06,中证民企,000592,平潭发展
2020-03-06,中证民企,000593,大通燃气
2020-03-06,中证民企,000595,宝塔实业
2020-03-06,中证民企,000597,东北制药
2020-03-06,中证民企,000603,盛达资源
2020-03-06,中证民企,000606,顺利办
2020-03-06,中证民企,000609,中迪投资
2020-03-06,中证民企,000611,*ST天首
2020-03-06,中证民企,000612,焦作万方
2020-03-06,中证民企,000613,大东海A
2020-03-06,中证民企,000615,京汉股份
2020-03-06,中证民企,000620,新华联
2020-03-06,中证民企,000622,恒立实业
2020-03-06,中证民企,000623,吉林敖东
2020-03-06,中证民企,000626,远大控股
2020-03-06,中证民企,000627,天茂集团
2020-03-06,中证民企,000631,顺发恒业
2020-03-06,中证民企,000633,合金投资
2020-03-06,中证民企,000637,茂化实华
2020-03-06,中证民企,000638,万方发展
2020-03-06,中证民企,000639,西王食品
2020-03-06,中证民企,000650,仁和药业
2020-03-06,中证民企,000656,金科股份
2020-03-06,中证民企,000659,珠海中富
2020-03-06,中证民企,000662,天夏智慧
2020-03-06,中证民企,000667,美好置业
2020-03-06,中证民企,000668,荣丰控股
2020-03-06,中证民企,000669,金鸿控股
2020-03-06,中证民企,000670,*ST盈方
2020-03-06,中证民企,000671,阳光城
2020-03-06,中证民企,000672,上峰水泥
2020-03-06,中证民企,000673,当代东方
2020-03-06,中证民企,000676,智度股份
2020-03-06,中证民企,000677,恒天海龙
2020-03-06,中证民企,000678,襄阳轴承
2020-03-06,中证民企,000679,大连友谊
2020-03-06,中证民企,000681,视觉中国
2020-03-06,中证民企,000683,远兴能源
2020-03-06,中证民企,000687,华讯方舟
2020-03-06,中证民企,000688,国城矿业
2020-03-06,中证民企,000690,宝新能源
2020-03-06,中证民企,000691,亚太实业
2020-03-06,中证民企,000697,炼石航空
2020-03-06,中证民企,000700,模塑科技
2020-03-06,中证民企,000703,恒逸石化
2020-03-06,中证民企,000710,贝瑞基因
2020-03-06,中证民企,000711,京蓝科技
2020-03-06,中证民企,000712,锦龙股份
2020-03-06,中证民企,000715,中兴商业
2020-03-06,中证民企,000716,黑芝麻
2020-03-06,中证民企,000718,苏宁环球
2020-03-06,中证民企,000723,美锦能源
2020-03-06,中证民企,000726,鲁  泰Ａ
2020-03-06,中证民企,000732,泰禾集团
2020-03-06,中证民企,000735,罗牛山
2020-03-06,中证民企,000751,锌业股份
2020-03-06,中证民企,000760,*ST斯太
2020-03-06,中证民企,000766,通化金马
2020-03-06,中证民企,000782,美达股份
2020-03-06,中证民企,000790,泰合健康
2020-03-06,中证民企,000796,凯撒旅业
2020-03-06,中证民企,000802,北京文化
2020-03-06,中证民企,000806,ST银河
2020-03-06,中证民企,000810,创维数字
2020-03-06,中证民企,000812,陕西金叶
2020-03-06,中证民企,000813,德展健康
2020-03-06,中证民企,000816,ST慧业
2020-03-06,中证民企,000818,航锦科技
2020-03-06,中证民企,000820,*ST节能
2020-03-06,中证民企,000821,京山轻机
2020-03-06,中证民企,000835,长城动漫
2020-03-06,中证民企,000836,富通鑫茂
2020-03-06,中证民企,000838,财信发展
2020-03-06,中证民企,000848,承德露露
2020-03-06,中证民企,000861,海印股份
2020-03-06,中证民企,000863,三湘印象
2020-03-06,中证民企,000869,张  裕Ａ
2020-03-06,中证民企,000876,新 希 望
2020-03-06,中证民企,000887,中鼎股份
2020-03-06,中证民企,000889,中嘉博创
2020-03-06,中证民企,000890,法 尔 胜
2020-03-06,中证民企,000892,欢瑞世纪
2020-03-06,中证民企,000893,东凌国际
2020-03-06,中证民企,000902,新洋丰
2020-03-06,中证民企,000908,景峰医药
2020-03-06,中证民企,000910,大亚圣象
2020-03-06,中证民企,000913,钱江摩托
2020-03-06,中证民企,000918,嘉凯城
2020-03-06,中证民企,000929,兰州黄河
2020-03-06,中证民企,000931,中关村
2020-03-06,中证民企,000935,四川双马
2020-03-06,中证民企,000953,*ST河化
2020-03-06,中证民企,000955,欣龙控股
2020-03-06,中证民企,000961,中南建设
2020-03-06,中证民企,000963,华东医药
2020-03-06,中证民企,000967,盈峰环境
2020-03-06,中证民企,000971,*ST高升
2020-03-06,中证民企,000975,银泰黄金
2020-03-06,中证民企,000976,华铁股份
2020-03-06,中证民企,000980,众泰汽车
2020-03-06,中证民企,000981,ST银亿
2020-03-06,中证民企,000982,*ST中绒
2020-03-06,中证民企,000989,九 芝 堂
2020-03-06,中证民企,000996,中国中期
2020-03-06,中证民企,000997,新 大 陆
2020-03-06,中证民企,001696,宗申动力
2020-03-06,中证民企,002001,新和成
2020-03-06,中证民企,002002,鸿达兴业
2020-03-06,中证民企,002003,伟星股份
2020-03-06,中证民企,002004,华邦健康
2020-03-06,中证民企,002005,*ST德豪
2020-03-06,中证民企,002006,精功科技
2020-03-06,中证民企,002007,华兰生物
2020-03-06,中证民企,002008,大族激光
2020-03-06,中证民企,002009,天奇股份
2020-03-06,中证民企,002010,传化智联
2020-03-06,中证民企,002011,盾安环境
2020-03-06,中证民企,002012,凯恩股份
2020-03-06,中证民企,002015,协鑫能科
2020-03-06,中证民企,002016,世荣兆业
2020-03-06,中证民企,002019,亿帆医药
2020-03-06,中证民企,002020,京新药业
2020-03-06,中证民企,002021,*ST中捷
2020-03-06,中证民企,002022,科华生物
2020-03-06,中证民企,002023,海特高新
2020-03-06,中证民企,002024,苏宁易购
2020-03-06,中证民企,002026,山东威达
2020-03-06,中证民企,002028,思源电气
2020-03-06,中证民企,002029,七匹狼
2020-03-06,中证民企,002031,巨轮智能
2020-03-06,中证民企,002033,丽江旅游
2020-03-06,中证民企,002034,旺能环境
2020-03-06,中证民企,002035,华帝股份
2020-03-06,中证民企,002036,联创电子
2020-03-06,中证民企,002038,双鹭药业
2020-03-06,中证民企,002041,登海种业
2020-03-06,中证民企,002042,华孚时尚
2020-03-06,中证民企,002043,兔宝宝
2020-03-06,中证民企,002044,美年健康
2020-03-06,中证民企,002045,国光电器
2020-03-06,中证民企,002047,宝鹰股份
2020-03-06,中证民企,002048,宁波华翔
2020-03-06,中证民企,002050,三花智控
2020-03-06,中证民企,002052,同洲电子
2020-03-06,中证民企,002054,德美化工
2020-03-06,中证民企,002055,得润电子
2020-03-06,中证民企,002058,威尔泰
2020-03-06,中证民企,002062,宏润建设
2020-03-06,中证民企,002063,远光软件
2020-03-06,中证民企,002064,华峰氨纶
2020-03-06,中证民企,002065,东华软件
2020-03-06,中证民企,002067,景兴纸业
2020-03-06,中证民企,002071,长城影视
2020-03-06,中证民企,002072,*ST凯瑞
2020-03-06,中证民企,002073,软控股份
2020-03-06,中证民企,002074,国轩高科
2020-03-06,中证民企,002075,沙钢股份
2020-03-06,中证民企,002076,雪莱特
2020-03-06,中证民企,002078,太阳纸业
2020-03-06,中证民企,002079,苏州固锝
2020-03-06,中证民企,002081,金螳螂
2020-03-06,中证民企,002082,万邦德
2020-03-06,中证民企,002083,孚日股份
2020-03-06,中证民企,002084,海鸥住工
2020-03-06,中证民企,002085,万丰奥威
2020-03-06,中证民企,002086,ST东海洋
2020-03-06,中证民企,002089,*ST新海
2020-03-06,中证民企,002090,金智科技
2020-03-06,中证民企,002093,国脉科技
2020-03-06,中证民企,002094,青岛金王
2020-03-06,中证民企,002095,生意宝
2020-03-06,中证民企,002098,浔兴股份
2020-03-06,中证民企,002099,海翔药业
2020-03-06,中证民企,002102,ST冠福
2020-03-06,中证民企,002103,广博股份
2020-03-06,中证民企,002104,恒宝股份
2020-03-06,中证民企,002105,信隆健康
2020-03-06,中证民企,002107,沃华医药
2020-03-06,中证民企,002108,沧州明珠
2020-03-06,中证民企,002111,威海广泰
2020-03-06,中证民企,002113,ST天润
2020-03-06,中证民企,002115,三维通信
2020-03-06,中证民企,002117,东港股份
2020-03-06,中证民企,002118,紫鑫药业
2020-03-06,中证民企,002119,康强电子
2020-03-06,中证民企,002120,韵达股份
2020-03-06,中证民企,002121,科陆电子
2020-03-06,中证民企,002122,*ST天马
2020-03-06,中证民企,002123,梦网集团
2020-03-06,中证民企,002124,天邦股份
2020-03-06,中证民企,002126,银轮股份
2020-03-06,中证民企,002127,南极电商
2020-03-06,中证民企,002130,沃尔核材
2020-03-06,中证民企,002131,利欧股份
2020-03-06,中证民企,002132,恒星科技
2020-03-06,中证民企,002133,广宇集团
2020-03-06,中证民企,002135,东南网架
2020-03-06,中证民企,002137,麦达数字
2020-03-06,中证民企,002138,顺络电子
2020-03-06,中证民企,002139,拓邦股份
2020-03-06,中证民企,002141,贤丰控股
2020-03-06,中证民企,002144,宏达高科
2020-03-06,中证民企,002145,中核钛白
2020-03-06,中证民企,002146,荣盛发展
2020-03-06,中证民企,002147,ST新光
2020-03-06,中证民企,002148,北纬科技
2020-03-06,中证民企,002150,通润装备
2020-03-06,中证民企,002151,北斗星通
2020-03-06,中证民企,002153,石基信息
2020-03-06,中证民企,002154,报喜鸟
2020-03-06,中证民企,002156,通富微电
2020-03-06,中证民企,002157,正邦科技
2020-03-06,中证民企,002158,汉钟精机
2020-03-06,中证民企,002159,三特索道
2020-03-06,中证民企,002160,常铝股份
2020-03-06,中证民企,002161,远望谷
2020-03-06,中证民企,002162,悦心健康
2020-03-06,中证民企,002164,宁波东力
2020-03-06,中证民企,002165,红宝丽
2020-03-06,中证民企,002166,莱茵生物
2020-03-06,中证民企,002168,惠程科技
2020-03-06,中证民企,002169,智光电气
2020-03-06,中证民企,002170,芭田股份
2020-03-06,中证民企,002171,楚江新材
2020-03-06,中证民企,002172,澳洋健康
2020-03-06,中证民企,002173,创新医疗
2020-03-06,中证民企,002174,游族网络
2020-03-06,中证民企,002175,*ST东网
2020-03-06,中证民企,002176,江特电机
2020-03-06,中证民企,002177,御银股份
2020-03-06,中证民企,002178,延华智能
2020-03-06,中证民企,002180,纳思达
2020-03-06,中证民企,002182,云海金属
2020-03-06,中证民企,002184,海得控制
2020-03-06,中证民企,002185,华天科技
2020-03-06,中证民企,002188,*ST巴士
2020-03-06,中证民企,002191,劲嘉股份
2020-03-06,中证民企,002192,融捷股份
2020-03-06,中证民企,002193,如意集团
2020-03-06,中证民企,002194,武汉凡谷
2020-03-06,中证民企,002195,二三四五
2020-03-06,中证民企,002196,方正电机
2020-03-06,中证民企,002197,证通电子
2020-03-06,中证民企,002198,嘉应制药
2020-03-06,中证民企,002199,东晶电子
2020-03-06,中证民企,002201,九鼎新材
2020-03-06,中证民企,002203,海亮股份
2020-03-06,中证民企,002206,海利得
2020-03-06,中证民企,002207,ST准油
2020-03-06,中证民企,002209,达意隆
2020-03-06,中证民企,002210,*ST飞马
2020-03-06,中证民企,002211,宏达新材
2020-03-06,中证民企,002212,南洋股份
2020-03-06,中证民企,002213,特尔佳
2020-03-06,中证民企,002214,大立科技
2020-03-06,中证民企,002215,诺普信
2020-03-06,中证民企,002216,三全食品
2020-03-06,中证民企,002218,拓日新能
2020-03-06,中证民企,002219,恒康医疗
2020-03-06,中证民企,002220,ST天宝
2020-03-06,中证民企,002221,东华能源
2020-03-06,中证民企,002223,鱼跃医疗
2020-03-06,中证民企,002224,三力士
2020-03-06,中证民企,002225,濮耐股份
2020-03-06,中证民企,002226,江南化工
2020-03-06,中证民企,002227,奥特迅
2020-03-06,中证民企,002228,合兴包装
2020-03-06,中证民企,002229,鸿博股份
2020-03-06,中证民企,002230,科大讯飞
2020-03-06,中证民企,002231,奥维通信
2020-03-06,中证民企,002233,塔牌集团
2020-03-06,中证民企,002234,民和股份
2020-03-06,中证民企,002235,安妮股份
2020-03-06,中证民企,002236,大华股份
2020-03-06,中证民企,002239,奥特佳
2020-03-06,中证民企,002240,威华股份
2020-03-06,中证民企,002241,歌尔股份
2020-03-06,中证民企,002242,九阳股份
2020-03-06,中证民企,002244,滨江集团
2020-03-06,中证民企,002245,澳洋顺昌
2020-03-06,中证民企,002247,聚力文化
2020-03-06,中证民企,002248,华东数控
2020-03-06,中证民企,002249,大洋电机
2020-03-06,中证民企,002250,联化科技
2020-03-06,中证民企,002251,步步高
2020-03-06,中证民企,002252,上海莱士
2020-03-06,中证民企,002253,川大智胜
2020-03-06,中证民企,002255,海陆重工
2020-03-06,中证民企,002256,兆新股份
2020-03-06,中证民企,002259,*ST升达
2020-03-06,中证民企,002261,拓维信息
2020-03-06,中证民企,002262,恩华药业
2020-03-06,中证民企,002263,*ST东南
2020-03-06,中证民企,002264,新华都
2020-03-06,中证民企,002266,浙富控股
2020-03-06,中证民企,002269,美邦服饰
2020-03-06,中证民企,002270,华明装备
2020-03-06,中证民企,002271,东方雨虹
2020-03-06,中证民企,002272,川润股份
2020-03-06,中证民企,002273,水晶光电
2020-03-06,中证民企,002274,华昌化工
2020-03-06,中证民企,002275,桂林三金
2020-03-06,中证民企,002276,万马股份
2020-03-06,中证民企,002277,友阿股份
2020-03-06,中证民企,002278,神开股份
2020-03-06,中证民企,002279,久其软件
2020-03-06,中证民企,002280,联络互动
2020-03-06,中证民企,002282,博深股份
2020-03-06,中证民企,002283,天润曲轴
2020-03-06,中证民企,002284,亚太股份
2020-03-06,中证民企,002285,世联行
2020-03-06,中证民企,002286,保龄宝
2020-03-06,中证民企,002287,奇正藏药
2020-03-06,中证民企,002288,超华科技
2020-03-06,中证民企,002289,*ST宇顺
2020-03-06,中证民企,002290,*ST中科
2020-03-06,中证民企,002291,星期六
2020-03-06,中证民企,002292,奥飞娱乐
2020-03-06,中证民企,002293,罗莱生活
2020-03-06,中证民企,002294,信立泰
2020-03-06,中证民企,002295,精艺股份
2020-03-06,中证民企,002296,辉煌科技
2020-03-06,中证民企,002298,中电兴发
2020-03-06,中证民企,002299,圣农发展
2020-03-06,中证民企,002300,太阳电缆
2020-03-06,中证民企,002301,齐心集团
2020-03-06,中证民企,002303,美盈森
2020-03-06,中证民企,002306,ST云网
2020-03-06,中证民企,002309,中利集团
2020-03-06,中证民企,002311,海大集团
2020-03-06,中证民企,002312,三泰控股
2020-03-06,中证民企,002313,日海智能
2020-03-06,中证民企,002315,焦点科技
2020-03-06,中证民企,002316,亚联发展
2020-03-06,中证民企,002317,众生药业
2020-03-06,中证民企,002318,久立特材
2020-03-06,中证民企,002319,乐通股份
2020-03-06,中证民企,002322,理工环科
2020-03-06,中证民企,002323,ST百特
2020-03-06,中证民企,002324,普利特
2020-03-06,中证民企,002325,洪涛股份
2020-03-06,中证民企,002326,永太科技
2020-03-06,中证民企,002327,富安娜
2020-03-06,中证民企,002328,新朋股份
2020-03-06,中证民企,002329,皇氏集团
2020-03-06,中证民企,002330,得利斯
2020-03-06,中证民企,002331,皖通科技
2020-03-06,中证民企,002333,*ST罗普
2020-03-06,中证民企,002334,英威腾
2020-03-06,中证民企,002335,科华恒盛
2020-03-06,中证民企,002336,*ST人乐
2020-03-06,中证民企,002337,赛象科技
2020-03-06,中证民企,002339,积成电子
2020-03-06,中证民企,002340,格林美
2020-03-06,中证民企,002341,新纶科技
2020-03-06,中证民企,002342,巨力索具
2020-03-06,中证民企,002345,潮宏基
2020-03-06,中证民企,002346,柘中股份
2020-03-06,中证民企,002347,泰尔股份
2020-03-06,中证民企,002348,高乐股份
2020-03-06,中证民企,002350,北京科锐
2020-03-06,中证民企,002351,漫步者
2020-03-06,中证民企,002352,顺丰控股
2020-03-06,中证民企,002353,杰瑞股份
2020-03-06,中证民企,002354,天神娱乐
2020-03-06,中证民企,002355,兴民智通
2020-03-06,中证民企,002357,富临运业
2020-03-06,中证民企,002358,森源电气
2020-03-06,中证民企,002359,*ST北讯
2020-03-06,中证民企,002360,同德化工
2020-03-06,中证民企,002361,神剑股份
2020-03-06,中证民企,002362,汉王科技
2020-03-06,中证民企,002363,隆基机械
2020-03-06,中证民企,002364,中恒电气
2020-03-06,中证民企,002365,永安药业
2020-03-06,中证民企,002366,台海核电
2020-03-06,中证民企,002367,康力电梯
2020-03-06,中证民企,002369,卓翼科技
2020-03-06,中证民企,002370,亚太药业
2020-03-06,中证民企,002372,伟星新材
2020-03-06,中证民企,002373,千方科技
2020-03-06,中证民企,002374,丽鹏股份
2020-03-06,中证民企,002375,亚厦股份
2020-03-06,中证民企,002377,国创高新
2020-03-06,中证民企,002378,章源钨业
2020-03-06,中证民企,002379,宏创控股
2020-03-06,中证民企,002380,科远智慧
2020-03-06,中证民企,002381,双箭股份
2020-03-06,中证民企,002382,蓝帆医疗
2020-03-06,中证民企,002384,东山精密
2020-03-06,中证民企,002385,大北农
2020-03-06,中证民企,002387,维信诺
2020-03-06,中证民企,002388,新亚制程
2020-03-06,中证民企,002390,信邦制药
2020-03-06,中证民企,002391,长青股份
2020-03-06,中证民企,002392,北京利尔
2020-03-06,中证民企,002394,联发股份
2020-03-06,中证民企,002395,双象股份
2020-03-06,中证民企,002397,梦洁股份
2020-03-06,中证民企,002398,垒知集团
2020-03-06,中证民企,002399,海普瑞
2020-03-06,中证民企,002402,和而泰
2020-03-06,中证民企,002403,爱仕达
2020-03-06,中证民企,002404,嘉欣丝绸
2020-03-06,中证民企,002406,远东传动
2020-03-06,中证民企,002407,多氟多
2020-03-06,中证民企,002408,齐翔腾达
2020-03-06,中证民企,002409,雅克科技
2020-03-06,中证民企,002410,广联达
2020-03-06,中证民企,002411,延安必康
2020-03-06,中证民企,002412,汉森制药
2020-03-06,中证民企,002413,雷科防务
2020-03-06,中证民企,002414,高德红外
2020-03-06,中证民企,002416,爱施德
2020-03-06,中证民企,002417,深南股份
2020-03-06,中证民企,002418,康盛股份
2020-03-06,中证民企,002420,*ST毅昌
2020-03-06,中证民企,002421,达实智能
2020-03-06,中证民企,002422,科伦药业
2020-03-06,中证民企,002424,贵州百灵
2020-03-06,中证民企,002425,凯撒文化
2020-03-06,中证民企,002426,胜利精密
2020-03-06,中证民企,002428,云南锗业
2020-03-06,中证民企,002429,兆驰股份
2020-03-06,中证民企,002432,九安医疗
2020-03-06,中证民企,002433,太安堂
2020-03-06,中证民企,002434,万里扬
2020-03-06,中证民企,002435,长江健康
2020-03-06,中证民企,002436,兴森科技
2020-03-06,中证民企,002437,誉衡药业
2020-03-06,中证民企,002438,江苏神通
2020-03-06,中证民企,002439,启明星辰
2020-03-06,中证民企,002440,闰土股份
2020-03-06,中证民企,002441,众业达
2020-03-06,中证民企,002442,龙星化工
2020-03-06,中证民企,002443,金洲管道
2020-03-06,中证民企,002444,巨星科技
2020-03-06,中证民企,002445,ST中南
2020-03-06,中证民企,002446,盛路通信
2020-03-06,中证民企,002447,晨鑫科技
2020-03-06,中证民企,002448,中原内配
2020-03-06,中证民企,002450,*ST康得
2020-03-06,中证民企,002451,摩恩电气
2020-03-06,中证民企,002452,长高集团
2020-03-06,中证民企,002453,华软科技
2020-03-06,中证民企,002454,松芝股份
2020-03-06,中证民企,002455,百川股份
2020-03-06,中证民企,002456,欧菲光
2020-03-06,中证民企,002457,青龙管业
2020-03-06,中证民企,002458,益生股份
2020-03-06,中证民企,002459,晶澳科技
2020-03-06,中证民企,002460,赣锋锂业
2020-03-06,中证民企,002463,沪电股份
2020-03-06,中证民企,002464,众应互联
2020-03-06,中证民企,002466,天齐锂业
2020-03-06,中证民企,002467,二六三
2020-03-06,中证民企,002468,申通快递
2020-03-06,中证民企,002469,三维工程
2020-03-06,中证民企,002470,金正大
2020-03-06,中证民企,002471,中超控股
2020-03-06,中证民企,002472,双环传动
2020-03-06,中证民企,002473,圣莱达
2020-03-06,中证民企,002474,榕基软件
2020-03-06,中证民企,002475,立讯精密
2020-03-06,中证民企,002476,宝莫股份
2020-03-06,中证民企,002478,常宝股份
2020-03-06,中证民企,002479,富春环保
2020-03-06,中证民企,002482,广田集团
2020-03-06,中证民企,002483,润邦股份
2020-03-06,中证民企,002484,江海股份
2020-03-06,中证民企,002485,希努尔
2020-03-06,中证民企,002486,嘉麟杰
2020-03-06,中证民企,002487,大金重工
2020-03-06,中证民企,002488,金固股份
2020-03-06,中证民企,002489,浙江永强
2020-03-06,中证民企,002490,山东墨龙
2020-03-06,中证民企,002491,通鼎互联
2020-03-06,中证民企,002492,恒基达鑫
2020-03-06,中证民企,002493,荣盛石化
2020-03-06,中证民企,002494,华斯股份
2020-03-06,中证民企,002495,佳隆股份
2020-03-06,中证民企,002496,辉丰股份
2020-03-06,中证民企,002497,雅化集团
2020-03-06,中证民企,002498,汉缆股份
2020-03-06,中证民企,002499,*ST科林
2020-03-06,中证民企,002501,*ST利源
2020-03-06,中证民企,002502,鼎龙文化
2020-03-06,中证民企,002503,搜于特
2020-03-06,中证民企,002504,弘高创意
2020-03-06,中证民企,002505,大康农业
2020-03-06,中证民企,002506,协鑫集成
2020-03-06,中证民企,002508,老板电器
2020-03-06,中证民企,002509,天广中茂
2020-03-06,中证民企,002510,天汽模
2020-03-06,中证民企,002511,中顺洁柔
2020-03-06,中证民企,002512,达华智能
2020-03-06,中证民企,002513,蓝丰生化
2020-03-06,中证民企,002514,宝馨科技
2020-03-06,中证民企,002515,金字火腿
2020-03-06,中证民企,002516,旷达科技
2020-03-06,中证民企,002517,恺英网络
2020-03-06,中证民企,002518,科士达
2020-03-06,中证民企,002519,银河电子
2020-03-06,中证民企,002520,日发精机
2020-03-06,中证民企,002521,齐峰新材
2020-03-06,中证民企,002522,浙江众成
2020-03-06,中证民企,002524,光正集团
2020-03-06,中证民企,002526,山东矿机
2020-03-06,中证民企,002527,新时达
2020-03-06,中证民企,002529,海源复材
2020-03-06,中证民企,002530,金财互联
2020-03-06,中证民企,002531,天顺风能
2020-03-06,中证民企,002532,新界泵业
2020-03-06,中证民企,002533,金杯电工
2020-03-06,中证民企,002534,杭锅股份
2020-03-06,中证民企,002535,林州重机
2020-03-06,中证民企,002536,飞龙股份
2020-03-06,中证民企,002537,海联金汇
2020-03-06,中证民企,002538,司尔特
