日期,指数名称,成分券代码,成分券名称
2020-03-06,中证全指,600867,通化东宝
2020-03-06,中证全指,600868,梅雁吉祥
2020-03-06,中证全指,600869,智慧能源
2020-03-06,中证全指,600871,石化油服
2020-03-06,中证全指,600872,中炬高新
2020-03-06,中证全指,600873,梅花生物
2020-03-06,中证全指,600874,创业环保
2020-03-06,中证全指,600875,东方电气
2020-03-06,中证全指,600876,洛阳玻璃
2020-03-06,中证全指,600879,航天电子
2020-03-06,中证全指,600880,博瑞传播
2020-03-06,中证全指,600881,亚泰集团
2020-03-06,中证全指,600882,妙可蓝多
2020-03-06,中证全指,600883,博闻科技
2020-03-06,中证全指,600884,杉杉股份
2020-03-06,中证全指,600885,宏发股份
2020-03-06,中证全指,600886,国投电力
2020-03-06,中证全指,600887,伊利股份
2020-03-06,中证全指,600888,新疆众和
2020-03-06,中证全指,600889,南京化纤
2020-03-06,中证全指,600890,中房股份
2020-03-06,中证全指,600892,大晟文化
2020-03-06,中证全指,600893,航发动力
2020-03-06,中证全指,600894,广日股份
2020-03-06,中证全指,600895,张江高科
2020-03-06,中证全指,600896,览海投资
2020-03-06,中证全指,600897,厦门空港
2020-03-06,中证全指,600898,国美通讯
2020-03-06,中证全指,600900,长江电力
2020-03-06,中证全指,600901,江苏租赁
2020-03-06,中证全指,600903,贵州燃气
2020-03-06,中证全指,600908,无锡银行
2020-03-06,中证全指,600909,华安证券
2020-03-06,中证全指,600917,重庆燃气
2020-03-06,中证全指,600919,江苏银行
2020-03-06,中证全指,600926,杭州银行
2020-03-06,中证全指,600928,西安银行
2020-03-06,中证全指,600929,湖南盐业
2020-03-06,中证全指,600933,爱柯迪
2020-03-06,中证全指,600936,广西广电
2020-03-06,中证全指,600939,重庆建工
2020-03-06,中证全指,600958,东方证券
2020-03-06,中证全指,600959,江苏有线
2020-03-06,中证全指,600960,渤海汽车
2020-03-06,中证全指,600961,株冶集团
2020-03-06,中证全指,600962,国投中鲁
2020-03-06,中证全指,600963,岳阳林纸
2020-03-06,中证全指,600965,福成股份
2020-03-06,中证全指,600966,博汇纸业
2020-03-06,中证全指,600967,内蒙一机
2020-03-06,中证全指,600968,海油发展
2020-03-06,中证全指,600969,郴电国际
2020-03-06,中证全指,600970,中材国际
2020-03-06,中证全指,600971,恒源煤电
2020-03-06,中证全指,600973,宝胜股份
2020-03-06,中证全指,600975,新五丰
2020-03-06,中证全指,600976,健民集团
2020-03-06,中证全指,600977,中国电影
2020-03-06,中证全指,600978,宜华生活
2020-03-06,中证全指,600979,广安爱众
2020-03-06,中证全指,600980,北矿科技
2020-03-06,中证全指,600981,汇鸿集团
2020-03-06,中证全指,600982,宁波热电
2020-03-06,中证全指,600983,惠而浦
2020-03-06,中证全指,600984,建设机械
2020-03-06,中证全指,600985,淮北矿业
2020-03-06,中证全指,600986,科达股份
2020-03-06,中证全指,600987,航民股份
2020-03-06,中证全指,600988,赤峰黄金
2020-03-06,中证全指,600989,宝丰能源
2020-03-06,中证全指,600990,四创电子
2020-03-06,中证全指,600992,贵绳股份
2020-03-06,中证全指,600993,马应龙
2020-03-06,中证全指,600995,文山电力
2020-03-06,中证全指,600996,贵广网络
2020-03-06,中证全指,600997,开滦股份
2020-03-06,中证全指,600998,九州通
2020-03-06,中证全指,600999,招商证券
2020-03-06,中证全指,601000,唐山港
2020-03-06,中证全指,601001,大同煤业
2020-03-06,中证全指,601002,晋亿实业
2020-03-06,中证全指,601003,柳钢股份
2020-03-06,中证全指,601005,重庆钢铁
2020-03-06,中证全指,601006,大秦铁路
2020-03-06,中证全指,601007,金陵饭店
2020-03-06,中证全指,601008,连云港
2020-03-06,中证全指,601009,南京银行
2020-03-06,中证全指,601010,文峰股份
2020-03-06,中证全指,601011,宝泰隆
2020-03-06,中证全指,601012,隆基股份
2020-03-06,中证全指,601015,陕西黑猫
2020-03-06,中证全指,601016,节能风电
2020-03-06,中证全指,601018,宁波港
2020-03-06,中证全指,601019,山东出版
2020-03-06,中证全指,601020,华钰矿业
2020-03-06,中证全指,601021,春秋航空
2020-03-06,中证全指,601028,玉龙股份
2020-03-06,中证全指,601038,一拖股份
2020-03-06,中证全指,601058,赛轮轮胎
2020-03-06,中证全指,601066,中信建投
2020-03-06,中证全指,601068,中铝国际
2020-03-06,中证全指,601069,西部黄金
2020-03-06,中证全指,601086,国芳集团
2020-03-06,中证全指,601088,中国神华
2020-03-06,中证全指,601098,中南传媒
2020-03-06,中证全指,601099,太平洋
2020-03-06,中证全指,601100,恒立液压
2020-03-06,中证全指,601101,昊华能源
2020-03-06,中证全指,601106,中国一重
2020-03-06,中证全指,601107,四川成渝
2020-03-06,中证全指,601108,财通证券
2020-03-06,中证全指,601111,中国国航
2020-03-06,中证全指,601116,三江购物
2020-03-06,中证全指,601117,中国化学
2020-03-06,中证全指,601118,海南橡胶
2020-03-06,中证全指,601126,四方股份
2020-03-06,中证全指,601127,小康股份
2020-03-06,中证全指,601128,常熟银行
2020-03-06,中证全指,601137,博威合金
2020-03-06,中证全指,601138,工业富联
2020-03-06,中证全指,601139,深圳燃气
2020-03-06,中证全指,601155,新城控股
2020-03-06,中证全指,601158,重庆水务
2020-03-06,中证全指,601162,天风证券
2020-03-06,中证全指,601163,三角轮胎
2020-03-06,中证全指,601166,兴业银行
2020-03-06,中证全指,601168,西部矿业
2020-03-06,中证全指,601169,北京银行
2020-03-06,中证全指,601177,杭齿前进
2020-03-06,中证全指,601179,中国西电
2020-03-06,中证全指,601186,中国铁建
2020-03-06,中证全指,601188,龙江交通
2020-03-06,中证全指,601198,东兴证券
2020-03-06,中证全指,601199,江南水务
2020-03-06,中证全指,601200,上海环境
2020-03-06,中证全指,601208,东材科技
2020-03-06,中证全指,601211,国泰君安
2020-03-06,中证全指,601212,白银有色
2020-03-06,中证全指,601216,君正集团
2020-03-06,中证全指,601218,吉鑫科技
2020-03-06,中证全指,601222,林洋能源
2020-03-06,中证全指,601225,陕西煤业
2020-03-06,中证全指,601226,华电重工
2020-03-06,中证全指,601228,广州港
2020-03-06,中证全指,601229,上海银行
2020-03-06,中证全指,601231,环旭电子
2020-03-06,中证全指,601233,桐昆股份
2020-03-06,中证全指,601236,红塔证券
2020-03-06,中证全指,601238,广汽集团
2020-03-06,中证全指,601288,农业银行
2020-03-06,中证全指,601298,青岛港
2020-03-06,中证全指,601311,骆驼股份
2020-03-06,中证全指,601318,中国平安
2020-03-06,中证全指,601319,中国人保
2020-03-06,中证全指,601326,秦港股份
2020-03-06,中证全指,601328,交通银行
2020-03-06,中证全指,601330,绿色动力
2020-03-06,中证全指,601333,广深铁路
2020-03-06,中证全指,601336,新华保险
2020-03-06,中证全指,601339,百隆东方
2020-03-06,中证全指,601360,三六零
2020-03-06,中证全指,601366,利群股份
2020-03-06,中证全指,601368,绿城水务
2020-03-06,中证全指,601369,陕鼓动力
2020-03-06,中证全指,601375,中原证券
2020-03-06,中证全指,601377,兴业证券
2020-03-06,中证全指,601388,怡球资源
2020-03-06,中证全指,601390,中国中铁
2020-03-06,中证全指,601398,工商银行
2020-03-06,中证全指,601500,通用股份
2020-03-06,中证全指,601515,东风股份
2020-03-06,中证全指,601518,吉林高速
2020-03-06,中证全指,601519,大智慧
2020-03-06,中证全指,601555,东吴证券
2020-03-06,中证全指,601566,九牧王
2020-03-06,中证全指,601567,三星医疗
2020-03-06,中证全指,601577,长沙银行
2020-03-06,中证全指,601579,会稽山
2020-03-06,中证全指,601588,北辰实业
2020-03-06,中证全指,601595,上海电影
2020-03-06,中证全指,601598,中国外运
2020-03-06,中证全指,601599,鹿港文化
2020-03-06,中证全指,601600,中国铝业
2020-03-06,中证全指,601601,中国太保
2020-03-06,中证全指,601606,长城军工
2020-03-06,中证全指,601607,上海医药
2020-03-06,中证全指,601608,中信重工
2020-03-06,中证全指,601611,中国核建
2020-03-06,中证全指,601615,明阳智能
2020-03-06,中证全指,601616,广电电气
2020-03-06,中证全指,601618,中国中冶
2020-03-06,中证全指,601619,嘉泽新能
2020-03-06,中证全指,601628,中国人寿
2020-03-06,中证全指,601633,长城汽车
2020-03-06,中证全指,601636,旗滨集团
2020-03-06,中证全指,601666,平煤股份
2020-03-06,中证全指,601668,中国建筑
2020-03-06,中证全指,601669,中国电建
2020-03-06,中证全指,601677,明泰铝业
2020-03-06,中证全指,601678,滨化股份
2020-03-06,中证全指,601688,华泰证券
2020-03-06,中证全指,601689,拓普集团
2020-03-06,中证全指,601698,中国卫通
2020-03-06,中证全指,601699,潞安环能
2020-03-06,中证全指,601700,风范股份
2020-03-06,中证全指,601717,郑煤机
2020-03-06,中证全指,601718,际华集团
2020-03-06,中证全指,601727,上海电气
2020-03-06,中证全指,601766,中国中车
2020-03-06,中证全指,601777,力帆股份
2020-03-06,中证全指,601788,光大证券
2020-03-06,中证全指,601789,宁波建工
2020-03-06,中证全指,601799,星宇股份
2020-03-06,中证全指,601800,中国交建
2020-03-06,中证全指,601801,皖新传媒
2020-03-06,中证全指,601808,中海油服
2020-03-06,中证全指,601811,新华文轩
2020-03-06,中证全指,601818,光大银行
2020-03-06,中证全指,601828,美凯龙
2020-03-06,中证全指,601838,成都银行
2020-03-06,中证全指,601857,中国石油
2020-03-06,中证全指,601858,中国科传
2020-03-06,中证全指,601860,紫金银行
2020-03-06,中证全指,601865,福莱特
2020-03-06,中证全指,601866,中远海发
2020-03-06,中证全指,601869,长飞光纤
2020-03-06,中证全指,601872,招商轮船
2020-03-06,中证全指,601877,正泰电器
2020-03-06,中证全指,601878,浙商证券
2020-03-06,中证全指,601880,大连港
2020-03-06,中证全指,601881,中国银河
2020-03-06,中证全指,601882,海天精工
2020-03-06,中证全指,601886,江河集团
2020-03-06,中证全指,601888,中国国旅
2020-03-06,中证全指,601890,亚星锚链
2020-03-06,中证全指,601898,中煤能源
2020-03-06,中证全指,601899,紫金矿业
2020-03-06,中证全指,601900,南方传媒
2020-03-06,中证全指,601901,方正证券
2020-03-06,中证全指,601908,京运通
2020-03-06,中证全指,601918,新集能源
2020-03-06,中证全指,601919,中远海控
2020-03-06,中证全指,601928,凤凰传媒
2020-03-06,中证全指,601929,吉视传媒
2020-03-06,中证全指,601933,永辉超市
2020-03-06,中证全指,601939,建设银行
2020-03-06,中证全指,601949,中国出版
2020-03-06,中证全指,601952,苏垦农发
2020-03-06,中证全指,601958,金钼股份
2020-03-06,中证全指,601965,中国汽研
2020-03-06,中证全指,601966,玲珑轮胎
2020-03-06,中证全指,601968,宝钢包装
2020-03-06,中证全指,601969,海南矿业
2020-03-06,中证全指,601975,招商南油
2020-03-06,中证全指,601985,中国核电
2020-03-06,中证全指,601988,中国银行
2020-03-06,中证全指,601989,中国重工
2020-03-06,中证全指,601990,南京证券
2020-03-06,中证全指,601991,大唐发电
2020-03-06,中证全指,601992,金隅集团
2020-03-06,中证全指,601996,丰林集团
2020-03-06,中证全指,601997,贵阳银行
2020-03-06,中证全指,601998,中信银行
2020-03-06,中证全指,601999,出版传媒
2020-03-06,中证全指,603000,人民网
2020-03-06,中证全指,603001,奥康国际
2020-03-06,中证全指,603002,宏昌电子
2020-03-06,中证全指,603003,龙宇燃油
2020-03-06,中证全指,603005,晶方科技
2020-03-06,中证全指,603006,联明股份
2020-03-06,中证全指,603007,花王股份
2020-03-06,中证全指,603008,喜临门
2020-03-06,中证全指,603009,北特科技
2020-03-06,中证全指,603010,万盛股份
2020-03-06,中证全指,603011,合锻智能
2020-03-06,中证全指,603012,创力集团
2020-03-06,中证全指,603013,亚普股份
2020-03-06,中证全指,603015,弘讯科技
2020-03-06,中证全指,603016,新宏泰
2020-03-06,中证全指,603017,中衡设计
2020-03-06,中证全指,603018,中设集团
2020-03-06,中证全指,603019,中科曙光
2020-03-06,中证全指,603020,爱普股份
2020-03-06,中证全指,603021,山东华鹏
2020-03-06,中证全指,603022,新通联
2020-03-06,中证全指,603023,威帝股份
2020-03-06,中证全指,603025,大豪科技
2020-03-06,中证全指,603026,石大胜华
2020-03-06,中证全指,603027,千禾味业
2020-03-06,中证全指,603028,赛福天
2020-03-06,中证全指,603029,天鹅股份
2020-03-06,中证全指,603030,全筑股份
2020-03-06,中证全指,603031,安德利
2020-03-06,中证全指,603032,德新交运
2020-03-06,中证全指,603033,三维股份
2020-03-06,中证全指,603035,常熟汽饰
2020-03-06,中证全指,603036,如通股份
2020-03-06,中证全指,603037,凯众股份
2020-03-06,中证全指,603038,华立股份
2020-03-06,中证全指,603039,泛微网络
2020-03-06,中证全指,603040,新坐标
2020-03-06,中证全指,603041,美思德
2020-03-06,中证全指,603042,华脉科技
2020-03-06,中证全指,603043,广州酒家
2020-03-06,中证全指,603045,福达合金
2020-03-06,中证全指,603050,科林电气
2020-03-06,中证全指,603055,台华新材
2020-03-06,中证全指,603056,德邦股份
2020-03-06,中证全指,603058,永吉股份
2020-03-06,中证全指,603059,倍加洁
2020-03-06,中证全指,603060,国检集团
2020-03-06,中证全指,603063,禾望电气
2020-03-06,中证全指,603066,音飞储存
2020-03-06,中证全指,603067,振华股份
2020-03-06,中证全指,603068,博通集成
2020-03-06,中证全指,603069,海汽集团
2020-03-06,中证全指,603076,乐惠国际
2020-03-06,中证全指,603077,和邦生物
2020-03-06,中证全指,603078,江化微
2020-03-06,中证全指,603079,圣达生物
2020-03-06,中证全指,603080,新疆火炬
2020-03-06,中证全指,603081,大丰实业
2020-03-06,中证全指,603083,剑桥科技
2020-03-06,中证全指,603085,天成自控
2020-03-06,中证全指,603086,先达股份
2020-03-06,中证全指,603088,宁波精达
2020-03-06,中证全指,603089,正裕工业
2020-03-06,中证全指,603090,宏盛股份
2020-03-06,中证全指,603096,新经典
2020-03-06,中证全指,603098,森特股份
2020-03-06,中证全指,603099,长白山
2020-03-06,中证全指,603100,川仪股份
2020-03-06,中证全指,603101,汇嘉时代
2020-03-06,中证全指,603103,横店影视
2020-03-06,中证全指,603105,芯能科技
2020-03-06,中证全指,603106,恒银金融
2020-03-06,中证全指,603108,润达医疗
2020-03-06,中证全指,603110,东方材料
2020-03-06,中证全指,603111,康尼机电
2020-03-06,中证全指,603113,金能科技
2020-03-06,中证全指,603116,红蜻蜓
2020-03-06,中证全指,603117,万林物流
2020-03-06,中证全指,603118,共进股份
2020-03-06,中证全指,603121,华培动力
2020-03-06,中证全指,603123,翠微股份
2020-03-06,中证全指,603126,中材节能
2020-03-06,中证全指,603127,昭衍新药
2020-03-06,中证全指,603128,华贸物流
2020-03-06,中证全指,603129,春风动力
2020-03-06,中证全指,603131,上海沪工
2020-03-06,中证全指,603133,碳元科技
2020-03-06,中证全指,603136,天目湖
2020-03-06,中证全指,603138,海量数据
2020-03-06,中证全指,603139,康惠制药
2020-03-06,中证全指,603156,养元饮品
2020-03-06,中证全指,603157,拉夏贝尔
2020-03-06,中证全指,603158,腾龙股份
2020-03-06,中证全指,603159,上海亚虹
2020-03-06,中证全指,603160,汇顶科技
2020-03-06,中证全指,603161,科华控股
2020-03-06,中证全指,603165,荣晟环保
2020-03-06,中证全指,603166,福达股份
2020-03-06,中证全指,603167,渤海轮渡
2020-03-06,中证全指,603168,莎普爱思
2020-03-06,中证全指,603169,兰石重装
2020-03-06,中证全指,603177,德创环保
2020-03-06,中证全指,603178,圣龙股份
2020-03-06,中证全指,603179,新泉股份
2020-03-06,中证全指,603180,金牌厨柜
2020-03-06,中证全指,603181,皇马科技
2020-03-06,中证全指,603183,建研院
2020-03-06,中证全指,603185,上机数控
2020-03-06,中证全指,603186,华正新材
2020-03-06,中证全指,603187,海容冷链
2020-03-06,中证全指,603189,网达软件
2020-03-06,中证全指,603192,汇得科技
2020-03-06,中证全指,603196,日播时尚
2020-03-06,中证全指,603197,保隆科技
2020-03-06,中证全指,603198,迎驾贡酒
2020-03-06,中证全指,603199,九华旅游
2020-03-06,中证全指,603200,上海洗霸
2020-03-06,中证全指,603203,快克股份
2020-03-06,中证全指,603208,江山欧派
2020-03-06,中证全指,603214,爱婴室
2020-03-06,中证全指,603217,元利科技
2020-03-06,中证全指,603218,日月股份
2020-03-06,中证全指,603220,中贝通信
2020-03-06,中证全指,603222,济民制药
2020-03-06,中证全指,603223,恒通股份
2020-03-06,中证全指,603225,新凤鸣
2020-03-06,中证全指,603226,菲林格尔
2020-03-06,中证全指,603227,雪峰科技
2020-03-06,中证全指,603228,景旺电子
2020-03-06,中证全指,603229,奥翔药业
2020-03-06,中证全指,603232,格尔软件
2020-03-06,中证全指,603233,大参林
2020-03-06,中证全指,603236,移远通信
2020-03-06,中证全指,603238,诺邦股份
2020-03-06,中证全指,603239,浙江仙通
2020-03-06,中证全指,603256,宏和科技
2020-03-06,中证全指,603258,电魂网络
2020-03-06,中证全指,603259,药明康德
2020-03-06,中证全指,603260,合盛硅业
2020-03-06,中证全指,603266,天龙股份
2020-03-06,中证全指,603267,鸿远电子
2020-03-06,中证全指,603268,松发股份
2020-03-06,中证全指,603269,海鸥股份
2020-03-06,中证全指,603277,银都股份
2020-03-06,中证全指,603278,大业股份
2020-03-06,中证全指,603279,景津环保
2020-03-06,中证全指,603283,赛腾股份
2020-03-06,中证全指,603286,日盈电子
2020-03-06,中证全指,603288,海天味业
2020-03-06,中证全指,603289,泰瑞机器
2020-03-06,中证全指,603297,永新光学
2020-03-06,中证全指,603298,杭叉集团
2020-03-06,中证全指,603299,苏盐井神
2020-03-06,中证全指,603300,华铁应急
2020-03-06,中证全指,603301,振德医疗
2020-03-06,中证全指,603303,得邦照明
2020-03-06,中证全指,603305,旭升股份
2020-03-06,中证全指,603306,华懋科技
2020-03-06,中证全指,603308,应流股份
2020-03-06,中证全指,603309,维力医疗
2020-03-06,中证全指,603311,金海环境
2020-03-06,中证全指,603313,梦百合
2020-03-06,中证全指,603315,福鞍股份
2020-03-06,中证全指,603316,诚邦股份
2020-03-06,中证全指,603317,天味食品
2020-03-06,中证全指,603318,派思股份
2020-03-06,中证全指,603319,湘油泵
2020-03-06,中证全指,603320,迪贝电气
2020-03-06,中证全指,603321,梅轮电梯
2020-03-06,中证全指,603322,超讯通信
2020-03-06,中证全指,603323,苏农银行
2020-03-06,中证全指,603326,我乐家居
2020-03-06,中证全指,603327,福蓉科技
2020-03-06,中证全指,603328,依顿电子
2020-03-06,中证全指,603329,上海雅仕
2020-03-06,中证全指,603330,上海天洋
2020-03-06,中证全指,603331,百达精工
2020-03-06,中证全指,603332,苏州龙杰
2020-03-06,中证全指,603333,尚纬股份
2020-03-06,中证全指,603335,迪生力
2020-03-06,中证全指,603336,宏辉果蔬
2020-03-06,中证全指,603337,杰克股份
2020-03-06,中证全指,603338,浙江鼎力
2020-03-06,中证全指,603339,四方科技
2020-03-06,中证全指,603345,安井食品
2020-03-06,中证全指,603348,文灿股份
2020-03-06,中证全指,603351,威尔药业
2020-03-06,中证全指,603355,莱克电气
2020-03-06,中证全指,603356,华菱精工
2020-03-06,中证全指,603357,设计总院
2020-03-06,中证全指,603358,华达科技
2020-03-06,中证全指,603359,东珠生态
2020-03-06,中证全指,603360,百傲化学
2020-03-06,中证全指,603363,傲农生物
2020-03-06,中证全指,603365,水星家纺
2020-03-06,中证全指,603366,日出东方
2020-03-06,中证全指,603367,辰欣药业
2020-03-06,中证全指,603368,柳药股份
2020-03-06,中证全指,603369,今世缘
2020-03-06,中证全指,603377,东方时尚
2020-03-06,中证全指,603378,亚士创能
2020-03-06,中证全指,603379,三美股份
2020-03-06,中证全指,603380,易德龙
2020-03-06,中证全指,603383,顶点软件
2020-03-06,中证全指,603385,惠达卫浴
2020-03-06,中证全指,603386,广东骏亚
2020-03-06,中证全指,603387,基蛋生物
2020-03-06,中证全指,603388,元成股份
2020-03-06,中证全指,603389,亚振家居
2020-03-06,中证全指,603393,新天然气
2020-03-06,中证全指,603396,金辰股份
2020-03-06,中证全指,603398,邦宝益智
2020-03-06,中证全指,603399,吉翔股份
2020-03-06,中证全指,603416,信捷电气
2020-03-06,中证全指,603421,鼎信通讯
2020-03-06,中证全指,603429,集友股份
2020-03-06,中证全指,603444,吉比特
2020-03-06,中证全指,603456,九洲药业
2020-03-06,中证全指,603458,勘设股份
2020-03-06,中证全指,603466,风语筑
2020-03-06,中证全指,603477,振静股份
2020-03-06,中证全指,603486,科沃斯
2020-03-06,中证全指,603488,展鹏科技
2020-03-06,中证全指,603496,恒为科技
2020-03-06,中证全指,603499,翔港科技
2020-03-06,中证全指,603500,祥和实业
2020-03-06,中证全指,603501,韦尔股份
2020-03-06,中证全指,603505,金石资源
2020-03-06,中证全指,603506,南都物业
2020-03-06,中证全指,603507,振江股份
2020-03-06,中证全指,603508,思维列控
2020-03-06,中证全指,603515,欧普照明
2020-03-06,中证全指,603516,淳中科技
2020-03-06,中证全指,603517,绝味食品
2020-03-06,中证全指,603518,锦泓集团
2020-03-06,中证全指,603519,立霸股份
2020-03-06,中证全指,603520,司太立
2020-03-06,中证全指,603527,众源新材
2020-03-06,中证全指,603528,多伦科技
2020-03-06,中证全指,603533,掌阅科技
2020-03-06,中证全指,603535,嘉诚国际
2020-03-06,中证全指,603536,惠发食品
2020-03-06,中证全指,603538,美诺华
2020-03-06,中证全指,603555,贵人鸟
2020-03-06,中证全指,603556,海兴电力
2020-03-06,中证全指,603557,起步股份
2020-03-06,中证全指,603558,健盛集团
2020-03-06,中证全指,603559,中通国脉
2020-03-06,中证全指,603566,普莱柯
2020-03-06,中证全指,603567,珍宝岛
2020-03-06,中证全指,603568,伟明环保
2020-03-06,中证全指,603569,长久物流
2020-03-06,中证全指,603577,汇金通
2020-03-06,中证全指,603578,三星新材
2020-03-06,中证全指,603579,荣泰健康
2020-03-06,中证全指,603580,艾艾精工
2020-03-06,中证全指,603583,捷昌驱动
2020-03-06,中证全指,603585,苏利股份
2020-03-06,中证全指,603586,金麒麟
2020-03-06,中证全指,603587,地素时尚
2020-03-06,中证全指,603588,高能环境
2020-03-06,中证全指,603589,口子窖
2020-03-06,中证全指,603590,康辰药业
2020-03-06,中证全指,603595,东尼电子
2020-03-06,中证全指,603596,伯特利
2020-03-06,中证全指,603598,引力传媒
2020-03-06,中证全指,603599,广信股份
2020-03-06,中证全指,603600,永艺股份
2020-03-06,中证全指,603601,再升科技
2020-03-06,中证全指,603602,纵横通信
2020-03-06,中证全指,603603,博天环境
2020-03-06,中证全指,603605,珀莱雅
2020-03-06,中证全指,603606,东方电缆
2020-03-06,中证全指,603607,京华激光
2020-03-06,中证全指,603608,天创时尚
2020-03-06,中证全指,603609,禾丰牧业
2020-03-06,中证全指,603611,诺力股份
2020-03-06,中证全指,603612,索通发展
2020-03-06,中证全指,603613,国联股份
2020-03-06,中证全指,603615,茶花股份
2020-03-06,中证全指,603616,韩建河山
2020-03-06,中证全指,603617,君禾股份
2020-03-06,中证全指,603618,杭电股份
2020-03-06,中证全指,603619,中曼石油
2020-03-06,中证全指,603626,科森科技
2020-03-06,中证全指,603628,清源股份
2020-03-06,中证全指,603629,利通电子
2020-03-06,中证全指,603630,拉芳家化
2020-03-06,中证全指,603633,徕木股份
2020-03-06,中证全指,603636,南威软件
2020-03-06,中证全指,603637,镇海股份
2020-03-06,中证全指,603638,艾迪精密
2020-03-06,中证全指,603639,海利尔
2020-03-06,中证全指,603648,畅联股份
2020-03-06,中证全指,603650,彤程新材
2020-03-06,中证全指,603655,朗博科技
2020-03-06,中证全指,603656,泰禾光电
2020-03-06,中证全指,603657,春光科技
2020-03-06,中证全指,603658,安图生物
2020-03-06,中证全指,603659,璞泰来
2020-03-06,中证全指,603660,苏州科达
2020-03-06,中证全指,603661,恒林股份
2020-03-06,中证全指,603663,三祥新材
2020-03-06,中证全指,603665,康隆达
2020-03-06,中证全指,603666,亿嘉和
2020-03-06,中证全指,603667,五洲新春
2020-03-06,中证全指,603668,天马科技
2020-03-06,中证全指,603669,灵康药业
2020-03-06,中证全指,603676,卫信康
2020-03-06,中证全指,603677,奇精机械
2020-03-06,中证全指,603678,火炬电子
2020-03-06,中证全指,603679,华体科技
2020-03-06,中证全指,603680,今创集团
2020-03-06,中证全指,603681,永冠新材
2020-03-06,中证全指,603683,晶华新材
2020-03-06,中证全指,603685,晨丰科技
2020-03-06,中证全指,603686,龙马环卫
2020-03-06,中证全指,603687,大胜达
2020-03-06,中证全指,603688,石英股份
2020-03-06,中证全指,603689,皖天然气
2020-03-06,中证全指,603690,至纯科技
2020-03-06,中证全指,603693,江苏新能
2020-03-06,中证全指,603696,安记食品
2020-03-06,中证全指,603697,有友食品
2020-03-06,中证全指,603698,航天工程
2020-03-06,中证全指,603699,纽威股份
2020-03-06,中证全指,603700,宁波水表
2020-03-06,中证全指,603701,德宏股份
2020-03-06,中证全指,603703,盛洋科技
2020-03-06,中证全指,603706,东方环宇
2020-03-06,中证全指,603707,健友股份
2020-03-06,中证全指,603708,家家悦
2020-03-06,中证全指,603709,中源家居
2020-03-06,中证全指,603711,香飘飘
2020-03-06,中证全指,603712,七一二
2020-03-06,中证全指,603713,密尔克卫
2020-03-06,中证全指,603716,塞力斯
2020-03-06,中证全指,603717,天域生态
2020-03-06,中证全指,603718,海利生物
2020-03-06,中证全指,603721,中广天择
2020-03-06,中证全指,603722,阿科力
2020-03-06,中证全指,603725,天安新材
2020-03-06,中证全指,603726,朗迪集团
2020-03-06,中证全指,603727,博迈科
2020-03-06,中证全指,603728,鸣志电器
2020-03-06,中证全指,603729,龙韵股份
2020-03-06,中证全指,603730,岱美股份
2020-03-06,中证全指,603733,仙鹤股份
2020-03-06,中证全指,603737,三棵树
2020-03-06,中证全指,603738,泰晶科技
2020-03-06,中证全指,603739,蔚蓝生物
2020-03-06,中证全指,603757,大元泵业
2020-03-06,中证全指,603758,秦安股份
2020-03-06,中证全指,603766,隆鑫通用
2020-03-06,中证全指,603767,中马传动
2020-03-06,中证全指,603768,常青股份
2020-03-06,中证全指,603773,沃格光电
2020-03-06,中证全指,603776,永安行
2020-03-06,中证全指,603777,来伊份
2020-03-06,中证全指,603778,乾景园林
2020-03-06,中证全指,603787,新日股份
2020-03-06,中证全指,603788,宁波高发
2020-03-06,中证全指,603789,星光农机
2020-03-06,中证全指,603790,雅运股份
2020-03-06,中证全指,603797,联泰环保
2020-03-06,中证全指,603798,康普顿
2020-03-06,中证全指,603799,华友钴业
2020-03-06,中证全指,603800,道森股份
2020-03-06,中证全指,603801,志邦家居
2020-03-06,中证全指,603803,瑞斯康达
2020-03-06,中证全指,603806,福斯特
2020-03-06,中证全指,603808,歌力思
2020-03-06,中证全指,603809,豪能股份
2020-03-06,中证全指,603811,诚意药业
2020-03-06,中证全指,603813,原尚股份
2020-03-06,中证全指,603816,顾家家居
2020-03-06,中证全指,603817,海峡环保
2020-03-06,中证全指,603818,曲美家居
2020-03-06,中证全指,603819,神力股份
2020-03-06,中证全指,603822,嘉澳环保
2020-03-06,中证全指,603823,百合花
2020-03-06,中证全指,603825,华扬联众
2020-03-06,中证全指,603826,坤彩科技
2020-03-06,中证全指,603828,柯利达
2020-03-06,中证全指,603829,洛凯股份
2020-03-06,中证全指,603833,欧派家居
2020-03-06,中证全指,603838,四通股份
2020-03-06,中证全指,603839,安正时尚
2020-03-06,中证全指,603843,正平股份
2020-03-06,中证全指,603848,好太太
2020-03-06,中证全指,603855,华荣股份
2020-03-06,中证全指,603856,东宏股份
2020-03-06,中证全指,603858,步长制药
2020-03-06,中证全指,603859,能科股份
2020-03-06,中证全指,603860,中公高科
2020-03-06,中证全指,603861,白云电器
2020-03-06,中证全指,603863,松炀资源
2020-03-06,中证全指,603866,桃李面包
2020-03-06,中证全指,603867,新化股份
2020-03-06,中证全指,603868,飞科电器
2020-03-06,中证全指,603869,新智认知
2020-03-06,中证全指,603871,嘉友国际
2020-03-06,中证全指,603876,鼎胜新材
2020-03-06,中证全指,603877,太平鸟
2020-03-06,中证全指,603878,武进不锈
2020-03-06,中证全指,603879,永悦科技
