日期,指数名称,成分券代码,成分券名称
2020-03-06,新兴综指,603267,鸿远电子
2020-03-06,新兴综指,603278,大业股份
2020-03-06,新兴综指,603279,景津环保
2020-03-06,新兴综指,603283,赛腾股份
2020-03-06,新兴综指,603303,得邦照明
2020-03-06,新兴综指,603308,应流股份
2020-03-06,新兴综指,603309,维力医疗
2020-03-06,新兴综指,603322,超讯通信
2020-03-06,新兴综指,603328,依顿电子
2020-03-06,新兴综指,603330,上海天洋
2020-03-06,新兴综指,603333,尚纬股份
2020-03-06,新兴综指,603337,杰克股份
2020-03-06,新兴综指,603338,浙江鼎力
2020-03-06,新兴综指,603383,顶点软件
2020-03-06,新兴综指,603396,金辰股份
2020-03-06,新兴综指,603399,吉翔股份
2020-03-06,新兴综指,603416,信捷电气
2020-03-06,新兴综指,603421,鼎信通讯
2020-03-06,新兴综指,603444,吉比特
2020-03-06,新兴综指,603507,振江股份
2020-03-06,新兴综指,603508,思维列控
2020-03-06,新兴综指,603515,欧普照明
2020-03-06,新兴综指,603559,中通国脉
2020-03-06,新兴综指,603567,珍宝岛
2020-03-06,新兴综指,603568,伟明环保
2020-03-06,新兴综指,603588,高能环境
2020-03-06,新兴综指,603601,再升科技
2020-03-06,新兴综指,603603,博天环境
2020-03-06,新兴综指,603611,诺力股份
2020-03-06,新兴综指,603618,杭电股份
2020-03-06,新兴综指,603619,中曼石油
2020-03-06,新兴综指,603628,清源股份
2020-03-06,新兴综指,603629,利通电子
2020-03-06,新兴综指,603636,南威软件
2020-03-06,新兴综指,603637,镇海股份
2020-03-06,新兴综指,603656,泰禾光电
2020-03-06,新兴综指,603663,三祥新材
2020-03-06,新兴综指,603666,亿嘉和
2020-03-06,新兴综指,603680,今创集团
2020-03-06,新兴综指,603685,晨丰科技
2020-03-06,新兴综指,603686,龙马环卫
2020-03-06,新兴综指,603690,至纯科技
2020-03-06,新兴综指,603693,江苏新能
2020-03-06,新兴综指,603699,纽威股份
2020-03-06,新兴综指,603703,盛洋科技
2020-03-06,新兴综指,603712,七一二
2020-03-06,新兴综指,603721,中广天择
2020-03-06,新兴综指,603722,阿科力
2020-03-06,新兴综指,603797,联泰环保
2020-03-06,新兴综指,603799,华友钴业
2020-03-06,新兴综指,603806,福斯特
2020-03-06,新兴综指,603817,海峡环保
2020-03-06,新兴综指,603859,能科股份
2020-03-06,新兴综指,603876,鼎胜新材
2020-03-06,新兴综指,603881,数据港
2020-03-06,新兴综指,603895,天永智能
2020-03-06,新兴综指,603901,永创智能
2020-03-06,新兴综指,603903,中持股份
2020-03-06,新兴综指,603917,合力科技
2020-03-06,新兴综指,603918,金桥信息
2020-03-06,新兴综指,603936,博敏电子
2020-03-06,新兴综指,603960,克来机电
2020-03-06,新兴综指,603963,大理药业
2020-03-06,新兴综指,603986,兆易创新
2020-03-06,新兴综指,603989,艾华集团
2020-03-06,新兴综指,603990,麦迪科技
2020-03-06,新兴综指,603991,至正股份
2020-03-06,新兴综指,603993,洛阳钼业
2020-03-06,新兴综指,603998,方盛制药
2020-03-06,新兴综指,000008,神州高铁
2020-03-06,新兴综指,000012,南  玻Ａ
2020-03-06,新兴综指,000035,中国天楹
2020-03-06,新兴综指,000040,东旭蓝天
2020-03-06,新兴综指,000045,深纺织Ａ
2020-03-06,新兴综指,000049,德赛电池
2020-03-06,新兴综指,000050,深天马Ａ
2020-03-06,新兴综指,000055,方大集团
2020-03-06,新兴综指,000063,中兴通讯
2020-03-06,新兴综指,000066,中国长城
2020-03-06,新兴综指,000068,华控赛格
2020-03-06,新兴综指,000070,特发信息
2020-03-06,新兴综指,000100,TCL科技
2020-03-06,新兴综指,000153,丰原药业
2020-03-06,新兴综指,000157,中联重科
2020-03-06,新兴综指,000400,许继电气
2020-03-06,新兴综指,000413,东旭光电
2020-03-06,新兴综指,000423,东阿阿胶
2020-03-06,新兴综指,000513,丽珠集团
2020-03-06,新兴综指,000518,四环生物
2020-03-06,新兴综指,000519,中兵红箭
2020-03-06,新兴综指,000536,华映科技
2020-03-06,新兴综指,000538,云南白药
2020-03-06,新兴综指,000541,佛山照明
2020-03-06,新兴综指,000544,中原环保
2020-03-06,新兴综指,000545,金浦钛业
2020-03-06,新兴综指,000547,航天发展
2020-03-06,新兴综指,000551,创元科技
2020-03-06,新兴综指,000555,神州信息
2020-03-06,新兴综指,000561,烽火电子
2020-03-06,新兴综指,000566,海南海药
2020-03-06,新兴综指,000591,太阳能
2020-03-06,新兴综指,000597,东北制药
2020-03-06,新兴综指,000598,兴蓉环境
2020-03-06,新兴综指,000605,渤海股份
2020-03-06,新兴综指,000606,顺利办
2020-03-06,新兴综指,000623,吉林敖东
2020-03-06,新兴综指,000625,长安汽车
2020-03-06,新兴综指,000636,风华高科
2020-03-06,新兴综指,000650,仁和药业
2020-03-06,新兴综指,000657,中钨高新
2020-03-06,新兴综指,000661,长春高新
2020-03-06,新兴综指,000669,金鸿控股
2020-03-06,新兴综指,000682,东方电子
2020-03-06,新兴综指,000687,华讯方舟
2020-03-06,新兴综指,000690,宝新能源
2020-03-06,新兴综指,000697,炼石航空
2020-03-06,新兴综指,000708,中信特钢
2020-03-06,新兴综指,000711,京蓝科技
2020-03-06,新兴综指,000713,丰乐种业
2020-03-06,新兴综指,000725,京东方A
2020-03-06,新兴综指,000727,华东科技
2020-03-06,新兴综指,000733,振华科技
2020-03-06,新兴综指,000738,航发控制
2020-03-06,新兴综指,000739,普洛药业
2020-03-06,新兴综指,000756,新华制药
2020-03-06,新兴综指,000762,西藏矿业
2020-03-06,新兴综指,000766,通化金马
2020-03-06,新兴综指,000768,中航飞机
2020-03-06,新兴综指,000777,中核科技
2020-03-06,新兴综指,000786,北新建材
2020-03-06,新兴综指,000788,北大医药
2020-03-06,新兴综指,000790,泰合健康
2020-03-06,新兴综指,000795,英洛华
2020-03-06,新兴综指,000802,北京文化
2020-03-06,新兴综指,000821,京山轻机
2020-03-06,新兴综指,000823,超声电子
2020-03-06,新兴综指,000825,太钢不锈
2020-03-06,新兴综指,000826,启迪环境
2020-03-06,新兴综指,000831,五矿稀土
2020-03-06,新兴综指,000836,富通鑫茂
2020-03-06,新兴综指,000851,高鸿股份
2020-03-06,新兴综指,000859,国风塑业
2020-03-06,新兴综指,000862,银星能源
2020-03-06,新兴综指,000875,吉电股份
2020-03-06,新兴综指,000881,中广核技
2020-03-06,新兴综指,000901,航天科技
2020-03-06,新兴综指,000915,山大华特
2020-03-06,新兴综指,000919,金陵药业
2020-03-06,新兴综指,000920,南方汇通
2020-03-06,新兴综指,000925,众合科技
2020-03-06,新兴综指,000931,中关村
2020-03-06,新兴综指,000938,紫光股份
2020-03-06,新兴综指,000948,南天信息
2020-03-06,新兴综指,000952,广济药业
2020-03-06,新兴综指,000962,东方钽业
2020-03-06,新兴综指,000963,华东医药
2020-03-06,新兴综指,000967,盈峰环境
2020-03-06,新兴综指,000969,安泰科技
2020-03-06,新兴综指,000970,中科三环
2020-03-06,新兴综指,000973,佛塑科技
2020-03-06,新兴综指,000977,浪潮信息
2020-03-06,新兴综指,000988,华工科技
2020-03-06,新兴综指,000989,九 芝 堂
2020-03-06,新兴综指,000997,新 大 陆
2020-03-06,新兴综指,000998,隆平高科
2020-03-06,新兴综指,000999,华润三九
2020-03-06,新兴综指,002006,精功科技
2020-03-06,新兴综指,002007,华兰生物
2020-03-06,新兴综指,002008,大族激光
2020-03-06,新兴综指,002009,天奇股份
2020-03-06,新兴综指,002011,盾安环境
2020-03-06,新兴综指,002013,中航机电
2020-03-06,新兴综指,002017,东信和平
2020-03-06,新兴综指,002019,亿帆医药
2020-03-06,新兴综指,002020,京新药业
2020-03-06,新兴综指,002022,科华生物
2020-03-06,新兴综指,002023,海特高新
2020-03-06,新兴综指,002025,航天电器
2020-03-06,新兴综指,002026,山东威达
2020-03-06,新兴综指,002028,思源电气
2020-03-06,新兴综指,002030,达安基因
2020-03-06,新兴综指,002031,巨轮智能
2020-03-06,新兴综指,002036,联创电子
2020-03-06,新兴综指,002038,双鹭药业
2020-03-06,新兴综指,002041,登海种业
2020-03-06,新兴综指,002046,轴研科技
2020-03-06,新兴综指,002049,紫光国微
2020-03-06,新兴综指,002052,同洲电子
2020-03-06,新兴综指,002055,得润电子
2020-03-06,新兴综指,002056,横店东磁
2020-03-06,新兴综指,002057,中钢天源
2020-03-06,新兴综指,002063,远光软件
2020-03-06,新兴综指,002065,东华软件
2020-03-06,新兴综指,002066,瑞泰科技
2020-03-06,新兴综指,002073,软控股份
2020-03-06,新兴综指,002074,国轩高科
2020-03-06,新兴综指,002076,雪莱特
2020-03-06,新兴综指,002079,苏州固锝
2020-03-06,新兴综指,002080,中材科技
2020-03-06,新兴综指,002088,鲁阳节能
2020-03-06,新兴综指,002090,金智科技
2020-03-06,新兴综指,002093,国脉科技
2020-03-06,新兴综指,002097,山河智能
2020-03-06,新兴综指,002099,海翔药业
2020-03-06,新兴综指,002104,恒宝股份
2020-03-06,新兴综指,002106,莱宝高科
2020-03-06,新兴综指,002107,沃华医药
2020-03-06,新兴综指,002108,沧州明珠
2020-03-06,新兴综指,002111,威海广泰
2020-03-06,新兴综指,002112,三变科技
2020-03-06,新兴综指,002115,三维通信
2020-03-06,新兴综指,002118,紫鑫药业
2020-03-06,新兴综指,002119,康强电子
2020-03-06,新兴综指,002121,科陆电子
2020-03-06,新兴综指,002123,梦网集团
2020-03-06,新兴综指,002129,中环股份
2020-03-06,新兴综指,002130,沃尔核材
2020-03-06,新兴综指,002136,安纳达
2020-03-06,新兴综指,002137,麦达数字
2020-03-06,新兴综指,002138,顺络电子
2020-03-06,新兴综指,002139,拓邦股份
2020-03-06,新兴综指,002145,中核钛白
2020-03-06,新兴综指,002149,西部材料
2020-03-06,新兴综指,002151,北斗星通
2020-03-06,新兴综指,002153,石基信息
2020-03-06,新兴综指,002156,通富微电
2020-03-06,新兴综指,002161,远望谷
2020-03-06,新兴综指,002163,中航三鑫
2020-03-06,新兴综指,002165,红宝丽
2020-03-06,新兴综指,002166,莱茵生物
2020-03-06,新兴综指,002167,东方锆业
2020-03-06,新兴综指,002169,智光电气
2020-03-06,新兴综指,002174,游族网络
2020-03-06,新兴综指,002176,江特电机
2020-03-06,新兴综指,002179,中航光电
2020-03-06,新兴综指,002180,纳思达
2020-03-06,新兴综指,002182,云海金属
2020-03-06,新兴综指,002184,海得控制
2020-03-06,新兴综指,002185,华天科技
2020-03-06,新兴综指,002189,中光学
2020-03-06,新兴综指,002192,融捷股份
2020-03-06,新兴综指,002195,二三四五
2020-03-06,新兴综指,002196,方正电机
2020-03-06,新兴综指,002197,证通电子
2020-03-06,新兴综指,002198,嘉应制药
2020-03-06,新兴综指,002199,东晶电子
2020-03-06,新兴综指,002201,九鼎新材
2020-03-06,新兴综指,002202,金风科技
2020-03-06,新兴综指,002209,达意隆
2020-03-06,新兴综指,002212,南洋股份
2020-03-06,新兴综指,002214,大立科技
2020-03-06,新兴综指,002217,合力泰
2020-03-06,新兴综指,002218,拓日新能
2020-03-06,新兴综指,002222,福晶科技
2020-03-06,新兴综指,002223,鱼跃医疗
2020-03-06,新兴综指,002227,奥特迅
2020-03-06,新兴综指,002230,科大讯飞
2020-03-06,新兴综指,002231,奥维通信
2020-03-06,新兴综指,002232,启明信息
2020-03-06,新兴综指,002236,大华股份
2020-03-06,新兴综指,002241,歌尔股份
2020-03-06,新兴综指,002249,大洋电机
2020-03-06,新兴综指,002252,上海莱士
2020-03-06,新兴综指,002253,川大智胜
2020-03-06,新兴综指,002254,泰和新材
2020-03-06,新兴综指,002255,海陆重工
2020-03-06,新兴综指,002256,兆新股份
2020-03-06,新兴综指,002261,拓维信息
2020-03-06,新兴综指,002262,恩华药业
2020-03-06,新兴综指,002266,浙富控股
2020-03-06,新兴综指,002268,卫士通
2020-03-06,新兴综指,002270,华明装备
2020-03-06,新兴综指,002271,东方雨虹
2020-03-06,新兴综指,002273,水晶光电
2020-03-06,新兴综指,002276,万马股份
2020-03-06,新兴综指,002279,久其软件
2020-03-06,新兴综指,002280,联络互动
2020-03-06,新兴综指,002281,光迅科技
2020-03-06,新兴综指,002282,博深股份
2020-03-06,新兴综指,002288,超华科技
2020-03-06,新兴综指,002292,奥飞娱乐
2020-03-06,新兴综指,002296,辉煌科技
2020-03-06,新兴综指,002297,博云新材
2020-03-06,新兴综指,002298,中电兴发
2020-03-06,新兴综指,002300,太阳电缆
2020-03-06,新兴综指,002309,中利集团
2020-03-06,新兴综指,002313,日海智能
2020-03-06,新兴综指,002316,亚联发展
2020-03-06,新兴综指,002317,众生药业
2020-03-06,新兴综指,002318,久立特材
2020-03-06,新兴综指,002322,理工环科
2020-03-06,新兴综指,002324,普利特
2020-03-06,新兴综指,002326,永太科技
2020-03-06,新兴综指,002331,皖通科技
2020-03-06,新兴综指,002334,英威腾
2020-03-06,新兴综指,002335,科华恒盛
2020-03-06,新兴综指,002338,奥普光电
2020-03-06,新兴综指,002339,积成电子
2020-03-06,新兴综指,002340,格林美
2020-03-06,新兴综指,002341,新纶科技
2020-03-06,新兴综指,002347,泰尔股份
2020-03-06,新兴综指,002350,北京科锐
2020-03-06,新兴综指,002353,杰瑞股份
2020-03-06,新兴综指,002358,森源电气
2020-03-06,新兴综指,002362,汉王科技
2020-03-06,新兴综指,002364,中恒电气
2020-03-06,新兴综指,002366,台海核电
2020-03-06,新兴综指,002368,太极股份
2020-03-06,新兴综指,002369,卓翼科技
2020-03-06,新兴综指,002370,亚太药业
2020-03-06,新兴综指,002371,北方华创
2020-03-06,新兴综指,002373,千方科技
2020-03-06,新兴综指,002376,新北洋
2020-03-06,新兴综指,002378,章源钨业
2020-03-06,新兴综指,002380,科远智慧
2020-03-06,新兴综指,002383,合众思壮
2020-03-06,新兴综指,002384,东山精密
2020-03-06,新兴综指,002389,航天彩虹
2020-03-06,新兴综指,002392,北京利尔
2020-03-06,新兴综指,002396,星网锐捷
2020-03-06,新兴综指,002398,垒知集团
2020-03-06,新兴综指,002399,海普瑞
2020-03-06,新兴综指,002401,中远海科
2020-03-06,新兴综指,002402,和而泰
2020-03-06,新兴综指,002405,四维图新
2020-03-06,新兴综指,002407,多氟多
2020-03-06,新兴综指,002408,齐翔腾达
2020-03-06,新兴综指,002410,广联达
2020-03-06,新兴综指,002413,雷科防务
2020-03-06,新兴综指,002414,高德红外
2020-03-06,新兴综指,002415,海康威视
2020-03-06,新兴综指,002417,深南股份
2020-03-06,新兴综指,002421,达实智能
2020-03-06,新兴综指,002426,胜利精密
2020-03-06,新兴综指,002428,云南锗业
2020-03-06,新兴综指,002432,九安医疗
2020-03-06,新兴综指,002433,太安堂
2020-03-06,新兴综指,002436,兴森科技
2020-03-06,新兴综指,002437,誉衡药业
2020-03-06,新兴综指,002439,启明星辰
2020-03-06,新兴综指,002443,金洲管道
2020-03-06,新兴综指,002446,盛路通信
2020-03-06,新兴综指,002449,国星光电
2020-03-06,新兴综指,002452,长高集团
2020-03-06,新兴综指,002456,欧菲光
2020-03-06,新兴综指,002460,赣锋锂业
2020-03-06,新兴综指,002465,海格通信
2020-03-06,新兴综指,002466,天齐锂业
2020-03-06,新兴综指,002467,二六三
2020-03-06,新兴综指,002474,榕基软件
2020-03-06,新兴综指,002478,常宝股份
2020-03-06,新兴综指,002479,富春环保
2020-03-06,新兴综指,002480,新筑股份
2020-03-06,新兴综指,002483,润邦股份
2020-03-06,新兴综指,002484,江海股份
2020-03-06,新兴综指,002487,大金重工
2020-03-06,新兴综指,002491,通鼎互联
2020-03-06,新兴综指,002502,鼎龙文化
2020-03-06,新兴综指,002506,协鑫集成
2020-03-06,新兴综指,002512,达华智能
2020-03-06,新兴综指,002514,宝馨科技
2020-03-06,新兴综指,002517,恺英网络
2020-03-06,新兴综指,002518,科士达
2020-03-06,新兴综指,002519,银河电子
2020-03-06,新兴综指,002522,浙江众成
2020-03-06,新兴综指,002527,新时达
2020-03-06,新兴综指,002528,英飞拓
2020-03-06,新兴综指,002531,天顺风能
2020-03-06,新兴综指,002533,金杯电工
2020-03-06,新兴综指,002534,杭锅股份
2020-03-06,新兴综指,002535,林州重机
2020-03-06,新兴综指,002544,杰赛科技
2020-03-06,新兴综指,002546,新联电子
2020-03-06,新兴综指,002547,春兴精工
2020-03-06,新兴综指,002549,凯美特气
2020-03-06,新兴综指,002550,千红制药
2020-03-06,新兴综指,002551,尚荣医疗
2020-03-06,新兴综指,002554,惠博普
2020-03-06,新兴综指,002555,三七互娱
2020-03-06,新兴综指,002559,亚威股份
2020-03-06,新兴综指,002560,通达股份
2020-03-06,新兴综指,002564,天沃科技
2020-03-06,新兴综指,002566,益盛药业
2020-03-06,新兴综指,002573,清新环境
2020-03-06,新兴综指,002577,雷柏科技
2020-03-06,新兴综指,002578,闽发铝业
2020-03-06,新兴综指,002579,中京电子
2020-03-06,新兴综指,002580,圣阳股份
2020-03-06,新兴综指,002581,未名医药
2020-03-06,新兴综指,002583,海能达
2020-03-06,新兴综指,002584,西陇科学
2020-03-06,新兴综指,002585,双星新材
2020-03-06,新兴综指,002587,奥拓电子
2020-03-06,新兴综指,002594,比亚迪
2020-03-06,新兴综指,002600,领益智造
2020-03-06,新兴综指,002601,龙蟒佰利
2020-03-06,新兴综指,002602,世纪华通
2020-03-06,新兴综指,002603,以岭药业
2020-03-06,新兴综指,002609,捷顺科技
2020-03-06,新兴综指,002610,爱康科技
2020-03-06,新兴综指,002611,东方精工
2020-03-06,新兴综指,002613,北玻股份
2020-03-06,新兴综指,002616,长青集团
2020-03-06,新兴综指,002618,丹邦科技
2020-03-06,新兴综指,002619,艾格拉斯
2020-03-06,新兴综指,002623,亚玛顿
2020-03-06,新兴综指,002624,完美世界
2020-03-06,新兴综指,002630,华西能源
2020-03-06,新兴综指,002632,道明光学
2020-03-06,新兴综指,002635,安洁科技
2020-03-06,新兴综指,002636,金安国纪
2020-03-06,新兴综指,002638,勤上股份
2020-03-06,新兴综指,002641,永高股份
2020-03-06,新兴综指,002643,万润股份
2020-03-06,新兴综指,002644,佛慈制药
2020-03-06,新兴综指,002645,华宏科技
2020-03-06,新兴综指,002648,卫星石化
2020-03-06,新兴综指,002649,博彦科技
2020-03-06,新兴综指,002652,扬子新材
2020-03-06,新兴综指,002653,海思科
2020-03-06,新兴综指,002655,共达电声
2020-03-06,新兴综指,002657,中科金财
2020-03-06,新兴综指,002658,雪迪龙
2020-03-06,新兴综指,002660,茂硕电源
2020-03-06,新兴综指,002665,首航高科
2020-03-06,新兴综指,002666,德联集团
2020-03-06,新兴综指,002669,康达新材
2020-03-06,新兴综指,002672,东江环保
2020-03-06,新兴综指,002681,奋达科技
2020-03-06,新兴综指,002690,美亚光电
2020-03-06,新兴综指,002693,双成药业
2020-03-06,新兴综指,002698,博实股份
2020-03-06,新兴综指,002709,天赐材料
2020-03-06,新兴综指,002728,特一药业
2020-03-06,新兴综指,002730,电光科技
2020-03-06,新兴综指,002733,雄韬股份
2020-03-06,新兴综指,002739,万达电影
2020-03-06,新兴综指,002745,木林森
2020-03-06,新兴综指,002747,埃斯顿
2020-03-06,新兴综指,002756,永兴材料
2020-03-06,新兴综指,002771,真视通
2020-03-06,新兴综指,002777,久远银海
2020-03-06,新兴综指,002792,通宇通讯
2020-03-06,新兴综指,002810,山东赫达
2020-03-06,新兴综指,002813,路畅科技
2020-03-06,新兴综指,002821,凯莱英
2020-03-06,新兴综指,002826,易明医药
2020-03-06,新兴综指,002829,星网宇达
2020-03-06,新兴综指,002838,道恩股份
2020-03-06,新兴综指,002841,视源股份
2020-03-06,新兴综指,002845,同兴达
2020-03-06,新兴综指,002848,高斯贝尔
2020-03-06,新兴综指,002849,威星智能
2020-03-06,新兴综指,002850,科达利
2020-03-06,新兴综指,002851,麦格米特
2020-03-06,新兴综指,002864,盘龙药业
2020-03-06,新兴综指,002869,金溢科技
2020-03-06,新兴综指,002873,新天药业
2020-03-06,新兴综指,002877,智能自控
2020-03-06,新兴综指,002880,卫光生物
2020-03-06,新兴综指,002881,美格智能
2020-03-06,新兴综指,002886,沃特股份
2020-03-06,新兴综指,002887,绿茵生态
2020-03-06,新兴综指,002896,中大力德
2020-03-06,新兴综指,002897,意华股份
2020-03-06,新兴综指,002903,宇环数控
2020-03-06,新兴综指,002907,华森制药
2020-03-06,新兴综指,002908,德生科技
2020-03-06,新兴综指,002912,中新赛克
2020-03-06,新兴综指,002913,奥士康
2020-03-06,新兴综指,002915,中欣氟材
2020-03-06,新兴综指,002916,深南电路
2020-03-06,新兴综指,002920,德赛西威
2020-03-06,新兴综指,002922,伊戈尔
2020-03-06,新兴综指,002923,润都股份
2020-03-06,新兴综指,002925,盈趣科技
2020-03-06,新兴综指,002929,润建股份
2020-03-06,新兴综指,002932,明德生物
2020-03-06,新兴综指,002943,宇晶股份
2020-03-06,新兴综指,002957,科瑞技术
2020-03-06,新兴综指,300001,特锐德
2020-03-06,新兴综指,300002,神州泰岳
2020-03-06,新兴综指,300003,乐普医疗
2020-03-06,新兴综指,300004,南风股份
2020-03-06,新兴综指,300006,莱美药业
2020-03-06,新兴综指,300007,汉威科技
2020-03-06,新兴综指,300008,天海防务
2020-03-06,新兴综指,300009,安科生物
2020-03-06,新兴综指,300010,立思辰
2020-03-06,新兴综指,300011,鼎汉技术
2020-03-06,新兴综指,300014,亿纬锂能
2020-03-06,新兴综指,300016,北陆药业
2020-03-06,新兴综指,300017,网宿科技
2020-03-06,新兴综指,300018,中元股份
2020-03-06,新兴综指,300020,银江股份
2020-03-06,新兴综指,300024,机器人
2020-03-06,新兴综指,300025,华星创业
2020-03-06,新兴综指,300027,华谊兄弟
2020-03-06,新兴综指,300030,阳普医疗
2020-03-06,新兴综指,300031,宝通科技
2020-03-06,新兴综指,300033,同花顺
2020-03-06,新兴综指,300034,钢研高纳
2020-03-06,新兴综指,300036,超图软件
2020-03-06,新兴综指,300037,新宙邦
2020-03-06,新兴综指,300038,数知科技
2020-03-06,新兴综指,300039,上海凯宝
2020-03-06,新兴综指,300040,九洲电气
2020-03-06,新兴综指,300042,朗科科技
2020-03-06,新兴综指,300043,星辉娱乐
2020-03-06,新兴综指,300044,赛为智能
2020-03-06,新兴综指,300045,华力创通
2020-03-06,新兴综指,300046,台基股份
2020-03-06,新兴综指,300047,天源迪科
2020-03-06,新兴综指,300048,合康新能
2020-03-06,新兴综指,300049,福瑞股份
2020-03-06,新兴综指,300050,世纪鼎利
2020-03-06,新兴综指,300051,三五互联
2020-03-06,新兴综指,300052,中青宝
2020-03-06,新兴综指,300053,欧比特
2020-03-06,新兴综指,300055,万邦达
2020-03-06,新兴综指,300056,中创环保
2020-03-06,新兴综指,300059,东方财富
2020-03-06,新兴综指,300062,中能电气
2020-03-06,新兴综指,300064,豫金刚石
2020-03-06,新兴综指,300065,海兰信
2020-03-06,新兴综指,300068,南都电源
2020-03-06,新兴综指,300069,金利华电
2020-03-06,新兴综指,300070,碧水源
2020-03-06,新兴综指,300072,三聚环保
2020-03-06,新兴综指,300073,当升科技
2020-03-06,新兴综指,300074,华平股份
2020-03-06,新兴综指,300075,数字政通
2020-03-06,新兴综指,300078,思创医惠
2020-03-06,新兴综指,300079,数码科技
2020-03-06,新兴综指,300081,恒信东方
2020-03-06,新兴综指,300083,劲胜智能
2020-03-06,新兴综指,300085,银之杰
2020-03-06,新兴综指,300086,康芝药业
2020-03-06,新兴综指,300087,荃银高科
2020-03-06,新兴综指,300088,长信科技
2020-03-06,新兴综指,300092,科新机电
2020-03-06,新兴综指,300096,易联众
2020-03-06,新兴综指,300097,智云股份
2020-03-06,新兴综指,300098,高新兴
2020-03-06,新兴综指,300101,振芯科技
2020-03-06,新兴综指,300102,乾照光电
2020-03-06,新兴综指,300105,龙源技术
2020-03-06,新兴综指,300109,新开源
2020-03-06,新兴综指,300111,向日葵
2020-03-06,新兴综指,300112,万讯自控
2020-03-06,新兴综指,300113,顺网科技
2020-03-06,新兴综指,300114,中航电测
2020-03-06,新兴综指,300115,长盈精密
2020-03-06,新兴综指,300118,东方日升
2020-03-06,新兴综指,300122,智飞生物
2020-03-06,新兴综指,300123,亚光科技
2020-03-06,新兴综指,300124,汇川技术
2020-03-06,新兴综指,300125,易世达
2020-03-06,新兴综指,300127,银河磁体
2020-03-06,新兴综指,300128,锦富技术
2020-03-06,新兴综指,300129,泰胜风能
2020-03-06,新兴综指,300130,新国都
2020-03-06,新兴综指,300131,英唐智控
2020-03-06,新兴综指,300133,华策影视
2020-03-06,新兴综指,300134,大富科技
2020-03-06,新兴综指,300136,信维通信
2020-03-06,新兴综指,300137,先河环保
2020-03-06,新兴综指,300139,晓程科技
2020-03-06,新兴综指,300140,中环装备
2020-03-06,新兴综指,300141,和顺电气
2020-03-06,新兴综指,300142,沃森生物
2020-03-06,新兴综指,300145,中金环境
2020-03-06,新兴综指,300147,香雪制药
2020-03-06,新兴综指,300148,天舟文化
2020-03-06,新兴综指,300150,世纪瑞尔
2020-03-06,新兴综指,300152,科融环境
2020-03-06,新兴综指,300153,科泰电源
2020-03-06,新兴综指,300154,瑞凌股份
2020-03-06,新兴综指,300158,振东制药
2020-03-06,新兴综指,300159,新研股份
2020-03-06,新兴综指,300161,华中数控
2020-03-06,新兴综指,300162,雷曼光电
2020-03-06,新兴综指,300165,天瑞仪器
2020-03-06,新兴综指,300166,东方国信
2020-03-06,新兴综指,300168,万达信息
2020-03-06,新兴综指,300169,天晟新材
2020-03-06,新兴综指,300170,汉得信息
2020-03-06,新兴综指,300171,东富龙
2020-03-06,新兴综指,300172,中电环保
2020-03-06,新兴综指,300173,智慧松德
2020-03-06,新兴综指,300177,中海达
2020-03-06,新兴综指,300179,四方达
2020-03-06,新兴综指,300181,佐力药业
2020-03-06,新兴综指,300182,捷成股份
2020-03-06,新兴综指,300183,东软载波
2020-03-06,新兴综指,300184,力源信息
2020-03-06,新兴综指,300185,通裕重工
2020-03-06,新兴综指,300187,永清环保
2020-03-06,新兴综指,300188,美亚柏科
2020-03-06,新兴综指,300189,神农科技
2020-03-06,新兴综指,300190,维尔利
2020-03-06,新兴综指,300194,福安药业
2020-03-06,新兴综指,300195,长荣股份
2020-03-06,新兴综指,300196,长海股份
2020-03-06,新兴综指,300198,纳川股份
2020-03-06,新兴综指,300199,翰宇药业
2020-03-06,新兴综指,300201,海伦哲
2020-03-06,新兴综指,300203,聚光科技
2020-03-06,新兴综指,300204,舒泰神
2020-03-06,新兴综指,300205,天喻信息
2020-03-06,新兴综指,300206,理邦仪器
2020-03-06,新兴综指,300208,青岛中程
2020-03-06,新兴综指,300209,天泽信息
2020-03-06,新兴综指,300212,易华录
2020-03-06,新兴综指,300213,佳讯飞鸿
2020-03-06,新兴综指,300215,电科院
2020-03-06,新兴综指,300219,鸿利智汇
2020-03-06,新兴综指,300220,金运激光
2020-03-06,新兴综指,300221,银禧科技
2020-03-06,新兴综指,300222,科大智能
2020-03-06,新兴综指,300223,北京君正
2020-03-06,新兴综指,300224,正海磁材
2020-03-06,新兴综指,300226,上海钢联
2020-03-06,新兴综指,300227,光韵达
2020-03-06,新兴综指,300229,拓尔思
2020-03-06,新兴综指,300230,永利股份
2020-03-06,新兴综指,300231,银信科技
2020-03-06,新兴综指,300232,洲明科技
2020-03-06,新兴综指,300235,方直科技
2020-03-06,新兴综指,300238,冠昊生物
2020-03-06,新兴综指,300241,瑞丰光电
2020-03-06,新兴综指,300244,迪安诊断
2020-03-06,新兴综指,300245,天玑科技
2020-03-06,新兴综指,300246,宝莱特
2020-03-06,新兴综指,300248,新开普
2020-03-06,新兴综指,300249,依米康
2020-03-06,新兴综指,300250,初灵信息
2020-03-06,新兴综指,300251,光线传媒
2020-03-06,新兴综指,300252,金信诺
2020-03-06,新兴综指,300253,卫宁健康
2020-03-06,新兴综指,300254,仟源医药
