日期,指数名称,成分券代码,成分券名称
2020-03-06,公司债指,天津中环半导体股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190306 6Y 6%
2020-03-06,公司债指,中山公用事业集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190305 5Y 4%
2020-03-06,公司债指,天马微电子股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190307 5Y 3.94%
2020-03-06,公司债指,华西证券股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190321 5Y 3.88%
2020-03-06,公司债指,申万宏源证券有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20190311 3Y 3.68%
2020-03-06,公司债指,金科地产集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20190311 4Y 6.9%
2020-03-06,公司债指,广州金融控股集团有限公司2019年面向合格投资者公开发行可续期公司债券(第一期)(品种一),ETCB 20190314 3Y 4.6%
2020-03-06,公司债指,珠海金融投资控股集团有限公司2019年面向合格投资者公开发行纾困专项债券(第一期)(品种二),ETCB 20190319 5Y 4.19%
2020-03-06,公司债指,普洛斯中国控股有限公司2019年面向合格投资者公开发行“一带一路”公司债券(第一期)(品种一),ETCB 20190318 9Y 4.35%
2020-03-06,公司债指,物美科技集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190605 3Y 4.3%
2020-03-06,公司债指,深圳市龙光控股有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190319 5Y 5.5%
2020-03-06,公司债指,中节能太阳能股份有限公司2019年面向合格投资者公开发行绿色公司债券(第一期),ETCB 20190318 5Y 4.2%
2020-03-06,公司债指,深圳华侨城股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190319 5Y 3.88%
2020-03-06,公司债指,广西投资集团有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20190321 5Y 4.5%
2020-03-06,公司债指,山东魏桥铝电有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190326 5Y 6%
2020-03-06,公司债指,恒逸石化股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190326 3Y 6.38%
2020-03-06,公司债指,上海宝龙实业发展(集团)有限公司2019年公开发行住房租赁专项公司债券(第一期),ETCB 20190401 2Y 7.2%
2020-03-06,公司债指,阳光城集团股份有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190412 3Y 7.5%
2020-03-06,公司债指,华侨城集团有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20190415 5Y 3.93%
2020-03-06,公司债指,湖南华菱钢铁集团有限责任公司2019年公开发行公司债券(面向合格投资者)(第一期)(品种一),ETCB 20190417 3Y 4.57%
2020-03-06,公司债指,重庆市涪陵国有资产投资经营集团有限公司2019年面向合格投资者公开发行可续期公司债券(第一期)(品种一),ETCB 20190422 3Y 5.35%
2020-03-06,公司债指,深圳市宝德投资控股有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191120 3Y 6%
2020-03-06,公司债指,深圳市投资控股有限公司2019年面向合格投资者公开发行公司债券(第三期),ETCB 20191106 3Y 3.65%
2020-03-06,公司债指,四川科伦药业股份有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20190423 5Y 4.5%
2020-03-06,公司债指,华润租赁有限公司2019年面向合格投资者公开发行公司债券(品种二),ETCB 20190426 3Y 4.5%
2020-03-06,公司债指,东莞金融控股集团有限公司2019年面向合格投资者公开发行纾困专项债券(第一期),ETCB 20190507 5Y 4.55%
2020-03-06,公司债指,北京三聚环保新材料股份有限公司2019年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20190430 3Y 7%
2020-03-06,公司债指,福建七匹狼集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190508 3Y 5.99%
2020-03-06,公司债指,申万宏源证券有限公司2019年面向合格投资者公开发行公司债券(第三期)(品种一),ETCB 20190509 3Y 3.88%
2020-03-06,公司债指,苏州电器科学研究院股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190514 3Y 5%
2020-03-06,公司债指,TCL集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190520 5Y 4.33%
2020-03-06,公司债指,广州产业投资基金管理有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190527 5Y 4.06%
2020-03-06,公司债指,深圳市投资控股有限公司2019年面向合格投资者公开发行粤港澳大湾区专项公司债券(第一期),ETCB 20190528 5Y 3.72%
2020-03-06,公司债指,深圳市沃尔核材股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190529 3Y 5.29%
2020-03-06,公司债指,石榴置业集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190529 5Y 7.8%
2020-03-06,公司债指,恒逸石化股份有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190604 3Y 6.5%
2020-03-06,公司债指,珠海恒基达鑫国际化工仓储股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190606 3Y 5.5%
2020-03-06,公司债指,深圳市英唐智能控制股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190619 4Y 6.6%
2020-03-06,公司债指,荣盛石化股份有限公司2019年面向合格投资者公开发行绿色公司债券(第一期),ETCB 20191126 2Y 5.42%
2020-03-06,公司债指,深圳市投资控股有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190620 3Y 3.75%
2020-03-06,公司债指,潍坊市投资集团有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190711 5Y 5.48%
2020-03-06,公司债指,华润资产管理有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190620 3Y 3.9%
2020-03-06,公司债指,比亚迪股份有限公司2019年面向合格投资者公开发行可续期公司债券(第一期)(品种一),ETCB 20190621 2Y 6.2%
2020-03-06,公司债指,泛海控股股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190709 3Y 7.5%
2020-03-06,公司债指,招商局蛇口工业区控股股份有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20190625 5Y 4.21%
2020-03-06,公司债指,招商局蛇口工业区控股股份有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20190625 3Y 3.75%
2020-03-06,公司债指,国厚资产管理股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190627 5Y 7%
2020-03-06,公司债指,金科地产集团股份有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20190708 3Y 6.5%
2020-03-06,公司债指,万达集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190705 3Y 6.8%
2020-03-06,公司债指,中联重科股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190710 5Y 4%
2020-03-06,公司债指,湖南华菱钢铁集团有限责任公司2019年公开发行公司债券(面向合格投资者)(第二期),ETCB 20190712 5Y 4.14%
2020-03-06,公司债指,招商局蛇口工业区控股股份有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20190712 5Y 4.13%
2020-03-06,公司债指,招商局蛇口工业区控股股份有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种二),ETCB 20190712 3Y 3.58%
2020-03-06,公司债指,重庆渝开发股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190716 5Y 3.95%
2020-03-06,公司债指,长城证券股份有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20190716 3Y 3.69%
2020-03-06,公司债指,新兴铸管股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190717 5Y 3.98%
2020-03-06,公司债指,物美科技集团有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20190718 3Y 4.2%
2020-03-06,公司债指,安徽省皖能股份有限公司公开发行2019年公司债券(第一期),ETCB 20190722 3Y 3.67%
2020-03-06,公司债指,TCL集团股份有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190723 5Y 4.3%
2020-03-06,公司债指,中国电建地产集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190725 5Y 4.27%
2020-03-06,公司债指,中国石油集团资本股份有限公司2019年面向合格投资者公开发行公司债券（第一期）（品种一）,ETCB 20190729 3Y 3.55%
2020-03-06,公司债指,厦门中骏集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190801 4Y 6.95%
2020-03-06,公司债指,华南国际工业原料城(深圳)有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190801 3Y 8%
2020-03-06,公司债指,华南国际工业原料城(深圳)有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190805 3Y 8%
2020-03-06,公司债指,广西投资集团有限公司2019年面向合格投资者公开发行纾困专项公司债券(第一期),ETCB 20190807 5Y 3.89%
2020-03-06,公司债指,比亚迪股份有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190809 5Y 4.8%
2020-03-06,公司债指,太原钢铁(集团)有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20190813 3Y 3.5%
2020-03-06,公司债指,太原钢铁(集团)有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20190813 5Y 3.88%
2020-03-06,公司债指,深圳市特发集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190816 5Y 3.78%
2020-03-06,公司债指,石榴置业集团股份有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190820 5Y 7.8%
2020-03-06,公司债指,信达投资有限公司2019年面向合格投资者公开发行公司债券(品种一),ETCB 20190823 5Y 3.89%
2020-03-06,公司债指,信达投资有限公司2019年面向合格投资者公开发行公司债券(品种二),ETCB 20190823 5Y 4.27%
2020-03-06,公司债指,中国南山开发(集团)股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190826 5Y 3.6%
2020-03-06,公司债指,珠海金融投资控股集团有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20190826 5Y 3.83%
2020-03-06,公司债指,广州产业投资基金管理有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20190828 5Y 3.88%
2020-03-06,公司债指,物美科技集团有限公司2019年面向合格投资者公开发行公司债券(第三期)(品种一),ETCB 20190826 3Y 4.19%
2020-03-06,公司债指,泸州老窖股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190828 5Y 3.58%
2020-03-06,公司债指,深圳能源集团股份有限公司2019年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20190829 3Y 3.95%
2020-03-06,公司债指,江苏高科技投资集团有限公司2019年面向合格投资者公开发行创新创业公司债券(第一期),ETCB 20190903 5Y 3.84%
2020-03-06,公司债指,深圳市特区建设发展集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190904 5Y 3.55%
2020-03-06,公司债指,温氏食品集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190906 5Y 3.8%
2020-03-06,公司债指,中电海康集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190905 3Y 3.4%
2020-03-06,公司债指,广东粤海控股集团有限公司2019年面向合格投资者公开发行粤港澳大湾区专项公司债券(第一期)(品种一),ETCB 20190909 5Y 3.7%
2020-03-06,公司债指,广东粤海控股集团有限公司2019年面向合格投资者公开发行粤港澳大湾区专项公司债券(第一期)(品种二),ETCB 20190909 10Y 4.4%
2020-03-06,公司债指,福建省投资开发集团有限责任公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190919 10Y 4.42%
2020-03-06,公司债指,信利光电股份有限公司2019年面向合格投资者公开发行创新创业公司债券(第一期),ETCB 20190911 3Y 5.2%
2020-03-06,公司债指,中国电子科技集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190916 7Y 3.88%
2020-03-06,公司债指,山东机场集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190918 5Y 3.8%
2020-03-06,公司债指,物美科技集团有限公司2019年面向合格投资者公开发行公司债券(第四期)(品种一),ETCB 20190918 3Y 4%
2020-03-06,公司债指,物美科技集团有限公司2019年面向合格投资者公开发行公司债券(第四期)(品种二),ETCB 20190918 3Y 4.5%
2020-03-06,公司债指,深圳顺丰泰森控股(集团)有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190920 3Y 3.69%
2020-03-06,公司债指,湖南华菱钢铁集团有限责任公司2019年公开发行公司债券(面向合格投资者)(第三期),ETCB 20190920 5Y 4.28%
2020-03-06,公司债指,浙江华媒控股股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190926 5Y 4.5%
2020-03-06,公司债指,万科企业股份有限公司2019年面向合格投资者公开发行住房租赁专项公司债券(第二期),ETCB 20190926 5Y 3.55%
2020-03-06,公司债指,湖北宜昌交运集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20190926 5Y 5.2%
2020-03-06,公司债指,启迪环境科技发展股份有限公司2019年公开发行绿色公司债券(面向合格投资者)(第一期),ETCB 20190926 5Y 6.5%
2020-03-06,公司债指,中国国际海运集装箱(集团)股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191015 3Y 3.63%
2020-03-06,公司债指,中燃投资有限公司2019年面向合格投资者公开发行公司债券(第一期)品种一,ETCB 20191018 5Y 3.85%
2020-03-06,公司债指,长城证券股份有限公司2019年面向合格投资者公开发行公司债券(第三期),ETCB 20191021 2Y 3.4%
2020-03-06,公司债指,TCL集团股份有限公司2019年面向合格投资者公开发行公司债券(第三期),ETCB 20191021 5Y 4.2%
2020-03-06,公司债指,深圳市海普瑞药业集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191029 3Y 6.5%
2020-03-06,公司债指,浙江恒逸集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191029 3Y 7.45%
2020-03-06,公司债指,华西证券股份有限公司2019年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20191023 4Y 3.48%
2020-03-06,公司债指,宁德时代新能源科技股份有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20191028 5Y 3.68%
2020-03-06,公司债指,广西北部湾国际港务集团有限公司2019年面向合格投资者公开发行公司债券(品种一),ETCB 20191105 5Y 4.24%
2020-03-06,公司债指,物美科技集团有限公司2019年面向合格投资者公开发行公司债券(第五期)(品种一),ETCB 20191106 3Y 3.99%
2020-03-06,公司债指,物美科技集团有限公司2019年面向合格投资者公开发行公司债券(第五期)(品种二),ETCB 20191106 3Y 4.5%
2020-03-06,公司债指,山东高速路桥集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191114 5Y 3.98%
2020-03-06,公司债指,泛海控股股份有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20191225 3Y 7.5%
2020-03-06,公司债指,中电海康集团有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20191118 3Y 3.6%
2020-03-06,公司债指,江苏中南建设集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191122 4Y 7.6%
2020-03-06,公司债指,海南省发展控股有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191125 5Y 3.69%
2020-03-06,公司债指,河钢股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191126 5Y 4.08%
2020-03-06,公司债指,10中铁G4,ETCB 20101019 15Y 4.5%
2020-03-06,公司债指,11大唐01,ETCB 20110420 10Y 5.25%
2020-03-06,公司债指,11海航02,ETCB 20110524 10Y 6.2%
2020-03-06,公司债指,11大连港,ETCB 20110523 10Y 5.3%
2020-03-06,公司债指,12石化02,ETCB 20120601 10Y 4.9%
2020-03-06,公司债指,12兖煤02,ETCB 20120723 10Y 4.95%
2020-03-06,公司债指,12中海02,ETCB 20120803 10Y 5%
2020-03-06,公司债指,12中交02,ETCB 20120809 10Y 5%
2020-03-06,公司债指,12中交03,ETCB 20120809 15Y 5.15%
2020-03-06,公司债指,12科环03,ETCB 20120820 10Y 5.15%
2020-03-06,公司债指,12桂冠02,ETCB 20121024 10Y 5.1%
2020-03-06,公司债指,12中水02,ETCB 20121029 10Y 5.2%
2020-03-06,公司债指,12中海04,ETCB 20121029 10Y 5.18%
2020-03-06,公司债指,12海螺02,ETCB 20121107 10Y 5.1%
2020-03-06,公司债指,12中油02,ETCB 20121122 10Y 4.9%
2020-03-06,公司债指,12中油03,ETCB 20121122 15Y 5.04%
2020-03-06,公司债指,12国航01,ETCB 20130118 10Y 5.1%
2020-03-06,公司债指,12招商03,ETCB 20130305 10Y 5.15%
2020-03-06,公司债指,13中油02,ETCB 20130315 10Y 4.88%
2020-03-06,公司债指,12东航01,ETCB 20130318 10Y 5.05%
2020-03-06,公司债指,12广汽02,ETCB 20130320 10Y 5.09%
2020-03-06,公司债指,12大唐01,ETCB 20130327 10Y 5.1%
2020-03-06,公司债指,13福新02,ETCB 20130325 10Y 5.3%
2020-03-06,公司债指,13平煤债,ETCB 20130417 10Y 5.07%
2020-03-06,公司债指,13南车02,ETCB 20130422 10Y 5%
2020-03-06,公司债指,13赣粤01,ETCB 20130419 10Y 5.15%
2020-03-06,公司债指,13中信02,ETCB 20130607 10Y 5.05%
2020-03-06,公司债指,华泰证券股份有限公司2013年公司债券(10年期),ETCB 20130605 10Y 5.1%
2020-03-06,公司债指,中国国际航空股份有限公司2013年公司债券(第二期)(10年期),ETCB 20130816 10Y 5.3%
2020-03-06,公司债指,兖州煤业股份有限公司2012年公司债券(第二期)(10年期),ETCB 20140303 10Y 6.15%
2020-03-06,公司债指,海通证券股份有限公司2013年公司债券(第一期)(10年期),ETCB 20131125 10Y 6.18%
2020-03-06,公司债指,兴业证券股份有限公司2013年公司债券(第一期)(7年期),ETCB 20140313 7Y 6.35%
2020-03-06,公司债指,天津市房地产发展(集团)股份有限公司2013年公司债券,ETCB 20140425 7Y 8.9%
2020-03-06,公司债指,海通证券股份有限公司2013年公司债券(第二期)(10年期),ETCB 20140714 10Y 5.85%
2020-03-06,公司债指,江西赣粤高速公路股份有限公司2014年公司债券(第一期)(品种一),ETCB 20140811 7Y 5.74%
2020-03-06,公司债指,江西赣粤高速公路股份有限公司2014年公司债券(第一期)(品种二),ETCB 20140811 10Y 6.09%
2020-03-06,公司债指,营口港务股份有限公司2014年公司债券,ETCB 20141020 7Y 5.6%
2020-03-06,公司债指,2012年大唐国际发电股份有限公司公司债券(第二期),ETCB 20141103 10Y 5%
2020-03-06,公司债指,四川广安爱众股份有限公司2014年公司债券(第一期),ETCB 20141028 7Y 6%
2020-03-06,公司债指,上海金桥出口加工区开发股份有限公司2013年公司债券,ETCB 20141117 8Y 5%
2020-03-06,公司债指,北京北辰实业股份有限公司2014年公司债券(品种二),ETCB 20150120 7Y 5.2%
2020-03-06,公司债指,际华集团股份有限公司2015年公司债券(第二期),ETCB 20150915 7Y 4.1%
2020-03-06,公司债指,2014年北京昊华能源股份有限公司公司债券(第一期),ETCB 20150326 7Y 5.5%
2020-03-06,公司债指,招商证券股份有限公司公开发行2014年公司债券,ETCB 20150526 10Y 5.08%
2020-03-06,公司债指,北京首都开发股份有限公司2014年公司债券,ETCB 20150603 7Y 4.8%
2020-03-06,公司债指,中信证券股份有限公司2015年公司债券(品种二),ETCB 20150625 10Y 5.1%
2020-03-06,公司债指,恒大地产集团有限公司2015年公司债券(第二期)(品种二),ETCB 20150708 7Y 6.98%
2020-03-06,公司债指,远洋地产有限公司2015年公司债券(第一期)(品种三),ETCB 20150819 10Y 5%
2020-03-06,公司债指,北京城建投资发展股份有限公司2015年公司债券(第一期),ETCB 20150720 7Y 4.4%
2020-03-06,公司债指,重庆龙湖企业拓展有限公司2015年公司债券(第二期)(品种二),ETCB 20150727 7Y 4.2%
2020-03-06,公司债指,际华集团股份有限公司2015年公司债券(第一期)(品种二),ETCB 20150807 7Y 3.98%
2020-03-06,公司债指,中信建投证券股份有限公司2015年公司债券,ETCB 20150813 10Y 4.2%
2020-03-06,公司债指,远洋地产有限公司2015年公司债券(第一期)(品种二),ETCB 20150819 7Y 4.15%
2020-03-06,公司债指,广西金融投资集团有限公司2015年公司债券,ETCB 20150821 8Y 5%
2020-03-06,公司债指,杭州市实业投资集团有限公司2015年公司债券(第一期),ETCB 20150909 10Y 4.48%
2020-03-06,公司债指,绿城房地产集团有限公司2015年公司债券(第二期)(品种二),ETCB 20150916 7Y 5.16%
2020-03-06,公司债指,新疆金融投资有限公司2015年公司债券,ETCB 20150916 7Y 4.47%
2020-03-06,公司债指,广东省公路建设有限公司2015年公司债券,ETCB 20151211 15Y 4.25%
2020-03-06,公司债指,杭州市实业投资集团有限公司2015年公司债券(第二期),ETCB 20150917 10Y 4.36%
2020-03-06,公司债指,中国五矿股份有限公司2015年公司债券(第一期)(品种二),ETCB 20150921 10Y 4.75%
2020-03-06,公司债指,中国泛海控股集团有限公司公开发行2015年公司债券(第二期),ETCB 20150921 6Y 8.6%
2020-03-06,公司债指,广东粤运交通股份有限公司2014年公司债券(第一期),ETCB 20150928 7Y 4.2%
2020-03-06,公司债指,金地(集团)股份有限公司2015年公司债券(第一期),ETCB 20151015 7Y 4.18%
2020-03-06,公司债指,西藏城市发展投资股份有限公司2015年公司债券,ETCB 20151015 7Y 5%
2020-03-06,公司债指,华夏幸福基业股份有限公司2015年公司债券(第一期),ETCB 20151022 7Y 5.1%
2020-03-06,公司债指,上海世茂建设有限公司公开发行2015年公司债券(第二期),ETCB 20151016 7Y 4.15%
2020-03-06,公司债指,远洋地产有限公司2015年公司债券(第二期)(品种一),ETCB 20151019 6Y 5.15%
2020-03-06,公司债指,远洋地产有限公司2015年公司债券(第二期)(品种二),ETCB 20151019 10Y 4.76%
2020-03-06,公司债指,江西赣粤高速公路股份有限公司2015年公司债券(第二期),ETCB 20151023 7Y 3.85%
2020-03-06,公司债指,武汉三镇实业控股股份有限公司2014年公司债券(第二期),ETCB 20160624 5Y 3.6%
2020-03-06,公司债指,福建省投资开发集团有限责任公司公开发行2015年公司债券,ETCB 20151102 8Y 3.86%
2020-03-06,公司债指,重庆龙湖企业拓展有限公司2015年公司债券(第三期),ETCB 20151102 7Y 4.08%
2020-03-06,公司债指,上海城开(集团)有限公司公开发行2015年公司债券,ETCB 20151106 7Y 4.47%
2020-03-06,公司债指,浙江吉利控股集团有限公司2015年公司债券(第一期),ETCB 20151109 6Y 3.88%
2020-03-06,公司债指,2015年重庆国信投资控股有限公司公司债券(第一期)(品种二),ETCB 20151118 7Y 4.26%
2020-03-06,公司债指,南通汽运实业集团有限公司2015年公司债券(第一期),ETCB 20151118 7Y 4.9%
2020-03-06,公司债指,中海地产集团有限公司2015年公司债券(品种一),ETCB 20151119 6Y 4.2%
2020-03-06,公司债指,国泰君安证券股份有限公司2015年公司债券(第一期)(品种二),ETCB 20151119 7Y 3.8%
2020-03-06,公司债指,中海地产集团有限公司2015年公司债券(品种二),ETCB 20151119 7Y 3.85%
2020-03-06,公司债指,景德镇市国有资产经营管理有限公司2015年公司债券(第一期),ETCB 20151119 7Y 5.3%
2020-03-06,公司债指,中国五矿股份有限公司2015年公司债券(第二期)(品种一),ETCB 20151120 7Y 4.5%
2020-03-06,公司债指,中国五矿股份有限公司2015年公司债券(第二期)(品种二),ETCB 20151120 10Y 4.9%
2020-03-06,公司债指,山西国际电力集团有限公司2015年公司债券(第一期),ETCB 20151127 10Y 4.29%
2020-03-06,公司债指,南昌市政公用投资控股有限责任公司2015年公司债券(第一期),ETCB 20151202 7Y 4.07%
2020-03-06,公司债指,广西铁路投资集团有限公司公开发行2015年公司债券(第一期),ETCB 20151207 10Y 3.8%
2020-03-06,公司债指,浙江省交通投资集团有限公司2015年公司债券(第一期)(品种二),ETCB 20151211 10Y 4%
2020-03-06,公司债指,保利房地产(集团)股份有限公司2015年公司债券(第一期)(品种二),ETCB 20151211 7Y 3.68%
2020-03-06,公司债指,山西国际电力集团有限公司2015年公司债券(第二期),ETCB 20151214 10Y 3.99%
2020-03-06,公司债指,广州合景房地产开发有限公司2015年公司债券(品种一),ETCB 20151217 6Y 7%
2020-03-06,公司债指,广州合景房地产开发有限公司2015年公司债券(品种二),ETCB 20151217 7Y 6.15%
2020-03-06,公司债指,唐山三友化工股份有限公司2015年公司债券(品种二),ETCB 20151217 7Y 5.3%
2020-03-06,公司债指,重庆康达环保产业(集团)有限公司公开发行2015年公司债券,ETCB 20151218 7Y 7%
2020-03-06,公司债指,2014年北京昊华能源股份有限公司公司债券(第二期),ETCB 20160122 7Y 5.85%
2020-03-06,公司债指,中合中小企业融资担保股份有限公司2015年公司债券(第一期),ETCB 20151225 7Y 3.6%
2020-03-06,公司债指,广东省联泰集团有限公司2016年公司债券(第一期),ETCB 20160106 6Y 7%
2020-03-06,公司债指,国美电器有限公司公开发行2016年公司债券(第一期),ETCB 20160107 6Y 7.6%
2020-03-06,公司债指,邦信资产管理有限公司公开发行2016年公司债券,ETCB 20160701 6Y 4.57%
2020-03-06,公司债指,保利房地产(集团)股份有限公司2016年公司债券(第一期)(品种二),ETCB 20160115 7Y 3.19%
2020-03-06,公司债指,中静新华资产管理有限公司2016年公司债券(第一期),ETCB 20160119 6Y 7.8%
2020-03-06,公司债指,青岛国信发展(集团)有限责任公司2016年公司债券,ETCB 20160118 10Y 3.6%
2020-03-06,公司债指,中国石油天然气股份有限公司2016年公司债券(第一期)(品种二),ETCB 20160119 10Y 3.5%
2020-03-06,公司债指,华夏幸福基业股份有限公司2016年公司债券(第一期),ETCB 20160120 7Y 4.88%
2020-03-06,公司债指,厦门建发集团有限公司2016年公司债券(第一期),ETCB 20160121 7Y 3.3%
2020-03-06,公司债指,景瑞地产(集团)有限公司公开发行2016年公司债券(第一期),ETCB 20160317 5Y 7%
2020-03-06,公司债指,中国工艺(集团)公司2016年公开发行公司债券(第一期),ETCB 20160330 5Y 3.8%
2020-03-06,公司债指,新华联控股有限公司2016年公司债券,ETCB 20160324 5Y 7.5%
2020-03-06,公司债指,景德镇市国有资产经营管理有限公司2016年公司债券(第一期),ETCB 20160125 7Y 4.5%
2020-03-06,公司债指,新疆新业国有资产经营(集团)有限责任公司公开发行2016年公司债券(第一期),ETCB 20160126 7Y 4.38%
2020-03-06,公司债指,靖江港口集团有限公司2016年公开发行公司债券,ETCB 20160525 5Y 7.2%
2020-03-06,公司债指,广州越秀集团有限公司2016年公司债券(第一期)(品种一),ETCB 20160127 7Y 3.38%
2020-03-06,公司债指,广州越秀集团有限公司2016年公司债券(第一期)(品种二),ETCB 20160127 10Y 3.73%
2020-03-06,公司债指,重庆龙湖企业拓展有限公司2016年公司债券(第一期)(品种二),ETCB 20160125 8Y 3.68%
2020-03-06,公司债指,中国中铁股份有限公司公开发行2016年公司债券(第一期)(品种二),ETCB 20160128 10Y 3.8%
2020-03-06,公司债指,武汉金融控股(集团)有限公司2016年公司债券(第一期),ETCB 20160329 5Y 3.5%
2020-03-06,公司债指,国美电器有限公司公开发行2016年公司债券(第二期),ETCB 20160128 6Y 7.6%
2020-03-06,公司债指,上海实业发展股份有限公司2014年公司债券(第二期),ETCB 20160311 5Y 3.23%
2020-03-06,公司债指,新疆新业国有资产经营(集团)有限责任公司公开发行2016年公司债券(第二期),ETCB 20160304 7Y 3.98%
2020-03-06,公司债指,无锡市市政公用产业集团有限公司2016年公司债券(第一期),ETCB 20160225 7Y 3.28%
2020-03-06,公司债指,漳州市九龙江集团有限公司公开发行2016年公司债券,ETCB 20160407 7Y 3.6%
2020-03-06,公司债指,保利房地产(集团)股份有限公司2016年公司债券(第二期)(品种二),ETCB 20160225 10Y 4.19%
2020-03-06,公司债指,上海复星医药(集团)股份有限公司2016年公开发行公司债券(面向合格投资者)(第一期),ETCB 20160304 5Y 4.5%
