date,open,close,high,low,volume,code
2013-03-01,3735.88,3734.43,3744.01,3690.58,11624821.0,sz399979
2013-03-04,3696.74,3571.24,3696.74,3549.62,16711557.0,sz399979
2013-03-05,3576.96,3632.65,3632.92,3569.79,11584490.0,sz399979
2013-03-06,3651.22,3675.21,3675.21,3632.38,12735490.0,sz399979
2013-03-07,3661.71,3676.96,3720.98,3633.08,15034099.0,sz399979
2013-03-08,3674.72,3644.55,3681.15,3641.32,9884184.0,sz399979
2013-03-11,3640.9,3632.95,3649.86,3610.52,8311631.0,sz399979
2013-03-12,3630.65,3549.78,3666.43,3511.29,11781762.0,sz399979
2013-03-13,3546.13,3545.45,3572.57,3525.07,9953737.0,sz399979
2013-03-14,3530.74,3538.66,3561.16,3517.34,8601220.0,sz399979
2013-03-15,3541.38,3531.01,3592.2,3500.6,11607260.0,sz399979
2013-03-18,3512.13,3450.01,3519.24,3449.62,8974933.0,sz399979
2013-03-19,3451.62,3466.17,3470.24,3414.84,7865448.0,sz399979
2013-03-20,3466.99,3547.63,3547.72,3462.2,11060855.0,sz399979
2013-03-21,3550.73,3564.82,3580.79,3541.2,10184432.0,sz399979
2013-03-22,3558.0,3571.29,3580.46,3545.99,8808174.0,sz399979
2013-03-25,3575.03,3566.54,3588.83,3555.04,8540053.0,sz399979
2013-03-26,3553.92,3507.65,3553.92,3481.52,8355168.0,sz399979
2013-03-27,3511.48,3507.05,3545.55,3493.33,7624574.0,sz399979
2013-03-28,3485.77,3410.4,3485.77,3410.4,9854167.0,sz399979
2013-03-29,3414.23,3390.38,3427.3,3388.76,6126749.0,sz399979
2013-04-01,3381.66,3395.21,3406.77,3375.88,6458898.0,sz399979
2013-04-02,3397.36,3380.09,3432.85,3371.26,6497120.0,sz399979
2013-04-03,3381.96,3357.78,3389.79,3346.84,6045853.0,sz399979
2013-04-08,3309.45,3326.96,3326.98,3274.76,7621925.0,sz399979
2013-04-09,3337.34,3375.82,3390.98,3336.84,7826720.0,sz399979
2013-04-10,3371.28,3385.72,3392.03,3356.52,8177898.0,sz399979
2013-04-11,3391.04,3348.33,3398.14,3347.34,6200000.0,sz399979
2013-04-12,3346.46,3316.32,3362.64,3314.26,5095769.0,sz399979
2013-04-15,3287.21,3220.06,3287.21,3210.78,8886533.0,sz399979
2013-04-16,3178.7,3239.15,3243.97,3162.01,8334658.0,sz399979
2013-04-17,3238.4,3233.69,3244.21,3206.43,5715967.0,sz399979
2013-04-18,3209.11,3233.24,3258.03,3194.95,5730775.0,sz399979
2013-04-19,3239.71,3320.74,3330.03,3239.71,10066207.0,sz399979
2013-04-22,3289.9,3307.96,3308.47,3281.58,8457497.0,sz399979
2013-04-23,3304.01,3201.16,3304.11,3200.66,8742862.0,sz399979
2013-04-24,3205.36,3255.36,3266.83,3203.78,7285457.0,sz399979
2013-04-25,3250.19,3230.02,3274.81,3228.16,8844289.0,sz399979
2013-04-26,3241.23,3184.35,3252.67,3176.75,6984469.0,sz399979
2013-05-02,3160.64,3136.61,3160.64,3118.17,6814411.0,sz399979
2013-05-03,3143.91,3180.55,3205.09,3143.91,7531944.0,sz399979
2013-05-06,3204.68,3242.4,3244.94,3204.68,9172672.0,sz399979
2013-05-07,3237.23,3263.35,3287.5,3223.92,9793267.0,sz399979
2013-05-08,3270.39,3264.99,3287.58,3247.75,8024348.0,sz399979
2013-05-09,3271.43,3250.99,3278.0,3223.11,10804380.0,sz399979
2013-05-10,3239.7,3273.68,3273.96,3230.93,9014196.0,sz399979
2013-05-13,3276.85,3272.16,3282.69,3253.65,8293807.0,sz399979
2013-05-14,3266.96,3232.13,3266.97,3205.17,8605995.0,sz399979
2013-05-15,3229.85,3244.74,3244.74,3219.0,7017000.0,sz399979
2013-05-16,3236.6,3269.25,3275.5,3214.45,9678003.0,sz399979
2013-05-17,3267.4,3343.5,3347.42,3262.96,13564237.0,sz399979
2013-05-20,3343.16,3378.5,3385.5,3333.7,13954388.0,sz399979
2013-05-21,3381.93,3397.09,3402.38,3366.63,11948854.0,sz399979
2013-05-22,3393.86,3380.75,3408.28,3367.33,12309789.0,sz399979
2013-05-23,3365.82,3326.65,3376.62,3319.77,11258457.0,sz399979
2013-05-24,3330.11,3352.85,3355.7,3317.9,8785882.0,sz399979
2013-05-27,3353.11,3354.73,3365.51,3341.44,9242815.0,sz399979
2013-05-28,3354.72,3406.1,3407.66,3331.04,13790707.0,sz399979
2013-05-29,3409.86,3402.98,3418.82,3396.86,11427826.0,sz399979
2013-05-30,3393.05,3406.33,3412.66,3388.63,11518031.0,sz399979
2013-05-31,3415.45,3387.31,3428.63,3386.48,10852153.0,sz399979
2013-06-03,3380.92,3373.6,3406.11,3365.29,10559912.0,sz399979
2013-06-04,3372.73,3305.22,3372.73,3290.26,9730520.0,sz399979
2013-06-05,3301.55,3306.22,3318.22,3284.65,6522098.0,sz399979
2013-06-06,3297.25,3270.25,3310.1,3269.67,6945813.0,sz399979
2013-06-07,3272.43,3203.0,3282.74,3192.9,8725176.0,sz399979
2013-06-13,3169.0,3065.13,3169.0,3040.08,8729441.0,sz399979
2013-06-14,3071.44,3088.82,3096.2,3059.59,7233745.0,sz399979
2013-06-17,3094.38,3085.71,3105.65,3064.7,7312139.0,sz399979
2013-06-18,3086.75,3081.7,3094.64,3053.95,6775117.0,sz399979
2013-06-19,3070.21,3068.0,3070.21,3006.75,8492297.0,sz399979
2013-06-20,3040.75,2954.5,3040.88,2953.32,7903600.0,sz399979
2013-06-21,2901.28,2920.69,2941.55,2870.82,8246495.0,sz399979
2013-06-24,2915.71,2727.97,2915.71,2711.28,11141149.0,sz399979
2013-06-25,2705.75,2700.84,2733.89,2515.52,13841537.0,sz399979
2013-06-26,2695.94,2706.25,2722.72,2659.25,10952440.0,sz399979
2013-06-27,2704.83,2669.28,2741.23,2666.8,10844341.0,sz399979
2013-06-28,2644.66,2670.08,2720.88,2614.36,10054523.0,sz399979
2013-07-01,2660.43,2694.97,2694.97,2639.39,9019523.0,sz399979
2013-07-02,2699.48,2713.02,2713.02,2675.22,8937446.0,sz399979
2013-07-03,2702.8,2694.12,2702.8,2651.0,11850119.0,sz399979
2013-07-04,2676.88,2766.45,2796.36,2661.35,15138330.0,sz399979
2013-07-05,2761.25,2772.62,2819.57,2748.57,14922242.0,sz399979
2013-07-08,2717.25,2638.44,2717.25,2638.44,12021158.0,sz399979
2013-07-09,2634.69,2657.62,2672.74,2628.75,10049120.0,sz399979
2013-07-10,2655.0,2762.57,2762.7,2649.92,14328686.0,sz399979
2013-07-11,2776.23,2859.9,2895.51,2775.12,22897710.0,sz399979
2013-07-12,2849.49,2799.97,2862.71,2798.88,15836578.0,sz399979
2013-07-15,2797.26,2826.53,2846.17,2787.88,12324741.0,sz399979
2013-07-16,2821.43,2845.0,2845.0,2804.14,11249830.0,sz399979
2013-07-17,2841.3,2810.2,2877.54,2806.99,13322001.0,sz399979
2013-07-18,2793.06,2766.15,2806.38,2761.46,10291454.0,sz399979
2013-07-19,2768.48,2687.56,2790.24,2686.95,12703876.0,sz399979
2013-07-22,2671.77,2727.07,2727.51,2660.03,9177793.0,sz399979
2013-07-23,2738.44,2804.49,2818.76,2738.44,13771592.0,sz399979
2013-07-24,2799.19,2791.39,2809.38,2745.14,11723318.0,sz399979
2013-07-25,2790.38,2766.78,2807.12,2753.73,10187953.0,sz399979
2013-07-26,2756.06,2746.62,2771.22,2726.16,7925200.0,sz399979
2013-07-29,2731.36,2688.05,2731.36,2684.41,9172661.0,sz399979
2013-07-30,2694.33,2710.53,2736.04,2675.58,9323295.0,sz399979
2013-07-31,2720.04,2717.72,2745.16,2706.34,8117908.0,sz399979
2013-08-01,2722.49,2781.3,2781.52,2719.12,12344107.0,sz399979
2013-08-02,2789.34,2791.29,2814.89,2776.36,12291128.0,sz399979
2013-08-05,2791.99,2848.42,2848.75,2789.06,12237356.0,sz399979
2013-08-06,2842.78,2877.62,2889.55,2829.22,14648380.0,sz399979
2013-08-07,2865.2,2867.58,2905.87,2854.68,14973977.0,sz399979
2013-08-08,2868.26,2875.32,2897.66,2860.29,11832463.0,sz399979
2013-08-09,2884.26,2936.19,2941.73,2883.42,18683344.0,sz399979
2013-08-12,2947.09,3060.01,3061.23,2943.7,26506657.0,sz399979
2013-08-13,3062.82,3052.32,3068.22,3031.42,18429485.0,sz399979
2013-08-14,3048.99,3025.66,3076.9,3010.7,16602094.0,sz399979
2013-08-15,3019.28,2988.96,3039.55,2986.65,13403522.0,sz399979
2013-08-16,2981.02,2940.18,3062.75,2940.09,19169159.0,sz399979
2013-08-19,2923.44,2989.19,2996.84,2921.98,11966386.0,sz399979
2013-08-20,2981.25,2951.08,3004.3,2938.27,11719223.0,sz399979
2013-08-21,2959.58,2978.51,2984.88,2936.33,9836015.0,sz399979
2013-08-22,2964.97,2952.8,2987.24,2949.35,9557847.0,sz399979
2013-08-23,2961.93,2930.9,2979.87,2880.74,11561611.0,sz399979
2013-08-26,2939.96,2991.8,2992.25,2939.15,11106727.0,sz399979
2013-08-27,2990.9,3017.89,3020.33,2985.39,11361905.0,sz399979
2013-08-28,3003.97,3042.6,3067.18,2991.55,21394456.0,sz399979
2013-08-29,3038.03,2996.82,3038.97,2984.52,14604071.0,sz399979
2013-08-30,2995.27,2947.96,2998.05,2937.95,13450699.0,sz399979
2013-09-02,2955.79,2994.2,3002.73,2940.18,12851470.0,sz399979
2013-09-03,2999.48,3031.55,3031.65,2995.62,12752182.0,sz399979
2013-09-04,3035.74,3045.49,3060.12,3015.34,16441923.0,sz399979
2013-09-05,3034.67,3011.46,3034.67,3009.51,12448403.0,sz399979
2013-09-06,3002.18,3021.17,3025.58,2999.71,11376108.0,sz399979
2013-09-09,3028.6,3069.65,3074.76,3026.89,17841337.0,sz399979
2013-09-10,3073.36,3115.22,3115.62,3064.23,20350984.0,sz399979
2013-09-11,3118.05,3144.92,3174.67,3108.99,27689892.0,sz399979
2013-09-12,3131.7,3123.5,3134.81,3109.32,16983141.0,sz399979
2013-09-13,3117.47,3101.43,3130.49,3095.77,13334746.0,sz399979
2013-09-16,3104.93,3082.96,3114.69,3078.28,12493996.0,sz399979
2013-09-17,3077.03,3012.3,3077.03,3011.51,13131687.0,sz399979
2013-09-18,3011.47,3024.07,3025.71,2996.69,8932391.0,sz399979
2013-09-23,3033.73,3061.85,3062.77,3033.7,10105936.0,sz399979
2013-09-24,3061.79,3030.04,3061.86,3011.17,11709383.0,sz399979
2013-09-25,3029.49,3023.34,3054.31,3016.67,16163172.0,sz399979
2013-09-26,3022.05,2977.24,3029.69,2976.34,13747836.0,sz399979
2013-09-27,2977.87,2988.18,3005.63,2971.3,11320304.0,sz399979
2013-09-30,2996.33,3017.17,3017.46,2993.84,9972079.0,sz399979
2013-10-08,3011.03,3053.52,3057.58,2998.19,13454070.0,sz399979
2013-10-09,3044.9,3064.88,3065.42,3033.82,12289331.0,sz399979
2013-10-10,3069.03,3057.13,3075.67,3036.54,16250344.0,sz399979
2013-10-11,3068.38,3095.7,3102.53,3068.24,14862725.0,sz399979
2013-10-14,3098.83,3122.38,3129.0,3090.25,16076650.0,sz399979
2013-10-15,3125.48,3125.8,3133.32,3100.68,14307823.0,sz399979
2013-10-16,3114.14,3039.99,3115.02,3027.32,17687121.0,sz399979
2013-10-17,3053.01,3047.32,3094.86,3035.97,14966486.0,sz399979
2013-10-18,3044.06,3032.4,3048.81,3024.56,9564916.0,sz399979
2013-10-21,3034.66,3081.36,3081.92,3013.86,13898191.0,sz399979
2013-10-22,3081.51,3087.59,3097.37,3063.26,15162664.0,sz399979
2013-10-23,3090.23,3032.55,3098.31,3022.87,14636844.0,sz399979
2013-10-24,3022.16,2984.62,3025.28,2980.34,9217294.0,sz399979
2013-10-25,2986.95,2925.5,2997.52,2907.41,10570305.0,sz399979
2013-10-28,2933.17,2917.67,2953.22,2903.93,9804166.0,sz399979
2013-10-29,2917.05,2876.62,2950.43,2811.64,13783647.0,sz399979
2013-10-30,2870.36,2916.05,2916.46,2865.73,11223908.0,sz399979
2013-10-31,2906.13,2878.93,2906.13,2875.66,9720901.0,sz399979
2013-11-01,2875.9,2886.08,2895.41,2858.47,8753112.0,sz399979
2013-11-04,2897.09,2895.46,2911.18,2885.37,7400432.0,sz399979
2013-11-05,2883.61,2921.66,2921.86,2861.96,9828276.0,sz399979
2013-11-06,2914.38,2905.67,2949.15,2903.74,12117171.0,sz399979
2013-11-07,2899.96,2886.73,2913.81,2874.71,9784151.0,sz399979
2013-11-08,2871.82,2830.37,2874.45,2827.52,9383226.0,sz399979
2013-11-11,2825.78,2821.58,2836.55,2806.03,7238242.0,sz399979
2013-11-12,2820.89,2844.62,2845.24,2806.74,7857394.0,sz399979
2013-11-13,2830.75,2786.61,2830.75,2786.56,8833415.0,sz399979
2013-11-14,2788.65,2814.21,2818.65,2788.65,7580374.0,sz399979
2013-11-15,2817.95,2868.57,2886.67,2817.95,11349273.0,sz399979
2013-11-18,2876.55,2939.02,2939.02,2876.37,13867491.0,sz399979
2013-11-19,2939.41,2932.18,2940.74,2920.72,12236670.0,sz399979
2013-11-20,2940.56,2949.67,2949.67,2926.39,9517183.0,sz399979
2013-11-21,2940.8,2959.07,2964.51,2929.49,14598863.0,sz399979
2013-11-22,2966.1,2967.94,2993.53,2959.67,14199312.0,sz399979
2013-11-25,2953.54,2937.71,2969.15,2935.59,10920319.0,sz399979
2013-11-26,2935.47,2940.34,2948.87,2926.47,8645669.0,sz399979
2013-11-27,2937.67,2964.95,2965.19,2926.34,9709187.0,sz399979
2013-11-28,2979.08,3025.32,3051.0,2979.08,19004313.0,sz399979
2013-11-29,3025.47,3020.31,3026.89,3007.4,12112358.0,sz399979
2013-12-02,2969.93,2928.14,3008.81,2903.04,17919198.0,sz399979
2013-12-03,2913.87,2990.79,2992.58,2913.68,13022376.0,sz399979
2013-12-04,2988.68,3031.76,3049.43,2982.51,15470751.0,sz399979
2013-12-05,3032.07,3036.93,3051.07,3023.57,12332413.0,sz399979
2013-12-06,3032.41,3029.42,3042.69,3016.93,10106515.0,sz399979
2013-12-09,3033.5,3035.89,3046.18,3026.35,10735039.0,sz399979
2013-12-10,3037.34,3031.84,3045.5,3021.43,11205527.0,sz399979
2013-12-11,3022.67,3001.99,3022.73,2982.55,12159056.0,sz399979
2013-12-12,2996.22,2988.77,3010.31,2981.35,8837516.0,sz399979
2013-12-13,2968.03,2982.19,2998.39,2960.35,8875007.0,sz399979
2013-12-16,2986.22,2929.76,2992.14,2929.76,13333099.0,sz399979
2013-12-17,2931.34,2916.34,2939.91,2908.77,10361435.0,sz399979
2013-12-18,2917.63,2915.77,2932.66,2908.55,7983386.0,sz399979
2013-12-19,2922.77,2891.57,2937.06,2891.19,9077448.0,sz399979
2013-12-20,2890.11,2833.17,2894.46,2824.52,10465295.0,sz399979
2013-12-23,2833.88,2814.46,2839.94,2788.21,7453246.0,sz399979
2013-12-24,2811.2,2818.26,2840.75,2793.71,8509364.0,sz399979
2013-12-25,2819.3,2833.96,2834.52,2807.34,7562965.0,sz399979
2013-12-26,2831.35,2776.16,2831.9,2760.35,11503018.0,sz399979
2013-12-27,2771.88,2810.59,2819.55,2763.6,8805788.0,sz399979
2013-12-30,2821.05,2805.76,2826.58,2802.72,7466063.0,sz399979
2013-12-31,2796.28,2830.57,2841.49,2783.68,8781286.0,sz399979
2014-01-02,2825.57,2823.3,2829.57,2811.33,9344814.0,sz399979
2014-01-03,2819.97,2795.28,2820.73,2785.38,9246897.0,sz399979
2014-01-06,2788.39,2702.53,2788.48,2701.84,9777857.0,sz399979
2014-01-07,2692.92,2701.62,2715.65,2684.92,6585488.0,sz399979
2014-01-08,2705.39,2678.52,2723.2,2673.56,7523285.0,sz399979
2014-01-09,2673.66,2638.56,2684.09,2637.57,9328403.0,sz399979
2014-01-10,2630.84,2614.04,2639.0,2607.6,8608534.0,sz399979
2014-01-13,2618.02,2625.48,2663.17,2612.86,8999430.0,sz399979
2014-01-14,2622.75,2654.1,2654.31,2606.65,9641654.0,sz399979
2014-01-15,2650.81,2644.78,2656.64,2627.01,8071463.0,sz399979
2014-01-16,2645.39,2667.6,2687.4,2635.32,8881133.0,sz399979
2014-01-17,2656.7,2616.4,2656.9,2616.17,8538331.0,sz399979
2014-01-20,2615.81,2593.37,2620.35,2583.08,6531364.0,sz399979
2014-01-21,2598.78,2622.79,2627.02,2598.78,6095670.0,sz399979
2014-01-22,2625.37,2687.76,2687.96,2624.63,10201035.0,sz399979
2014-01-23,2684.86,2671.01,2688.26,2667.98,7970962.0,sz399979
2014-01-24,2667.54,2702.08,2716.2,2664.07,10405623.0,sz399979
2014-01-27,2688.42,2690.99,2703.46,2673.0,9273265.0,sz399979
2014-01-28,2689.77,2678.27,2700.83,2668.76,7203697.0,sz399979
2014-01-29,2677.66,2676.35,2688.44,2673.11,7514206.0,sz399979
2014-01-30,2674.25,2638.52,2674.91,2636.92,6230516.0,sz399979
2014-02-07,2625.57,2668.42,2668.42,2618.82,6498368.0,sz399979
2014-02-10,2678.25,2747.04,2749.05,2678.25,13674361.0,sz399979
2014-02-11,2747.9,2779.87,2785.12,2727.41,17539615.0,sz399979
2014-02-12,2775.55,2794.6,2795.24,2763.71,14778185.0,sz399979
2014-02-13,2791.29,2779.04,2820.99,2778.53,16956802.0,sz399979
2014-02-14,2781.04,2812.69,2813.25,2775.05,12163055.0,sz399979
2014-02-17,2831.25,2844.45,2844.45,2817.29,14452795.0,sz399979
2014-02-18,2841.83,2820.4,2842.09,2809.88,15563930.0,sz399979
2014-02-19,2820.0,2844.07,2856.7,2812.09,15626917.0,sz399979
2014-02-20,2853.21,2838.36,2872.06,2832.06,19179038.0,sz399979
2014-02-21,2833.56,2796.87,2835.06,2779.86,16738032.0,sz399979
2014-02-24,2779.64,2748.99,2779.64,2721.92,13355019.0,sz399979
2014-02-25,2752.2,2670.4,2768.2,2654.0,14965058.0,sz399979
2014-02-26,2664.09,2715.86,2715.92,2646.0,14865960.0,sz399979
2014-02-27,2711.32,2680.74,2727.53,2679.61,19588098.0,sz399979
2014-02-28,2670.02,2702.47,2704.86,2651.98,15370805.0,sz399979
2014-03-03,2698.61,2741.15,2741.24,2693.57,17507090.0,sz399979
2014-03-04,2729.73,2734.56,2739.63,2707.52,16567183.0,sz399979
2014-03-05,2732.89,2715.03,2746.47,2712.98,15091136.0,sz399979
2014-03-06,2705.54,2706.98,2717.21,2675.78,12195952.0,sz399979
2014-03-07,2710.67,2705.93,2737.99,2696.31,13382566.0,sz399979
2014-03-10,2679.22,2590.56,2679.22,2589.9,13612740.0,sz399979
2014-03-11,2583.1,2612.98,2621.12,2576.56,9988032.0,sz399979
2014-03-12,2603.42,2621.19,2633.08,2581.81,12633747.0,sz399979
2014-03-13,2622.11,2639.65,2650.46,2615.65,10555013.0,sz399979
2014-03-14,2628.33,2626.19,2641.9,2609.33,9800229.0,sz399979
2014-03-17,2633.4,2663.31,2663.35,2620.32,10595248.0,sz399979
2014-03-18,2660.17,2658.8,2672.97,2648.54,10004435.0,sz399979
2014-03-19,2649.42,2656.83,2657.28,2626.5,10068265.0,sz399979
2014-03-20,2645.46,2601.36,2663.3,2601.36,11949844.0,sz399979
2014-03-21,2591.83,2677.05,2682.12,2582.83,16768492.0,sz399979
2014-03-24,2674.05,2698.33,2710.77,2668.9,15526259.0,sz399979
2014-03-25,2687.51,2698.19,2713.5,2680.15,12911860.0,sz399979
2014-03-26,2700.56,2697.32,2705.94,2681.48,9959071.0,sz399979
2014-03-27,2691.27,2650.45,2691.58,2649.76,10575169.0,sz399979
2014-03-28,2648.57,2620.87,2661.2,2617.7,11948379.0,sz399979
2014-03-31,2619.64,2607.8,2631.74,2595.72,8648853.0,sz399979
2014-04-01,2608.15,2633.73,2633.73,2606.37,7867012.0,sz399979
2014-04-02,2638.67,2646.64,2654.8,2633.6,9157668.0,sz399979
2014-04-03,2649.68,2639.16,2655.76,2628.42,10523473.0,sz399979
2014-04-04,2630.5,2667.22,2669.47,2626.26,8685389.0,sz399979
2014-04-08,2658.26,2705.43,2713.33,2656.92,14861148.0,sz399979
2014-04-09,2705.72,2717.64,2717.64,2704.97,12130772.0,sz399979
2014-04-10,2717.47,2726.12,2738.13,2706.26,15949193.0,sz399979
2014-04-11,2718.63,2709.71,2724.28,2702.91,12316337.0,sz399979
2014-04-14,2702.51,2727.6,2728.1,2701.45,11890052.0,sz399979
2014-04-15,2723.93,2691.49,2723.93,2689.19,11205993.0,sz399979
2014-04-16,2682.61,2687.06,2697.34,2675.05,8694234.0,sz399979
2014-04-17,2691.27,2679.59,2695.82,2679.24,7322186.0,sz399979
2014-04-18,2674.1,2686.89,2690.25,2666.06,7750770.0,sz399979
2014-04-21,2669.43,2639.87,2686.78,2638.07,8622706.0,sz399979
2014-04-22,2634.15,2630.37,2642.98,2599.66,8263803.0,sz399979
2014-04-23,2627.79,2630.29,2644.79,2621.43,5804767.0,sz399979
2014-04-24,2629.25,2620.29,2640.72,2619.2,6832922.0,sz399979
2014-04-25,2625.47,2573.49,2627.92,2572.82,10629682.0,sz399979
2014-04-28,2565.63,2493.08,2567.09,2491.06,9867280.0,sz399979
2014-04-29,2489.84,2524.65,2524.99,2488.97,8363476.0,sz399979
2014-04-30,2523.32,2523.44,2527.75,2513.53,6544313.0,sz399979
2014-05-05,2516.93,2543.64,2543.79,2502.36,7353520.0,sz399979
2014-05-06,2541.36,2552.91,2563.6,2537.44,6945305.0,sz399979
2014-05-07,2543.19,2520.34,2545.12,2520.24,7009456.0,sz399979
2014-05-08,2513.27,2534.92,2564.7,2511.1,8441872.0,sz399979
2014-05-09,2535.85,2555.96,2566.36,2532.83,10810406.0,sz399979
2014-05-12,2571.28,2687.88,2688.35,2566.01,23469817.0,sz399979
2014-05-13,2703.64,2663.74,2720.11,2647.24,23101258.0,sz399979
2014-05-14,2650.24,2642.11,2658.85,2635.4,12303254.0,sz399979
2014-05-15,2632.17,2584.36,2635.43,2584.12,10706044.0,sz399979
2014-05-16,2576.69,2591.11,2592.0,2560.72,8751074.0,sz399979
2014-05-19,2584.56,2574.81,2584.56,2554.65,7823135.0,sz399979
2014-05-20,2587.12,2568.74,2598.98,2565.39,7950995.0,sz399979
2014-05-21,2561.01,2602.37,2603.24,2545.87,9392370.0,sz399979
2014-05-22,2594.86,2573.79,2614.08,2573.49,9092209.0,sz399979
2014-05-23,2571.97,2583.5,2584.02,2563.16,6154001.0,sz399979
2014-05-26,2592.3,2598.98,2599.97,2588.54,7043360.0,sz399979
2014-05-27,2597.27,2584.43,2598.07,2582.28,6891443.0,sz399979
2014-05-28,2580.63,2599.83,2602.44,2572.93,8425047.0,sz399979
2014-05-29,2598.81,2569.78,2599.49,2569.34,8800076.0,sz399979
2014-05-30,2569.19,2583.73,2597.41,2567.63,9435576.0,sz399979
2014-06-03,2583.63,2589.14,2608.84,2583.17,10158840.0,sz399979
2014-06-04,2587.24,2564.2,2587.42,2550.02,9738137.0,sz399979
2014-06-05,2560.62,2576.62,2577.1,2551.93,8032563.0,sz399979
2014-06-06,2577.58,2560.96,2578.28,2551.51,7029036.0,sz399979
2014-06-09,2557.0,2551.0,2572.2,2547.23,6429176.0,sz399979
2014-06-10,2556.51,2574.62,2575.98,2544.45,10246853.0,sz399979
2014-06-11,2570.54,2581.98,2583.21,2565.19,9061055.0,sz399979
2014-06-12,2575.88,2577.16,2592.09,2564.2,9179591.0,sz399979
2014-06-13,2577.21,2600.02,2608.71,2575.64,11401935.0,sz399979
2014-06-16,2602.47,2604.24,2608.01,2590.5,10266038.0,sz399979
2014-06-17,2603.63,2580.93,2604.5,2579.65,9091904.0,sz399979
2014-06-18,2580.47,2589.04,2598.91,2563.08,10956037.0,sz399979
2014-06-19,2584.02,2525.15,2585.13,2516.29,12882021.0,sz399979
2014-06-20,2528.07,2546.65,2548.07,2526.32,8694965.0,sz399979
2014-06-23,2546.83,2580.93,2591.48,2546.8,11524902.0,sz399979
2014-06-24,2579.61,2605.43,2609.66,2572.15,13104130.0,sz399979
2014-06-25,2597.14,2588.05,2601.01,2574.03,12408678.0,sz399979
2014-06-26,2584.99,2605.09,2610.49,2584.23,12286465.0,sz399979
2014-06-27,2603.25,2609.83,2625.57,2596.69,13017320.0,sz399979
2014-06-30,2608.29,2625.23,2627.44,2604.87,10780019.0,sz399979
2014-07-01,2629.22,2648.91,2662.61,2622.43,15908073.0,sz399979
2014-07-02,2641.85,2657.32,2657.76,2624.26,14582701.0,sz399979
2014-07-03,2669.46,2677.54,2685.52,2666.45,16699699.0,sz399979
2014-07-04,2674.18,2668.04,2678.63,2662.5,12934961.0,sz399979
2014-07-07,2663.0,2662.77,2670.38,2644.88,11636106.0,sz399979
2014-07-08,2661.75,2673.96,2675.45,2640.41,11672866.0,sz399979
2014-07-09,2668.78,2640.07,2687.1,2639.22,14452204.0,sz399979
2014-07-10,2635.47,2648.26,2664.56,2629.15,11405389.0,sz399979
2014-07-11,2644.64,2668.64,2677.45,2644.21,13417907.0,sz399979
2014-07-14,2671.13,2704.5,2704.84,2666.3,14362926.0,sz399979
2014-07-15,2699.15,2707.03,2710.41,2686.93,16322266.0,sz399979
2014-07-16,2708.48,2703.77,2726.42,2697.61,16554555.0,sz399979
2014-07-17,2705.58,2702.27,2712.14,2686.69,15816702.0,sz399979
2014-07-18,2696.33,2703.32,2723.87,2692.6,15199598.0,sz399979
2014-07-21,2695.51,2678.24,2699.51,2674.99,13283306.0,sz399979
2014-07-22,2678.22,2737.82,2744.55,2678.06,22885092.0,sz399979
2014-07-23,2736.58,2752.38,2775.04,2734.31,23620973.0,sz399979
2014-07-24,2748.83,2788.77,2796.14,2738.05,27285569.0,sz399979
2014-07-25,2792.9,2847.51,2857.25,2792.9,29450798.0,sz399979
2014-07-28,2862.03,2929.42,2948.09,2861.25,45833143.0,sz399979
2014-07-29,2933.51,2938.45,2957.61,2912.06,32983396.0,sz399979
2014-07-30,2924.23,2941.31,2962.74,2921.03,32213038.0,sz399979
2014-07-31,2946.23,2997.8,2998.1,2944.01,34885525.0,sz399979
2014-08-01,2982.32,2966.15,3016.65,2959.31,30866780.0,sz399979
2014-08-04,2964.74,3036.53,3036.57,2961.16,27867121.0,sz399979
2014-08-05,3050.88,3051.81,3083.06,3024.7,36143458.0,sz399979
2014-08-06,3036.72,3073.12,3083.88,3016.06,33232582.0,sz399979
2014-08-07,3074.25,3021.23,3085.22,3018.98,34072679.0,sz399979
2014-08-08,3021.77,3038.46,3047.6,3017.07,26334013.0,sz399979
2014-08-11,3041.16,3095.79,3095.89,3040.65,28100342.0,sz399979
2014-08-12,3091.83,3101.51,3101.51,3070.68,29394220.0,sz399979
2014-08-13,3103.19,3130.69,3130.86,3066.56,33325161.0,sz399979
2014-08-14,3121.53,3070.47,3122.97,3067.17,28668465.0,sz399979
2014-08-15,3067.98,3099.44,3110.77,3061.3,23267991.0,sz399979
2014-08-18,3107.59,3127.85,3127.95,3104.48,25178596.0,sz399979
2014-08-19,3125.64,3129.83,3136.03,3097.97,33532147.0,sz399979
2014-08-20,3123.59,3115.51,3134.87,3105.75,27255563.0,sz399979
2014-08-21,3115.47,3104.05,3122.99,3078.71,23069149.0,sz399979
2014-08-22,3095.94,3098.67,3104.84,3076.13,19021818.0,sz399979
2014-08-25,3100.32,3059.65,3101.25,3053.5,21403276.0,sz399979
2014-08-26,3049.77,3009.0,3063.52,3000.18,23577601.0,sz399979
2014-08-27,3006.51,3014.77,3026.88,2995.97,17833515.0,sz399979
2014-08-28,3018.88,2993.89,3035.7,2986.17,18127246.0,sz399979
2014-08-29,2992.94,3014.01,3014.18,2972.66,17148643.0,sz399979
2014-09-01,3016.87,3048.74,3049.1,3014.43,16136790.0,sz399979
2014-09-02,3053.74,3093.07,3093.3,3043.39,24463604.0,sz399979
