date,open,close,high,low,volume,code
2017-05-24,10.088,10.213,10.219,10.06,380.0,159943
2017-05-25,10.213,10.3,10.3,10.146,1078.0,159943
2017-05-26,10.298,10.264,10.313,10.223,203.0,159943
2017-05-31,10.33,10.271,10.35,10.222,276.0,159943
2017-06-01,10.252,10.18,10.264,10.18,266.0,159943
2017-06-02,10.1,10.2,10.23,10.023,600.0,159943
2017-06-05,10.2,10.216,10.265,10.155,529.0,159943
2017-06-06,10.25,10.29,10.29,10.213,817.0,159943
2017-06-07,10.26,10.468,10.469,10.26,879.0,159943
2017-06-08,10.489,10.492,10.5,10.45,545.0,159943
2017-06-09,10.493,10.529,10.53,10.481,571.0,159943
2017-06-12,10.525,10.49,10.532,10.43,154.0,159943
2017-06-13,10.49,10.59,10.591,10.457,581.0,159943
2017-06-14,10.491,10.529,10.59,10.491,407.0,159943
2017-06-15,10.5,10.618,10.618,10.5,323.0,159943
2017-06-16,10.609,10.58,10.617,10.533,107.0,159943
2017-06-19,10.58,10.744,10.746,10.58,1575.0,159943
2017-06-20,10.707,10.742,10.78,10.706,934.0,159943
2017-06-21,10.706,10.818,10.879,10.5,578.0,159943
2017-06-22,10.802,10.731,10.896,10.731,981.0,159943
2017-06-23,10.84,10.795,10.84,10.65,622.0,159943
2017-06-26,10.79,10.95,10.98,10.6,703.0,159943
2017-06-27,10.93,10.959,11.0,10.21,709.0,159943
2017-06-28,10.882,10.857,10.928,10.853,427.0,159943
2017-06-29,10.765,10.949,10.999,10.765,1506.0,159943
2017-06-30,10.86,10.912,10.979,10.86,923.0,159943
2017-07-03,10.957,10.941,10.96,10.853,463.0,159943
2017-07-04,10.911,11.078,11.08,10.855,4190.0,159943
2017-07-05,10.916,11.023,11.04,10.916,495.0,159943
2017-07-06,11.059,11.05,11.066,10.926,1507.0,159943
2017-07-07,11.2,11.092,11.2,10.901,1218.0,159943
2017-07-10,11.09,11.036,11.099,11.001,695.0,159943
2017-07-11,11.045,11.1,11.3,11.002,1289.0,159943
2017-07-12,11.081,10.911,11.081,10.8,490.0,159943
2017-07-13,10.852,10.967,10.967,10.852,515.0,159943
2017-07-14,10.871,10.932,10.936,10.816,338.0,159943
2017-07-17,10.85,10.6,10.915,10.55,672.0,159943
2017-07-18,10.423,10.626,10.697,10.423,292.0,159943
2017-07-19,10.524,10.778,10.779,10.524,259.0,159943
2017-07-20,10.641,10.81,10.81,10.641,720.0,159943
2017-07-21,10.768,10.83,10.84,10.743,603.0,159943
2017-07-24,10.743,10.85,10.85,10.743,397.0,159943
2017-07-25,10.85,10.898,10.948,10.801,319.0,159943
2017-07-26,10.801,10.857,10.86,10.713,584.0,159943
2017-07-27,10.79,10.805,11.0,10.782,1006.0,159943
2017-07-28,10.983,10.869,10.999,10.851,205.0,159943
2017-07-31,10.9,10.945,10.987,10.869,926.0,159943
2017-08-01,10.913,10.969,10.97,10.889,990.0,159943
2017-08-02,10.95,10.95,10.98,10.902,898.0,159943
2017-08-03,11.0,10.921,11.0,10.852,515.0,159943
2017-08-04,10.908,10.867,10.908,10.813,648.0,159943
2017-08-07,10.906,10.883,10.91,10.836,474.0,159943
2017-08-08,10.858,10.967,10.97,10.857,752.0,159943
2017-08-09,10.904,11.02,11.07,10.904,1300.0,159943
2017-08-10,10.913,11.097,11.1,10.913,2272.0,159943
2017-08-11,10.991,10.88,10.991,10.88,474.0,159943
2017-08-14,10.997,10.945,11.019,10.945,109.0,159943
2017-08-15,10.956,11.05,11.09,10.952,373.0,159943
2017-08-16,10.97,11.006,11.062,10.97,153.0,159943
2017-08-17,11.006,11.12,11.12,11.006,1762.0,159943
2017-08-18,11.025,11.098,11.109,11.025,627.0,159943
2017-08-21,11.05,11.2,11.2,11.05,1525.0,159943
2017-08-22,11.117,11.24,11.24,11.117,2115.0,159943
2017-08-23,11.196,11.148,11.3,11.115,923.0,159943
2017-08-24,11.239,11.079,11.239,11.055,344.0,159943
2017-08-25,11.021,11.19,11.196,11.021,933.0,159943
2017-08-28,11.19,11.328,11.336,11.19,2070.0,159943
2017-08-29,11.328,11.32,11.368,11.285,2280.0,159943
2017-08-30,11.251,11.313,11.368,11.251,384.0,159943
2017-08-31,11.389,11.33,11.389,11.282,257.0,159943
2017-09-01,11.33,11.39,11.39,11.258,1342.0,159943
2017-09-04,11.39,11.54,11.54,11.377,2084.0,159943
2017-09-05,11.588,11.468,11.588,11.458,510.0,159943
2017-09-06,11.52,11.588,11.588,11.403,1760.0,159943
2017-09-07,11.598,11.519,11.699,11.512,1340.0,159943
2017-09-08,11.506,11.535,11.54,11.428,277.0,159943
2017-09-11,11.535,11.6,11.6,11.442,543.0,159943
2017-09-12,11.55,11.58,11.67,11.55,1325.0,159943
2017-09-13,11.519,11.669,11.669,11.519,1284.0,159943
2017-09-14,11.601,11.61,11.66,11.601,1554.0,159943
2017-09-15,11.559,11.625,11.679,11.541,406.0,159943
2017-09-18,11.61,11.71,11.71,11.581,1608.0,159943
2017-09-19,11.71,11.666,11.74,11.612,969.0,159943
2017-09-20,11.626,11.75,11.75,11.626,600.0,159943
2017-09-21,11.797,11.687,11.797,11.682,428.0,159943
2017-09-22,11.627,11.699,11.7,11.594,1610.0,159943
2017-09-25,11.7,11.592,11.7,11.591,384.0,159943
2017-09-26,11.561,11.5,11.561,11.426,710.0,159943
2017-09-27,11.48,11.58,11.58,11.429,1158.0,159943
2017-09-28,11.57,11.601,11.62,11.555,1224.0,159943
2017-09-29,11.6,11.669,11.669,11.6,1799.0,159943
2017-10-09,11.709,11.87,11.87,11.709,2100.0,159943
2017-10-10,11.848,11.93,11.94,11.8,611.0,159943
2017-10-11,11.86,11.87,11.92,11.86,504.0,159943
2017-10-12,11.84,11.887,11.93,11.7,325.0,159943
2017-10-13,11.827,11.959,11.964,11.827,1116.0,159943
2017-10-16,11.949,11.86,11.96,11.829,477.0,159943
2017-10-17,11.822,11.841,11.879,11.761,619.0,159943
2017-10-18,11.877,11.878,11.888,11.827,563.0,159943
2017-10-19,11.839,11.777,11.839,11.758,238.0,159943
2017-10-20,11.747,11.85,11.89,11.678,1507.0,159943
2017-10-23,11.85,11.882,11.882,11.775,1108.0,159943
2017-10-24,11.829,11.908,11.912,11.81,742.0,159943
2017-10-25,11.862,12.0,12.0,11.862,1055.0,159943
2017-10-26,12.0,12.031,12.15,11.956,976.0,159943
2017-10-27,12.038,12.06,12.119,11.975,1960.0,159943
2017-10-30,12.055,11.927,12.058,11.86,555.0,159943
2017-10-31,11.901,11.98,11.98,11.847,448.0,159943
2017-11-01,11.978,11.959,12.048,11.93,1947.0,159943
2017-11-02,11.917,11.86,11.917,11.8,317.0,159943
2017-11-03,11.896,11.776,11.896,11.71,109.0,159943
2017-11-06,11.738,11.896,11.899,11.738,707.0,159943
2017-11-07,11.907,11.999,12.0,11.875,685.0,159943
2017-11-08,11.975,12.0,12.112,11.975,943.0,159943
2017-11-09,11.97,12.123,12.124,11.95,774.0,159943
2017-11-10,12.12,12.245,12.245,12.1,876.0,159943
2017-11-13,12.249,12.25,12.3,12.151,647.0,159943
2017-11-14,12.143,12.187,12.221,12.1,580.0,159943
2017-11-15,12.115,12.03,12.16,11.955,1042.0,159943
2017-11-16,12.028,12.137,12.137,12.001,453.0,159943
2017-11-17,12.125,11.957,12.14,11.858,279.0,159943
2017-11-20,11.877,12.095,12.095,11.72,537.0,159943
2017-11-21,12.001,12.269,12.297,12.001,1068.0,159943
2017-11-22,12.257,12.246,12.3,12.054,1312.0,159943
2017-11-23,12.118,11.83,12.118,11.8,584.0,159943
2017-11-24,11.767,11.799,11.839,11.67,375.0,159943
2017-11-27,11.71,11.517,11.71,11.516,220.0,159943
2017-11-28,11.511,11.664,11.667,11.511,322.0,159943
2017-11-29,11.607,11.68,11.7,11.48,1961.0,159943
2017-11-30,11.59,11.645,11.7,11.5,610.0,159943
2017-12-01,11.63,11.7,12.81,11.5,803.0,159943
2017-12-04,11.7,11.667,11.71,11.667,39.0,159943
2017-12-05,11.667,11.607,11.715,11.607,137.0,159943
2017-12-06,11.518,11.496,11.756,11.103,414.0,159943
2017-12-07,11.456,11.399,11.476,11.38,205.0,159943
2017-12-08,11.392,11.469,11.58,11.392,114.0,159943
2017-12-11,11.553,11.7,11.703,11.5,280.0,159943
2017-12-12,11.668,11.57,11.67,11.57,196.0,159943
2017-12-13,11.53,11.67,11.67,11.44,249.0,159943
2017-12-14,11.61,11.664,11.678,11.58,234.0,159943
2017-12-15,11.568,11.55,11.62,11.411,373.0,159943
2017-12-18,11.495,11.497,11.595,11.411,342.0,159943
2017-12-19,11.511,11.58,11.58,11.487,201.0,159943
2017-12-20,11.525,11.475,11.565,11.475,400.0,159943
2017-12-21,11.465,11.676,11.678,11.465,601.0,159943
2017-12-22,11.676,11.623,11.676,11.579,148.0,159943
2017-12-25,11.599,11.551,11.599,11.51,465.0,159943
2017-12-26,11.481,11.559,11.565,11.424,171.0,159943
2017-12-27,11.555,11.556,11.56,11.45,548.0,159943
2017-12-28,11.578,11.597,11.768,11.453,382.0,159943
2017-12-29,11.59,11.666,11.876,11.551,957.0,159943
2018-01-02,11.68,11.757,11.757,11.678,143.0,159943
2018-01-03,11.757,11.768,11.85,11.66,268.0,159943
2018-01-04,11.75,11.85,11.85,11.75,630.0,159943
2018-01-05,11.785,11.865,11.866,11.766,440.0,159943
2018-01-08,11.848,11.86,11.861,11.783,350.0,159943
2018-01-09,11.856,11.9,11.92,11.831,658.0,159943
2018-01-10,11.9,11.935,11.935,11.83,979.0,159943
2018-01-11,11.905,12.0,12.0,11.86,555.0,159943
2018-01-12,11.931,12.04,12.1,11.931,3172.0,159943
2018-01-15,11.979,11.851,12.0,11.85,249.0,159943
2018-01-16,11.78,11.949,11.971,11.778,552.0,159943
2018-01-17,11.866,11.913,11.933,11.805,367.0,159943
2018-01-18,11.886,11.915,11.915,11.83,465.0,159943
2018-01-19,11.899,11.9,11.95,11.88,692.0,159943
2018-01-22,11.86,12.125,12.125,11.851,2747.0,159943
2018-01-23,12.125,12.064,12.125,12.002,766.0,159943
2018-01-24,12.063,12.22,12.22,12.012,1885.0,159943
2018-01-25,12.131,12.081,12.45,12.0,1345.0,159943
2018-01-26,12.14,12.175,12.188,12.075,870.0,159943
2018-01-29,12.1,11.92,12.149,11.902,359.0,159943
2018-01-30,11.876,11.976,11.976,11.872,508.0,159943
2018-01-31,11.85,11.76,12.147,11.713,388.0,159943
2018-02-01,11.76,11.548,11.76,11.44,285.0,159943
2018-02-02,11.465,11.549,11.598,11.401,366.0,159943
2018-02-05,11.349,11.4,11.536,11.349,159.0,159943
2018-02-06,11.211,11.1,11.295,11.007,863.0,159943
2018-02-07,11.399,10.901,11.399,10.901,228.0,159943
2018-02-08,10.905,10.958,11.098,10.905,99.0,159943
2018-02-09,11.513,10.561,11.513,10.522,297.0,159943
