date,open,close,high,low,volume,code
2016-11-23,100.1,100.2,100.242,100.1,373.0,511220
2016-11-24,100.18,100.11,100.198,100.106,94.0,511220
2016-11-25,100.09,100.158,100.279,100.09,78.0,511220
2016-11-28,100.289,100.024,100.289,100.017,308.0,511220
2016-11-29,100.248,100.0,100.248,99.525,143.0,511220
2016-11-30,99.919,99.9,99.999,99.842,74.0,511220
2016-12-01,99.73,99.7,99.897,99.7,107.0,511220
2016-12-02,99.6,99.7,99.748,99.5,74.0,511220
2016-12-05,99.571,99.629,99.674,99.571,63.0,511220
2016-12-06,99.572,99.4,99.61,99.4,97.0,511220
2016-12-07,99.279,99.17,99.3,98.9,281.0,511220
2016-12-08,98.9,98.926,99.098,98.9,66.0,511220
2016-12-09,98.9,99.01,99.099,98.326,70.0,511220
2016-12-12,99.099,98.8,99.099,98.3,829.0,511220
2016-12-13,98.312,98.326,98.687,98.311,324.0,511220
2016-12-14,98.326,98.131,98.4,98.13,464.0,511220
2016-12-15,98.109,96.704,98.11,96.533,1517.0,511220
2016-12-16,96.601,96.6,97.987,95.996,264.0,511220
2016-12-19,96.997,96.555,96.997,96.173,261.0,511220
2016-12-20,95.095,95.989,95.989,95.011,262.0,511220
2016-12-21,95.027,95.8,95.988,95.027,251.0,511220
2016-12-22,95.502,96.2,96.801,95.502,3170.0,511220
2016-12-23,96.602,96.809,96.98,96.601,4707.0,511220
2016-12-26,96.81,96.461,96.995,96.452,19.0,511220
2016-12-27,96.5,96.5,96.949,96.5,28.0,511220
2016-12-28,96.975,97.0,97.1,96.975,7550.0,511220
2016-12-29,97.0,97.5,97.5,97.0,237.0,511220
2016-12-30,97.499,97.896,97.9,97.498,104.0,511220
2017-01-03,97.601,97.635,97.9,97.396,275.0,511220
2017-01-04,97.8,97.8,97.85,97.8,2240.0,511220
2017-01-05,97.799,97.799,97.8,97.799,31.0,511220
2017-01-06,97.601,97.825,97.85,97.601,333.0,511220
2017-01-09,97.95,97.816,97.988,97.671,195.0,511220
2017-01-10,97.89,97.85,97.98,97.821,361.0,511220
2017-01-11,97.928,97.7,97.928,97.7,428.0,511220
2017-01-12,97.7,97.71,97.79,97.7,93.0,511220
2017-01-13,97.95,97.61,97.95,97.601,35.0,511220
2017-01-16,97.967,97.645,97.967,97.645,77.0,511220
2017-01-17,97.5,97.322,97.5,97.16,894.0,511220
2017-01-18,97.031,97.28,97.285,97.031,9313.0,511220
2017-01-19,97.355,97.2,97.355,97.056,22.0,511220
2017-01-20,97.304,97.204,97.304,97.2,264.0,511220
2017-01-23,97.673,97.669,97.673,97.65,47.0,511220
2017-01-24,97.668,97.386,97.668,97.302,379.0,511220
2017-01-25,97.386,97.2,97.386,97.199,167.0,511220
2017-01-26,97.101,97.286,97.298,97.1,190.0,511220
2017-02-03,97.121,96.786,97.3,96.786,224.0,511220
2017-02-06,96.786,96.552,96.786,96.55,101.0,511220
2017-02-07,96.596,96.48,96.598,96.361,236.0,511220
2017-02-08,96.4,96.0,96.4,96.0,1509.0,511220
2017-02-09,96.0,95.9,96.01,95.6,1556.0,511220
2017-02-10,96.199,95.974,96.2,95.801,45.0,511220
2017-02-13,96.2,96.0,96.474,95.968,1482.0,511220
2017-02-14,96.099,95.987,96.099,95.8,418.0,511220
2017-02-15,95.987,95.68,95.988,95.666,67.0,511220
2017-02-16,95.819,95.449,95.82,95.19,349.0,511220
2017-02-17,95.447,95.478,95.479,95.302,1858.0,511220
2017-02-20,95.48,96.0,96.198,95.48,6181.0,511220
2017-02-21,95.99,95.961,96.0,95.901,93.0,511220
2017-02-22,95.91,96.0,96.1,95.9,988.0,511220
2017-02-23,96.099,96.1,96.18,95.888,342.0,511220
2017-02-24,96.0,96.149,96.198,96.0,429.0,511220
2017-02-27,96.289,96.305,96.647,96.289,786.0,511220
2017-02-28,96.474,96.34,96.475,96.292,114.0,511220
2017-03-01,96.47,96.315,96.47,96.3,40.0,511220
2017-03-02,96.13,96.15,96.6,96.12,653.0,511220
2017-03-03,96.1,96.0,96.111,96.0,1092.0,511220
2017-03-06,95.6,96.237,96.249,95.6,2248.0,511220
2017-03-07,96.328,96.24,96.328,96.2,171.0,511220
2017-03-08,96.239,96.242,96.258,96.048,805.0,511220
2017-03-09,96.062,96.133,96.149,96.062,15.0,511220
2017-03-10,96.07,96.198,96.211,96.032,64.0,511220
2017-03-13,96.2,96.332,96.333,96.2,65.0,511220
2017-03-14,96.59,96.43,96.59,96.33,563.0,511220
2017-03-15,96.42,96.57,96.57,96.42,79.0,511220
2017-03-16,96.56,96.56,96.57,96.55,207.0,511220
2017-03-17,96.551,96.59,96.6,96.55,148.0,511220
2017-03-20,96.001,95.5,96.001,95.25,66.0,511220
2017-03-21,95.578,95.43,95.58,95.43,96.0,511220
2017-03-22,95.4,95.256,95.576,95.103,347.0,511220
2017-03-23,95.2,95.559,95.756,95.108,369.0,511220
2017-03-24,95.556,95.283,95.6,95.203,185.0,511220
2017-03-27,95.251,95.277,95.567,95.062,169.0,511220
2017-03-28,95.298,95.3,95.497,95.298,2129.0,511220
2017-03-29,95.301,95.3,95.32,95.126,218.0,511220
2017-03-30,95.26,95.275,95.477,95.25,147.0,511220
2017-03-31,95.105,95.345,95.447,95.105,1077.0,511220
2017-04-05,95.449,95.3,95.449,95.005,438.0,511220
2017-04-06,95.17,95.3,95.399,95.17,161.0,511220
2017-04-07,95.209,95.21,95.301,95.209,125.0,511220
2017-04-10,95.399,95.405,95.405,95.223,1420.0,511220
2017-04-11,95.21,95.3,95.301,95.15,1995.0,511220
2017-04-12,95.299,95.229,95.3,95.212,64.0,511220
2017-04-13,95.295,95.279,95.295,95.201,27.0,511220
2017-04-14,95.296,95.251,95.296,95.212,256.0,511220
2017-04-17,95.251,95.15,95.251,95.0,110.0,511220
2017-04-18,95.012,94.665,95.144,91.774,3463.0,511220
2017-04-19,94.651,94.518,94.748,94.511,90.0,511220
2017-04-20,94.518,94.69,94.7,94.517,56.0,511220
2017-04-21,94.6,94.687,94.689,94.401,18.0,511220
2017-04-24,94.5,94.0,94.685,94.0,152.0,511220
2017-04-25,94.377,94.002,94.38,94.001,71.0,511220
2017-04-26,94.37,94.284,94.449,94.003,90.0,511220
2017-04-27,94.3,94.22,94.44,93.8,224.0,511220
2017-04-28,93.973,94.18,94.285,93.973,50.0,511220
2017-05-02,93.851,94.0,94.389,93.851,37.0,511220
2017-05-03,94.0,93.501,94.48,93.5,236.0,511220
2017-05-04,93.2,93.699,94.0,93.2,673.0,511220
2017-05-05,93.798,93.699,93.94,93.5,903.0,511220
2017-05-08,93.501,93.001,93.501,93.001,125.0,511220
2017-05-09,93.498,93.344,93.498,93.005,52.0,511220
2017-05-10,93.053,93.45,93.45,93.053,46.0,511220
2017-05-11,93.467,93.0,93.467,92.951,116.0,511220
2017-05-12,92.801,92.93,92.999,92.502,11.0,511220
2017-05-15,93.061,92.799,93.061,92.525,24.0,511220
2017-05-16,92.57,92.615,92.987,92.57,42.0,511220
2017-05-17,92.613,92.452,92.615,92.308,311.0,511220
2017-05-18,92.497,92.45,92.505,92.401,3046.0,511220
2017-05-19,92.429,92.43,92.43,92.405,837.0,511220
2017-05-22,92.499,92.5,92.5,92.4,641.0,511220
2017-05-23,92.351,92.498,92.498,92.33,33.0,511220
2017-05-24,92.499,92.45,92.499,92.346,549.0,511220
2017-05-25,92.46,92.45,92.5,92.449,721.0,511220
2017-05-26,92.499,92.49,92.6,92.46,3524.0,511220
2017-05-31,92.6,92.513,92.6,92.49,2403.0,511220
2017-06-01,92.565,92.997,93.0,92.528,847.0,511220
2017-06-02,93.0,93.0,93.0,92.903,321.0,511220
2017-06-05,93.0,92.999,93.0,92.953,107.0,511220
2017-06-06,92.999,93.029,93.145,92.902,986.0,511220
2017-06-07,93.001,93.02,93.084,92.981,793.0,511220
2017-06-08,93.099,93.12,93.15,93.002,2254.0,511220
2017-06-09,93.014,93.28,93.285,93.013,1042.0,511220
2017-06-12,93.3,93.32,93.45,93.201,2102.0,511220
2017-06-13,93.37,93.599,93.699,93.37,792.0,511220
2017-06-14,93.7,93.801,93.895,93.656,323.0,511220
2017-06-15,93.85,93.75,93.85,93.702,420.0,511220
2017-06-16,94.0,93.739,94.0,93.526,478.0,511220
2017-06-19,92.971,92.65,92.971,92.362,513.0,511220
2017-06-20,92.99,92.931,92.99,92.705,506.0,511220
2017-06-21,93.131,93.287,93.349,93.1,195.0,511220
2017-06-22,93.4,92.992,93.45,92.518,480.0,511220
2017-06-23,92.993,92.991,93.039,92.82,426.0,511220
2017-06-26,92.999,93.153,93.24,92.861,1591.0,511220
2017-06-27,93.154,93.585,93.7,93.153,1377.0,511220
2017-06-28,93.58,93.545,93.58,93.413,62.0,511220
2017-06-29,93.7,93.531,93.7,93.503,151.0,511220
2017-06-30,93.65,93.7,93.7,93.555,658.0,511220
2017-07-03,93.7,94.054,94.5,93.7,987.0,511220
2017-07-04,94.101,94.026,94.101,94.007,347.0,511220
2017-07-05,94.035,94.045,94.045,94.002,570.0,511220
2017-07-06,94.185,94.055,94.188,94.05,439.0,511220
2017-07-07,94.162,94.123,94.162,94.1,88.0,511220
2017-07-10,94.14,93.692,94.14,93.68,497.0,511220
2017-07-11,93.692,93.782,93.895,93.692,218.0,511220
2017-07-12,93.666,93.54,93.774,93.4,162.0,511220
2017-07-13,93.537,93.599,93.62,93.537,734.0,511220
2017-07-14,93.503,93.7,93.9,93.503,522.0,511220
2017-07-17,93.7,93.73,93.784,93.7,1576.0,511220
2017-07-18,93.77,93.736,93.77,93.727,654.0,511220
2017-07-19,93.736,93.735,93.736,93.603,155.0,511220
2017-07-20,93.7,93.778,93.8,93.7,529.0,511220
2017-07-21,93.702,93.782,93.845,93.7,143.0,511220
2017-07-24,93.884,93.785,93.887,93.756,140.0,511220
2017-07-25,93.808,93.788,93.808,93.75,198.0,511220
2017-07-26,93.782,93.778,93.878,93.778,196.0,511220
2017-07-27,93.29,93.331,93.853,93.12,2202.0,511220
2017-07-28,93.41,93.394,93.41,93.328,697.0,511220
2017-07-31,93.384,93.39,93.393,93.233,303.0,511220
2017-08-01,93.349,93.373,93.39,93.349,150.0,511220
2017-08-02,93.374,93.278,93.374,93.25,220.0,511220
2017-08-03,93.278,93.2,93.29,93.16,937.0,511220
2017-08-04,93.2,93.23,93.287,93.192,495.0,511220
2017-08-07,93.3,93.23,93.6,93.21,482.0,511220
2017-08-08,93.234,93.14,93.274,93.121,460.0,511220
2017-08-09,93.141,93.171,93.219,93.141,220.0,511220
2017-08-10,93.177,93.218,93.24,93.176,322.0,511220
2017-08-11,93.183,93.25,93.287,93.15,251.0,511220
2017-08-14,93.269,93.299,93.3,93.22,545.0,511220
2017-08-15,93.4,93.37,93.415,93.292,830.0,511220
2017-08-16,93.398,93.388,93.409,93.38,1728.0,511220
2017-08-17,93.38,93.38,93.397,93.2,277.0,511220
2017-08-18,93.4,93.429,93.442,93.4,857.0,511220
2017-08-21,93.45,93.445,93.45,93.4,1023.0,511220
2017-08-22,93.445,93.42,93.445,93.4,765.0,511220
2017-08-23,93.245,93.44,93.44,93.245,786.0,511220
2017-08-24,93.4,93.445,93.46,93.4,1366.0,511220
2017-08-25,93.444,93.415,93.445,93.4,881.0,511220
2017-08-28,93.415,93.408,93.44,93.388,2333.0,511220
2017-08-29,93.408,93.405,93.415,93.38,1662.0,511220
2017-08-30,93.4,93.255,93.4,93.2,726.0,511220
2017-08-31,93.181,93.26,93.26,93.1,1409.0,511220
2017-09-01,93.206,93.265,93.285,93.201,781.0,511220
2017-09-04,93.266,93.32,93.35,93.22,450.0,511220
2017-09-05,93.319,93.45,93.5,93.31,1520.0,511220
2017-09-06,93.5,93.493,93.6,93.465,325.0,511220
2017-09-07,93.5,93.6,93.6,93.43,1204.0,511220
2017-09-08,93.6,93.999,94.5,93.58,897.0,511220
2017-09-11,93.901,93.866,94.05,93.8,433.0,511220
2017-09-12,93.929,93.977,94.15,93.825,2646.0,511220
2017-09-13,93.974,93.968,93.999,93.961,753.0,511220
2017-09-14,93.968,93.973,93.996,93.954,1491.0,511220
2017-09-15,93.99,93.834,94.0,93.611,1395.0,511220
2017-09-18,92.7,92.485,92.88,92.401,1091.0,511220
2017-09-19,92.48,92.489,92.528,92.48,1871.0,511220
2017-09-20,92.5,92.473,92.5,92.41,225.0,511220
2017-09-21,92.43,92.321,92.43,92.32,2289.0,511220
2017-09-22,92.374,92.332,92.375,92.32,1887.0,511220
2017-09-25,92.33,92.34,92.34,92.32,1066.0,511220
2017-09-26,92.34,92.335,92.358,92.323,1712.0,511220
2017-09-27,92.3,92.305,92.335,92.3,879.0,511220
2017-09-28,92.22,92.29,92.32,92.117,2241.0,511220
2017-09-29,92.349,92.35,92.5,92.299,702.0,511220
2017-10-09,92.351,92.456,92.543,92.351,1574.0,511220
2017-10-10,92.529,92.59,92.6,92.457,1544.0,511220
2017-10-11,92.59,92.625,92.65,92.59,1731.0,511220
2017-10-12,92.66,92.624,92.66,92.601,1231.0,511220
2017-10-13,92.628,92.64,92.65,92.604,2558.0,511220
2017-10-16,92.619,92.63,92.64,92.618,2096.0,511220
2017-10-17,92.644,92.584,92.644,92.521,1511.0,511220
2017-10-18,92.584,92.6,92.6,92.571,1742.0,511220
2017-10-19,92.596,92.55,92.597,92.416,1297.0,511220
2017-10-20,92.579,92.595,92.6,92.579,2157.0,511220
2017-10-23,92.599,92.589,92.599,92.551,2238.0,511220
2017-10-24,92.566,92.59,92.609,92.565,3087.0,511220
2017-10-25,92.59,92.569,92.59,92.522,2532.0,511220
2017-10-26,92.55,92.548,92.569,92.518,2217.0,511220
2017-10-27,92.53,92.445,92.549,92.44,1684.0,511220
2017-10-30,92.354,92.208,92.394,92.208,443.0,511220
2017-10-31,92.2,92.21,92.226,92.13,340.0,511220
2017-11-01,92.21,92.201,92.234,92.171,1280.0,511220
2017-11-02,92.233,92.199,92.233,92.188,1082.0,511220
2017-11-03,92.21,92.19,92.21,92.177,728.0,511220
2017-11-06,92.198,92.187,92.199,92.142,1163.0,511220
2017-11-07,92.182,92.162,92.2,92.1,675.0,511220
2017-11-08,92.162,92.099,92.162,92.09,2282.0,511220
2017-11-09,92.1,92.06,92.1,92.028,195.0,511220
2017-11-10,92.06,91.855,92.06,91.5,2171.0,511220
2017-11-13,91.866,91.679,91.866,91.65,522.0,511220
2017-11-14,91.977,91.607,91.977,91.511,1206.0,511220
2017-11-15,91.607,91.56,91.65,91.52,4032.0,511220
2017-11-16,91.58,91.612,91.615,91.509,3727.0,511220
2017-11-17,91.67,91.612,91.7,91.561,3013.0,511220
2017-11-20,91.612,91.51,91.612,91.46,4189.0,511220
2017-11-21,91.54,91.489,91.55,91.41,986.0,511220
2017-11-22,91.46,91.088,91.46,91.08,448.0,511220
2017-11-23,91.082,91.17,91.17,90.71,6786.0,511220
2017-11-24,91.19,91.303,91.668,91.016,3567.0,511220
2017-11-27,91.298,92.05,92.15,91.29,4445.0,511220
2017-11-28,92.05,92.341,92.84,92.05,2275.0,511220
2017-11-29,92.151,92.34,92.34,92.0,120.0,511220
2017-11-30,92.35,92.8,93.1,92.35,4282.0,511220
2017-12-01,93.0,93.499,93.65,92.8,7003.0,511220
2017-12-04,93.65,93.52,93.65,93.152,9643.0,511220
2017-12-05,93.52,93.5,93.615,93.187,7176.0,511220
2017-12-06,93.57,93.398,93.6,93.2,8877.0,511220
2017-12-07,93.48,93.55,93.649,93.271,2808.0,511220
2017-12-08,93.59,93.82,93.83,93.19,4461.0,511220
2017-12-11,93.322,93.857,93.86,93.322,7785.0,511220
2017-12-12,93.401,93.85,93.855,93.401,7773.0,511220
2017-12-13,93.85,93.499,93.85,93.4,8646.0,511220
2017-12-14,93.62,93.5,93.62,93.25,10490.0,511220
2017-12-15,93.511,93.5,93.66,93.3,3984.0,511220
2017-12-18,92.2,92.35,92.4,91.904,1614.0,511220
2017-12-19,92.01,92.01,92.298,91.501,61.0,511220
2017-12-20,91.92,92.463,92.55,91.92,1060.0,511220
2017-12-21,92.463,92.55,93.0,92.33,335.0,511220
2017-12-22,92.55,92.601,92.98,92.5,1341.0,511220
2017-12-25,92.67,92.78,92.79,92.604,1487.0,511220
2017-12-26,92.364,92.501,92.79,92.364,29.0,511220
2017-12-27,92.22,92.196,92.402,91.5,67.0,511220
2017-12-28,91.702,92.061,92.193,91.702,116.0,511220
2017-12-29,92.08,92.45,92.47,92.08,41.0,511220
2018-01-02,92.8,92.502,92.9,92.35,1187.0,511220
2018-01-03,92.42,92.72,92.9,92.42,400.0,511220
2018-01-04,92.8,92.914,93.0,92.8,1289.0,511220
2018-01-05,92.526,92.681,93.5,92.511,4597.0,511220
2018-01-08,92.412,92.85,93.0,92.412,419.0,511220
2018-01-09,92.958,92.88,93.0,92.52,573.0,511220
2018-01-10,92.82,92.87,93.0,92.82,925.0,511220
2018-01-11,92.87,92.87,92.999,92.8,872.0,511220
2018-01-12,92.53,92.944,93.07,92.53,600.0,511220
2018-01-15,92.944,92.789,93.0,92.615,213.0,511220
2018-01-16,92.698,92.811,92.98,92.516,1365.0,511220
2018-01-17,92.7,92.88,93.0,92.7,793.0,511220
2018-01-18,92.722,92.88,93.04,92.722,557.0,511220
2018-01-19,92.99,92.892,93.0,92.881,615.0,511220
2018-01-22,92.755,92.899,92.995,92.755,213.0,511220
2018-01-23,92.9,92.909,93.793,92.793,214.0,511220
2018-01-24,92.911,92.945,93.22,92.82,1259.0,511220
2018-01-25,92.946,92.99,93.2,92.902,2078.0,511220
2018-01-26,92.989,93.2,93.21,92.988,186.0,511220
2018-01-29,93.2,93.2,93.267,93.024,220.0,511220
2018-01-30,93.06,93.192,93.499,93.06,82.0,511220
2018-01-31,93.298,93.31,93.392,93.118,60.0,511220
2018-02-01,93.311,93.418,93.418,93.304,156.0,511220
2018-02-02,93.39,93.391,93.447,93.39,137.0,511220
2018-02-05,93.391,93.35,93.391,93.071,688.0,511220
2018-02-06,93.001,93.16,93.58,93.001,124.0,511220
2018-02-07,93.44,93.391,93.46,93.371,121.0,511220
2018-02-08,93.13,93.323,93.395,93.13,957.0,511220
2018-02-09,93.324,93.347,93.398,93.17,628.0,511220
