date,open,close,high,low,volume,code
2015-01-29,105.614,105.689,106.1,105.614,87964.0,511010
2015-01-30,105.7,105.313,105.779,105.25,98527.0,511010
2015-02-02,105.4,105.457,105.59,105.302,122450.0,511010
2015-02-03,105.432,105.673,105.75,105.432,50356.0,511010
2015-02-04,105.698,105.831,105.878,105.698,101217.0,511010
2015-02-05,105.931,106.033,106.09,105.9,199291.0,511010
2015-02-06,106.048,106.452,106.999,106.0,4913.0,511010
2015-02-09,106.455,106.595,106.884,106.1,28168.0,511010
2015-02-10,106.62,105.94,106.64,105.699,29628.0,511010
2015-02-11,106.299,106.487,106.566,105.801,26260.0,511010
2015-02-12,106.6,106.773,106.95,106.51,39895.0,511010
2015-02-13,106.74,106.962,106.999,106.74,191147.0,511010
2015-02-16,106.968,106.677,107.186,106.333,33206.0,511010
2015-02-17,106.836,106.898,106.938,106.552,21161.0,511010
2015-02-25,106.95,106.904,106.952,106.823,118964.0,511010
2015-02-26,107.095,106.707,107.4,106.7,149498.0,511010
2015-02-27,106.671,106.729,106.819,106.671,91356.0,511010
2015-03-02,106.745,106.407,106.79,106.332,36813.0,511010
2015-03-03,106.375,106.359,106.535,106.325,65814.0,511010
2015-03-04,106.28,106.435,106.521,106.28,95170.0,511010
2015-03-05,106.437,106.256,106.459,106.231,92747.0,511010
2015-03-06,106.221,106.222,106.356,106.202,38431.0,511010
2015-03-09,106.201,105.875,106.262,105.711,38809.0,511010
2015-03-10,106.079,105.747,106.2,105.701,26651.0,511010
2015-03-11,105.949,106.3,106.4,105.702,40329.0,511010
2015-03-12,106.3,106.303,106.614,106.111,32719.0,511010
2015-03-13,106.322,106.217,106.462,106.21,71394.0,511010
2015-03-16,106.5,106.215,106.5,106.13,208716.0,511010
2015-03-17,106.141,106.278,106.366,106.141,101521.0,511010
2015-03-18,106.281,106.254,106.535,106.225,88522.0,511010
2015-03-19,106.255,106.256,106.475,106.238,60086.0,511010
2015-03-20,106.269,106.273,106.364,106.254,128026.0,511010
2015-03-23,106.282,106.343,106.421,106.282,101047.0,511010
2015-03-24,106.384,106.342,106.531,106.301,126109.0,511010
2015-03-25,106.361,106.352,106.461,106.31,77121.0,511010
2015-03-26,106.353,106.323,106.375,106.292,176386.0,511010
2015-03-27,106.323,106.24,106.355,106.16,86630.5,511010
2015-03-30,106.24,105.738,106.292,105.703,75509.0,511010
2015-03-31,105.752,105.046,105.79,104.914,90504.0,511010
2015-04-01,105.2,105.419,105.433,105.194,85698.0,511010
2015-04-02,105.441,105.62,105.67,105.441,138896.0,511010
2015-04-03,105.672,105.499,105.73,105.455,94896.0,511010
2015-04-07,105.471,105.424,105.499,105.351,112842.0,511010
2015-04-08,105.42,105.255,105.526,105.201,42462.0,511010
2015-04-09,105.111,105.329,105.343,105.111,203174.0,511010
2015-04-10,105.342,105.387,105.42,105.318,199937.0,511010
2015-04-13,105.41,105.466,105.466,105.385,57727.0,511010
2015-04-14,105.466,105.643,105.66,105.425,33207.0,511010
2015-04-15,105.697,105.612,105.953,105.552,58811.0,511010
2015-04-16,105.612,106.297,107.0,105.612,30579.0,511010
2015-04-17,105.888,106.313,106.798,105.888,95520.0,511010
2015-04-20,106.401,106.66,106.748,106.4,32967.0,511010
2015-04-21,106.779,106.717,107.92,106.666,77044.0,511010
2015-04-22,107.0,106.942,107.012,106.602,65555.0,511010
2015-04-23,106.948,106.837,106.948,106.72,40963.0,511010
2015-04-24,106.837,106.65,106.85,106.641,84775.0,511010
2015-04-27,106.669,106.94,106.949,106.65,99996.0,511010
2015-04-28,106.91,107.059,107.061,106.91,48547.0,511010
2015-04-29,106.852,107.099,107.44,106.6,65412.0,511010
2015-04-30,107.0,107.23,107.3,107.0,48759.0,511010
2015-05-04,107.44,106.912,107.45,106.8,34969.0,511010
2015-05-05,107.05,106.868,107.15,106.821,52122.0,511010
2015-05-06,106.841,106.455,106.87,106.401,27832.0,511010
2015-05-07,106.401,106.658,106.658,106.4,44164.0,511010
2015-05-08,106.756,107.029,107.056,106.72,59683.0,511010
2015-05-11,107.03,107.198,107.246,107.025,31498.0,511010
2015-05-12,107.27,107.18,107.27,107.1,60054.0,511010
2015-05-13,107.2,107.132,107.22,107.079,54757.0,511010
2015-05-14,107.145,107.357,107.487,107.145,30458.0,511010
2015-05-15,107.417,107.372,107.544,107.351,55070.0,511010
2015-05-18,107.381,107.4,107.483,107.38,99637.0,511010
2015-05-19,107.325,107.193,107.399,107.151,44912.0,511010
2015-05-20,107.388,107.085,107.388,106.985,23974.0,511010
2015-05-21,107.046,106.946,107.146,106.716,34133.0,511010
2015-05-22,106.998,107.04,107.37,106.998,66163.0,511010
2015-05-25,107.1,107.035,107.1,106.706,36943.0,511010
2015-05-26,107.037,107.014,107.08,106.898,93759.0,511010
2015-05-27,106.91,106.906,107.45,106.88,130923.0,511010
2015-05-28,107.0,106.929,107.198,106.823,280075.0,511010
2015-05-29,106.92,106.311,106.92,106.103,62704.0,511010
2015-06-01,106.486,105.8,107.0,105.501,65704.0,511010
2015-06-02,105.77,105.97,106.4,105.622,78274.0,511010
2015-06-03,105.92,106.595,106.601,105.92,107687.0,511010
2015-06-04,106.6,106.69,106.998,106.411,69348.0,511010
2015-06-05,106.65,107.051,107.51,106.613,126671.0,511010
2015-06-08,107.003,107.151,107.799,106.999,59052.0,511010
2015-06-09,107.39,106.939,107.42,106.9,106516.0,511010
2015-06-10,107.088,106.693,107.11,106.605,38586.0,511010
2015-06-11,106.655,106.74,107.086,106.35,263930.0,511010
2015-06-12,106.74,106.61,106.99,106.6,172356.0,511010
2015-06-15,106.61,106.199,106.612,106.164,50684.0,511010
2015-06-16,106.45,106.196,106.45,105.8,72797.0,511010
2015-06-17,106.111,106.05,106.28,105.0,45547.0,511010
2015-06-18,106.34,106.121,106.398,105.904,132692.0,511010
2015-06-19,106.121,106.198,106.2,106.06,65884.0,511010
2015-06-23,106.14,106.392,106.659,106.14,70294.0,511010
2015-06-24,106.392,106.656,106.665,106.39,156070.0,511010
2015-06-25,106.666,106.2,106.794,106.2,121915.0,511010
2015-06-26,106.319,105.795,106.801,105.731,136295.0,511010
2015-06-29,106.37,105.95,106.972,105.525,71258.0,511010
2015-06-30,105.912,105.888,106.025,105.82,59485.0,511010
2015-07-01,105.888,106.07,106.15,105.71,6560.0,511010
2015-07-02,106.06,105.823,106.06,105.8,3876.0,511010
2015-07-03,105.771,105.907,106.964,105.771,4004.0,511010
2015-07-06,105.92,106.59,106.6,105.92,5231.0,511010
2015-07-07,106.242,107.299,107.31,106.242,17908.0,511010
2015-07-08,107.311,107.818,107.916,107.311,11099.0,511010
2015-07-09,107.601,107.653,107.721,107.091,4781.0,511010
2015-07-10,107.786,107.042,107.786,106.605,2907.0,511010
2015-07-13,107.0,107.184,107.3,107.0,21578.0,511010
2015-07-14,107.18,107.08,107.484,106.8,32095.0,511010
2015-07-15,107.155,107.333,107.796,106.8,39241.0,511010
2015-07-16,107.332,107.9,118.0,107.168,31873.0,511010
2015-07-17,107.9,108.605,108.996,107.831,14537.0,511010
2015-07-20,108.311,108.401,108.734,108.31,10794.0,511010
2015-07-21,108.695,108.36,108.695,108.301,19255.0,511010
2015-07-22,108.37,108.316,108.402,108.0,30123.0,511010
2015-07-23,108.36,108.45,108.483,108.3,21473.0,511010
2015-07-24,108.16,108.043,108.484,108.029,21398.0,511010
2015-07-27,108.173,108.099,108.174,107.803,12620.0,511010
2015-07-28,108.129,108.374,108.8,108.021,21110.0,511010
2015-07-29,108.38,108.721,111.0,108.374,16475.0,511010
2015-07-30,108.588,108.266,109.2,107.953,44192.0,511010
2015-07-31,108.278,108.18,108.278,108.034,58232.0,511010
2015-08-03,108.17,108.393,108.8,108.0,35316.0,511010
2015-08-04,107.8,108.182,108.719,107.76,72125.0,511010
2015-08-05,108.4,108.423,108.56,108.193,94868.0,511010
2015-08-06,108.401,108.622,108.655,108.322,65617.0,511010
2015-08-07,108.65,108.689,108.95,108.65,60369.0,511010
2015-08-10,108.52,108.663,108.991,108.51,17158.0,511010
2015-08-11,108.64,108.593,108.834,108.54,26476.0,511010
2015-08-12,108.59,108.522,108.662,108.3,26406.0,511010
2015-08-13,108.495,108.408,108.74,108.333,48469.0,511010
2015-08-14,108.45,108.358,108.515,108.33,33614.0,511010
2015-08-17,108.325,108.018,108.389,107.94,12781.0,511010
2015-08-18,108.099,107.635,108.099,107.6,26995.0,511010
2015-08-19,107.549,107.698,107.7,107.549,153487.0,511010
2015-08-20,107.64,107.686,107.738,107.631,173871.0,511010
2015-08-21,107.6,107.713,107.79,107.6,51376.0,511010
2015-08-24,107.588,107.883,108.1,107.588,34663.0,511010
2015-08-25,107.784,108.0,108.119,107.784,86529.0,511010
2015-08-26,107.81,108.1,108.288,107.805,102462.0,511010
2015-08-27,108.198,108.378,108.381,108.013,74265.0,511010
2015-08-28,108.292,108.532,108.65,108.1,21280.0,511010
2015-08-31,108.532,108.766,109.03,108.452,153936.0,511010
2015-09-01,108.85,109.13,109.15,108.786,94819.0,511010
2015-09-02,109.1,109.115,109.38,108.999,28987.0,511010
2015-09-07,109.108,109.019,109.913,108.58,82456.0,511010
2015-09-08,108.995,108.639,109.02,108.602,103619.0,511010
2015-09-09,108.635,108.667,108.737,108.635,133255.0,511010
2015-09-10,108.691,108.45,108.691,108.44,56820.0,511010
2015-09-11,108.499,108.214,108.58,108.134,94782.0,511010
2015-09-14,108.209,108.389,108.389,108.209,119552.0,511010
2015-09-15,108.41,108.428,108.526,108.314,128676.0,511010
2015-09-16,108.425,108.4,108.6,108.321,123281.0,511010
2015-09-17,108.35,108.372,108.498,108.35,176434.0,511010
2015-09-18,108.399,108.358,108.399,108.317,133179.0,511010
2015-09-21,108.4,108.377,108.42,108.359,193669.0,511010
2015-09-22,108.378,108.305,108.396,108.3,206110.0,511010
2015-09-23,108.31,108.321,108.325,108.301,383464.0,511010
2015-09-24,108.321,108.315,108.332,108.291,284192.0,511010
2015-09-25,108.32,108.278,108.32,108.248,359103.0,511010
2015-09-28,108.271,108.301,108.41,106.2,162973.0,511010
2015-09-29,108.3,108.429,108.43,108.291,52569.0,511010
2015-09-30,108.517,108.691,108.726,108.43,20715.0,511010
2015-10-08,108.71,108.579,108.71,108.418,5105.0,511010
2015-10-09,107.69,107.86,108.169,106.9,7774.0,511010
2015-10-12,107.55,108.44,108.449,107.55,9991.0,511010
2015-10-13,108.275,108.302,108.798,108.275,8792.0,511010
2015-10-14,108.399,108.623,108.782,108.321,21369.0,511010
2015-10-15,108.839,108.451,108.839,108.43,11153.0,511010
2015-10-16,108.39,108.016,108.43,107.95,11569.0,511010
2015-10-19,108.012,108.064,108.11,107.922,23046.0,511010
2015-10-20,108.09,108.589,108.596,108.09,8413.0,511010
2015-10-21,108.56,108.499,108.64,108.303,19215.0,511010
2015-10-22,108.498,108.406,108.508,108.31,11025.0,511010
2015-10-23,108.407,108.539,108.733,108.387,6273.0,511010
2015-10-26,108.28,108.664,108.704,108.28,20454.0,511010
2015-10-27,108.8,108.85,108.89,108.672,20026.0,511010
2015-10-28,108.85,109.04,109.219,108.85,9277.0,511010
2015-10-29,109.0,108.748,109.084,108.7,16681.0,511010
2015-10-30,108.73,108.805,108.837,108.71,12889.0,511010
2015-11-02,108.805,108.836,108.974,108.738,17442.0,511010
2015-11-03,108.55,108.773,108.82,108.55,11901.0,511010
2015-11-04,108.764,108.406,108.764,108.356,10718.0,511010
2015-11-05,108.435,108.392,108.435,108.26,10473.0,511010
2015-11-06,108.394,108.222,108.394,108.14,9418.0,511010
2015-11-09,108.221,107.214,108.221,106.5,10008.0,511010
2015-11-10,107.488,107.501,107.564,107.17,7498.0,511010
2015-11-11,107.526,107.917,107.925,107.488,20221.0,511010
2015-11-12,107.9,108.013,108.1,107.774,17129.0,511010
2015-11-13,108.05,108.003,108.115,107.963,21357.0,511010
2015-11-16,108.03,108.032,108.099,107.94,9226.0,511010
2015-11-17,108.032,108.15,108.15,107.944,16546.0,511010
2015-11-18,108.149,107.953,108.15,107.945,45763.0,511010
2015-11-19,107.935,108.012,108.018,107.901,15244.0,511010
2015-11-20,107.97,108.023,108.097,107.963,7884.0,511010
2015-11-23,108.001,108.022,108.074,107.93,13140.0,511010
2015-11-24,108.018,108.268,108.331,108.009,13798.0,511010
2015-11-25,108.268,108.273,108.448,108.222,23546.0,511010
2015-11-26,108.273,108.495,108.647,108.273,18069.0,511010
2015-11-27,108.533,108.443,108.571,108.4,31329.0,511010
2015-11-30,108.435,108.578,108.668,108.4,10364.0,511010
2015-12-01,108.581,108.433,108.592,108.383,6195.0,511010
2015-12-02,108.533,108.6,108.74,108.53,8585.0,511010
2015-12-03,108.638,108.635,108.684,108.573,16425.0,511010
2015-12-04,108.718,108.616,108.746,108.556,20103.0,511010
2015-12-07,108.611,108.671,108.748,108.611,19823.0,511010
2015-12-08,108.671,108.725,108.749,108.625,17791.0,511010
2015-12-09,108.725,108.711,108.75,108.702,16472.0,511010
2015-12-10,108.713,108.757,108.823,108.712,17788.0,511010
2015-12-11,108.729,108.759,108.79,108.729,23498.0,511010
2015-12-14,108.76,108.63,108.76,108.613,43593.0,511010
2015-12-15,108.577,108.704,108.728,108.577,12988.0,511010
2015-12-16,108.689,108.785,108.792,108.621,21863.0,511010
2015-12-17,108.785,108.821,108.878,108.745,26893.0,511010
2015-12-18,108.8,109.1,109.171,108.55,31002.0,511010
2015-12-21,109.206,109.521,109.546,109.169,7482.0,511010
2015-12-22,109.519,109.459,109.522,109.41,10318.0,511010
2015-12-23,109.452,109.501,109.6,109.34,10749.0,511010
2015-12-24,109.511,109.648,109.7,109.473,8204.0,511010
2015-12-25,109.691,109.6,109.729,109.57,9967.0,511010
2015-12-28,109.601,110.065,110.186,109.6,26079.0,511010
2015-12-29,110.175,109.998,110.18,109.882,13420.0,511010
2015-12-30,109.913,109.967,109.98,109.77,18645.0,511010
2015-12-31,109.964,109.845,110.197,109.802,10176.0,511010
2016-01-04,109.887,109.546,109.908,109.394,1392.0,511010
2016-01-05,109.543,109.44,109.546,109.411,1419.0,511010
2016-01-06,109.402,109.475,109.52,109.402,5583.0,511010
2016-01-07,109.47,109.591,109.623,109.47,3824.0,511010
2016-01-08,109.564,109.85,109.86,109.562,2114.0,511010
2016-01-11,109.85,109.9,109.978,109.85,3545.0,511010
2016-01-12,109.942,110.192,110.2,109.942,2049.0,511010
2016-01-13,110.2,110.324,110.35,110.14,3892.0,511010
2016-01-14,110.454,110.185,110.532,110.07,3612.0,511010
2016-01-15,110.187,110.288,110.375,110.186,3742.0,511010
2016-01-18,110.226,110.169,110.301,100.173,7044.0,511010
2016-01-19,110.149,109.88,110.187,109.7,4394.0,511010
2016-01-20,109.89,109.843,109.921,109.656,4012.0,511010
2016-01-21,109.808,110.097,110.148,109.78,2273.0,511010
2016-01-22,110.145,110.112,110.2,110.035,3471.0,511010
2016-01-25,110.073,109.967,110.073,109.883,3620.0,511010
2016-01-26,109.921,110.028,110.073,109.884,3819.0,511010
2016-01-27,109.918,109.829,110.02,109.812,5041.0,511010
2016-01-28,109.827,109.756,109.83,109.662,7459.0,511010
2016-01-29,109.73,109.806,109.878,109.725,14477.0,511010
2016-02-01,109.838,109.804,109.838,109.801,12610.0,511010
2016-02-02,109.811,109.789,110.073,109.731,8438.0,511010
2016-02-03,109.806,109.91,109.918,109.733,5010.0,511010
2016-02-04,109.909,109.874,109.915,109.824,12850.0,511010
2016-02-05,109.908,109.905,109.95,109.869,13727.0,511010
2016-02-15,109.958,110.11,110.112,109.919,19569.0,511010
2016-02-16,110.09,110.106,110.199,110.01,14792.0,511010
2016-02-17,110.1,110.109,110.109,110.01,33757.0,511010
2016-02-18,110.073,110.042,110.099,110.001,9981.0,511010
2016-02-19,110.035,110.139,110.173,110.034,26856.0,511010
2016-02-22,110.14,110.135,110.4,110.108,29424.0,511010
2016-02-23,110.111,110.197,110.208,110.111,15157.0,511010
2016-02-24,110.25,110.366,110.377,110.164,14591.0,511010
2016-02-25,110.38,110.279,110.459,110.2,13212.0,511010
2016-02-26,110.345,110.362,110.377,110.275,19309.0,511010
2016-02-29,110.348,110.373,110.473,110.347,11638.0,511010
2016-03-01,110.375,110.53,110.556,110.369,5303.0,511010
2016-03-02,110.63,110.57,110.698,110.511,4712.0,511010
2016-03-03,110.203,110.498,110.521,110.203,13394.0,511010
2016-03-04,110.491,110.435,110.56,100.5,23550.0,511010
2016-03-07,110.28,110.399,110.469,110.28,22611.0,511010
2016-03-08,110.401,110.421,110.457,110.399,38239.0,511010
2016-03-09,110.43,110.5,110.54,110.43,19494.0,511010
2016-03-10,110.5,110.639,110.65,110.472,18817.0,511010
2016-03-11,110.65,110.937,111.011,110.65,12189.0,511010
2016-03-14,110.9,110.672,111.296,110.649,12470.0,511010
2016-03-15,110.673,110.636,110.73,110.515,30701.0,511010
2016-03-16,110.65,110.821,110.84,110.641,19810.0,511010
2016-03-17,110.83,110.82,110.919,110.797,28769.0,511010
2016-03-18,110.8,110.819,110.862,110.75,33573.0,511010
2016-03-21,110.77,110.714,110.81,110.652,27834.0,511010
2016-03-22,110.72,110.83,110.865,110.72,24236.0,511010
2016-03-23,110.825,110.95,111.01,110.8,22554.0,511010
2016-03-24,110.96,111.194,111.2,110.95,19296.0,511010
2016-03-25,111.22,111.315,111.38,111.17,36019.0,511010
2016-03-28,111.305,111.357,111.99,111.302,11570.0,511010
2016-03-29,111.324,111.399,111.586,111.32,15087.0,511010
2016-03-30,111.4,111.46,111.495,111.388,24566.0,511010
2016-03-31,111.48,111.43,111.549,111.33,8272.0,511010
2016-04-01,111.489,111.742,111.759,111.429,3080.0,511010
2016-04-05,111.743,111.578,111.849,111.528,15761.0,511010
2016-04-06,111.603,111.61,111.641,111.561,8712.0,511010
2016-04-07,111.61,111.523,111.679,111.51,12236.0,511010
2016-04-08,111.5,111.52,111.573,111.491,36383.0,511010
2016-04-11,111.51,111.523,111.549,111.49,3199.0,511010
2016-04-12,111.507,111.496,111.541,111.48,12128.0,511010
2016-04-13,111.453,111.308,111.487,111.3,11174.0,511010
2016-04-14,111.303,111.15,111.374,111.055,13400.0,511010
2016-04-15,111.197,111.144,111.197,111.085,16534.0,511010
2016-04-18,111.144,111.214,111.261,111.144,3405.0,511010
2016-04-19,111.215,111.26,111.284,111.215,17107.0,511010
2016-04-20,111.225,111.129,111.24,111.094,10353.0,511010
2016-04-21,110.996,110.653,110.998,110.575,4936.0,511010
2016-04-22,110.671,110.625,110.701,110.604,5412.0,511010
2016-04-25,110.587,110.03,110.587,110.02,5691.0,511010
2016-04-26,110.03,110.199,110.21,110.007,16841.0,511010
2016-04-27,110.196,110.297,110.348,110.194,20562.0,511010
2016-04-28,110.349,110.644,110.645,110.349,5093.0,511010
2016-04-29,110.644,110.689,110.7,110.63,68825.0,511010
2016-05-03,110.691,110.752,110.752,110.69,20076.0,511010
2016-05-04,110.74,110.73,110.784,110.7,7275.0,511010
2016-05-05,110.745,110.803,110.81,110.745,12321.0,511010
2016-05-06,110.799,110.733,110.799,110.653,9870.0,511010
2016-05-09,110.736,110.821,110.914,110.736,5542.0,511010
2016-05-10,110.876,110.982,110.995,110.876,13103.0,511010
2016-05-11,110.989,111.047,111.058,110.989,8902.0,511010
2016-05-12,111.037,111.242,111.243,111.025,3134.0,511010
2016-05-13,111.099,111.304,111.326,111.099,8445.0,511010
2016-05-16,111.289,111.026,111.425,111.0,7538.0,511010
2016-05-17,111.007,111.044,111.128,111.007,19671.0,511010
2016-05-18,111.042,110.932,111.05,110.9,16192.0,511010
2016-05-19,110.881,110.835,110.911,110.781,9698.0,511010
2016-05-20,110.825,110.98,110.986,110.825,4385.0,511010
2016-05-23,110.844,110.886,111.044,110.843,8129.0,511010
2016-05-24,110.86,110.899,110.91,110.845,1835.0,511010
2016-05-25,110.894,110.953,110.973,110.871,9666.0,511010
2016-05-26,110.943,110.883,110.943,110.846,2619.0,511010
2016-05-27,110.9,110.896,110.933,110.85,22577.0,511010
2016-05-30,110.899,110.853,110.918,110.812,15113.0,511010
2016-05-31,110.811,110.891,110.893,110.811,15822.0,511010
2016-06-01,110.88,110.904,110.915,110.805,4938.0,511010
2016-06-02,110.9,110.8,110.9,110.733,9458.0,511010
2016-06-03,110.731,110.755,110.832,110.731,26439.0,511010
2016-06-06,110.755,110.771,110.786,110.751,9183.0,511010
2016-06-07,110.774,110.794,110.841,110.757,13217.0,511010
2016-06-08,110.783,110.897,110.906,110.783,3131.0,511010
2016-06-13,110.88,110.91,110.937,110.805,3352.0,511010
2016-06-14,110.858,111.078,111.108,110.844,2070.0,511010
2016-06-15,111.035,111.092,111.134,111.033,7661.0,511010
2016-06-16,111.09,111.177,111.183,111.09,3250.0,511010
2016-06-17,111.13,111.223,111.259,111.112,2980.0,511010
2016-06-20,111.186,111.123,111.203,110.96,3915.0,511010
2016-06-21,111.12,111.137,111.197,111.041,5733.0,511010
2016-06-22,111.185,111.202,111.241,111.185,7264.0,511010
2016-06-23,111.214,111.256,111.27,111.214,6089.0,511010
2016-06-24,111.271,111.423,111.47,111.271,6516.0,511010
2016-06-27,111.413,111.654,111.666,111.413,4054.0,511010
2016-06-28,111.672,111.63,111.78,111.626,8883.0,511010
2016-06-29,111.6,111.55,111.6,111.403,4091.0,511010
2016-06-30,111.529,111.559,111.58,111.4,6856.0,511010
2016-07-01,111.565,111.85,111.897,111.565,4998.0,511010
2016-07-04,111.92,111.85,111.92,111.84,5586.0,511010
2016-07-05,111.829,111.857,111.885,111.829,4237.0,511010
2016-07-06,111.857,111.992,112.218,111.838,2153.0,511010
2016-07-07,112.014,112.101,112.206,111.951,3408.0,511010
2016-07-08,112.17,111.998,112.21,111.992,8211.0,511010
2016-07-11,112.002,111.962,112.01,111.902,10955.0,511010
2016-07-12,111.95,111.917,111.99,111.85,7639.0,511010
2016-07-13,111.888,111.861,111.907,111.849,8705.0,511010
2016-07-14,111.858,111.891,111.908,111.851,14184.0,511010
2016-07-15,111.891,112.026,112.028,111.891,6741.0,511010
2016-07-18,111.982,112.053,112.077,111.982,10673.0,511010
2016-07-19,112.053,112.129,112.148,112.052,11973.0,511010
2016-07-20,112.152,112.196,112.23,112.15,13128.0,511010
2016-07-21,112.326,112.26,112.326,112.203,24598.0,511010
2016-07-22,112.307,112.24,112.307,112.2,36043.0,511010
2016-07-25,112.206,112.227,112.298,112.206,16719.0,511010
2016-07-26,112.227,112.297,112.298,112.227,21706.0,511010
2016-07-27,112.323,112.318,112.323,112.279,40183.0,511010
2016-07-28,112.3,112.347,112.389,112.26,29264.0,511010
2016-07-29,112.395,112.42,112.42,112.32,23243.0,511010
2016-08-01,112.405,112.649,112.65,112.405,5251.0,511010
2016-08-02,112.595,112.616,112.78,112.595,13983.0,511010
2016-08-03,112.619,112.627,112.675,112.419,22987.0,511010
2016-08-04,112.659,112.571,112.666,112.552,16689.0,511010
2016-08-05,112.553,112.718,112.741,112.553,25824.0,511010
2016-08-08,112.78,112.79,112.9,112.736,34323.0,511010
2016-08-09,112.788,112.974,112.974,112.788,44242.0,511010
2016-08-10,112.999,113.127,113.598,112.998,39355.0,511010
2016-08-11,113.155,113.06,113.202,113.005,29491.0,511010
2016-08-12,113.063,113.036,113.109,112.952,25654.0,511010
2016-08-15,113.033,112.872,113.11,112.78,14171.0,511010
2016-08-16,112.985,113.023,113.04,112.865,10950.0,511010
2016-08-17,113.0,113.045,113.088,112.987,9263.0,511010
2016-08-18,113.046,112.979,113.051,112.959,8589.0,511010
2016-08-19,113.017,112.846,113.017,112.84,14903.0,511010
2016-08-22,112.835,112.95,112.966,112.805,10997.0,511010
2016-08-23,112.967,112.888,112.967,112.48,28195.0,511010
2016-08-24,112.888,112.676,112.945,112.651,42604.0,511010
2016-08-25,112.722,112.681,112.722,112.633,43321.0,511010
2016-08-26,112.72,112.808,112.815,112.686,47620.0,511010
2016-08-29,112.814,112.85,112.889,112.768,32895.0,511010
2016-08-30,112.842,112.789,112.868,112.719,37862.0,511010
2016-08-31,112.81,112.797,112.859,112.588,31081.0,511010
2016-09-01,112.8,112.661,112.847,112.607,14905.0,511010
2016-09-02,112.711,112.651,112.711,112.622,8424.0,511010
2016-09-05,112.688,112.673,112.698,112.639,11488.0,511010
2016-09-06,112.682,112.521,112.682,112.514,9832.0,511010
2016-09-07,112.528,112.556,112.579,112.51,17429.0,511010
2016-09-08,112.55,112.6,112.606,112.55,13101.0,511010
2016-09-09,112.58,112.766,112.774,112.58,14810.0,511010
2016-09-12,112.69,112.632,112.69,112.255,9410.0,511010
2016-09-13,112.632,112.685,112.698,112.585,35354.0,511010
2016-09-14,112.721,112.784,112.868,112.688,30607.0,511010
2016-09-19,112.84,112.811,112.84,112.771,34088.0,511010
2016-09-20,112.828,112.872,112.897,112.808,41204.0,511010
2016-09-21,112.913,112.854,112.928,112.808,29770.0,511010
2016-09-22,112.879,112.85,112.879,112.809,38309.0,511010
2016-09-23,112.86,112.873,112.887,112.823,36574.0,511010
2016-09-26,112.876,112.903,112.93,112.87,22974.0,511010
2016-09-27,112.903,112.921,112.96,112.903,44841.0,511010
2016-09-28,112.919,112.989,112.99,112.917,39331.0,511010
2016-09-29,112.951,113.094,113.56,112.951,52015.0,511010
2016-09-30,113.192,113.157,113.278,113.11,19180.0,511010
2016-10-10,113.145,113.175,113.199,113.122,6882.0,511010
2016-10-11,113.181,113.197,113.298,113.156,20478.0,511010
2016-10-12,113.232,113.198,113.247,113.142,22252.0,511010
2016-10-13,113.194,113.227,113.269,113.171,26311.0,511010
2016-10-14,113.243,113.317,113.33,113.227,25524.0,511010
2016-10-17,113.437,113.415,113.438,113.363,26837.0,511010
2016-10-18,113.435,113.43,113.44,113.405,22623.0,511010
2016-10-19,113.421,113.474,113.523,113.419,26323.0,511010
2016-10-20,113.558,113.607,113.648,113.533,32677.0,511010
2016-10-21,113.671,113.762,113.785,113.608,27411.0,511010
2016-10-24,113.935,113.757,114.0,113.733,22238.0,511010
2016-10-25,113.783,113.648,113.79,113.637,27578.0,511010
2016-10-26,113.627,113.494,113.662,113.426,28149.0,511010
2016-10-27,113.509,113.333,113.632,113.13,34442.0,511010
2016-10-28,113.361,113.524,113.535,113.361,32601.0,511010
2016-10-31,113.524,113.463,113.53,113.33,27721.0,511010
2016-11-01,113.498,113.501,113.758,113.44,31251.0,511010
2016-11-02,113.545,113.411,113.545,113.35,31589.0,511010
2016-11-03,113.42,113.479,113.49,113.414,34479.0,511010
2016-11-04,113.48,113.611,113.649,113.471,31878.0,511010
2016-11-07,113.592,113.494,113.664,113.42,38716.0,511010
2016-11-08,113.494,113.487,113.518,113.13,33097.0,511010
2016-11-09,113.477,113.515,113.559,113.41,33329.0,511010
2016-11-10,113.515,113.452,113.515,113.422,44785.0,511010
2016-11-11,113.36,113.469,113.475,113.36,39822.0,511010
2016-11-14,113.439,113.181,113.495,113.051,42929.0,511010
2016-11-15,113.011,112.91,113.098,112.874,43634.0,511010
2016-11-16,112.914,112.923,113.037,112.88,32348.0,511010
2016-11-17,112.923,112.728,112.923,112.62,38898.0,511010
2016-11-18,112.72,112.501,112.734,112.5,42826.0,511010
2016-11-21,112.529,112.574,112.59,112.473,55152.0,511010
2016-11-22,112.574,112.693,112.726,112.574,59201.0,511010
2016-11-23,112.722,112.761,113.01,112.7,41439.0,511010
2016-11-24,112.761,112.554,112.761,112.511,84122.0,511010
2016-11-25,112.524,112.297,112.625,112.223,42067.0,511010
2016-11-28,112.281,112.318,112.498,112.266,73152.0,511010
2016-11-29,112.306,111.705,112.438,111.604,53952.0,511010
2016-11-30,111.786,111.694,111.94,111.61,46023.0,511010
2016-12-01,111.701,111.677,111.76,111.66,109803.0,511010
2016-12-02,111.681,111.704,111.897,111.677,91159.0,511010
2016-12-05,111.727,111.664,111.778,111.651,84224.0,511010
