date,open,close,high,low,volume,code
2014-06-09,283.48,284.51,285.16,283.2,1510331.0,sh000832
2014-06-10,284.73,286.38,286.44,284.66,2426093.0,sh000832
2014-06-11,286.39,286.48,287.02,285.71,1474624.0,sh000832
2014-06-12,286.44,286.57,286.89,286.06,1227258.0,sh000832
2014-06-13,286.58,289.37,289.5,286.52,2722675.0,sh000832
2014-06-16,289.53,291.1,291.11,289.27,2367137.0,sh000832
2014-06-17,291.04,288.15,291.04,287.7,2078788.0,sh000832
2014-06-18,288.09,286.64,288.14,285.82,1857399.0,sh000832
2014-06-19,286.74,286.07,287.19,285.56,1135078.0,sh000832
2014-06-20,286.06,287.36,287.5,285.71,890351.0,sh000832
2014-06-23,287.38,287.38,288.26,287.32,1025454.0,sh000832
2014-06-24,287.38,288.31,288.33,287.35,884780.0,sh000832
2014-06-25,288.34,288.25,288.43,287.78,859742.0,sh000832
2014-06-26,288.28,289.64,290.0,288.22,1156815.0,sh000832
2014-06-27,289.69,289.67,290.29,289.01,1036564.0,sh000832
2014-06-30,289.67,289.97,290.09,288.97,1123383.0,sh000832
2014-07-01,290.04,288.3,290.34,287.97,1393492.0,sh000832
2014-07-02,288.23,288.42,288.84,287.88,1128786.0,sh000832
2014-07-03,288.44,289.3,289.34,288.16,1347991.0,sh000832
2014-07-04,289.88,288.5,289.88,288.11,1193250.0,sh000832
2014-07-07,288.49,288.34,288.73,287.97,987443.0,sh000832
2014-07-08,288.34,288.48,288.65,287.79,1147670.0,sh000832
2014-07-09,288.51,286.24,288.54,286.23,1271346.0,sh000832
2014-07-10,286.19,285.85,286.67,285.66,1120056.0,sh000832
2014-07-11,285.91,286.78,286.83,285.76,974540.0,sh000832
2014-07-14,286.87,287.51,287.61,286.5,1189344.0,sh000832
2014-07-15,287.52,287.57,287.68,286.96,1333367.0,sh000832
2014-07-16,287.63,287.11,288.01,287.11,1555503.0,sh000832
2014-07-17,287.11,285.95,287.24,285.21,1694830.0,sh000832
2014-07-18,285.91,286.57,287.04,285.48,1375518.0,sh000832
2014-07-21,286.56,286.07,286.77,285.96,946592.0,sh000832
2014-07-22,286.06,288.14,288.22,285.95,1774644.0,sh000832
2014-07-23,288.16,289.23,289.88,288.16,2103299.0,sh000832
2014-07-24,289.22,291.29,291.51,289.22,2085617.0,sh000832
2014-07-25,291.34,291.37,291.93,290.67,2045828.0,sh000832
2014-07-28,291.75,294.34,294.76,291.74,4229059.0,sh000832
2014-07-29,294.68,294.5,295.01,293.87,2905409.0,sh000832
2014-07-30,294.42,294.27,296.1,293.99,3117450.0,sh000832
2014-07-31,294.36,295.97,296.05,293.84,1738719.0,sh000832
2014-08-01,295.39,296.67,298.36,295.21,3010741.0,sh000832
2014-08-04,296.76,298.67,298.75,296.43,3251755.0,sh000832
2014-08-05,298.78,297.94,298.79,297.27,2596144.0,sh000832
2014-08-06,297.75,296.97,297.75,295.23,2509227.0,sh000832
2014-08-07,297.01,294.91,297.23,294.87,1567551.0,sh000832
2014-08-08,294.88,294.98,295.59,293.86,1828656.0,sh000832
2014-08-11,295.0,297.19,297.57,295.0,2034044.0,sh000832
2014-08-12,297.36,297.47,297.54,296.88,1538748.0,sh000832
2014-08-13,297.54,297.06,298.55,295.72,2173146.0,sh000832
2014-08-14,297.44,295.96,297.48,295.95,1418562.0,sh000832
2014-08-15,296.1,297.28,297.57,295.89,1783689.0,sh000832
2014-08-18,297.44,298.13,298.31,297.03,1284701.0,sh000832
2014-08-19,298.3,298.43,298.51,297.34,1443596.0,sh000832
2014-08-20,298.3,298.35,298.73,297.93,1646033.0,sh000832
2014-08-21,298.3,296.69,298.42,295.86,1754985.0,sh000832
2014-08-22,296.76,297.08,297.4,296.43,1172859.0,sh000832
2014-08-25,297.17,296.83,297.32,296.31,1447512.0,sh000832
2014-08-26,296.77,296.04,297.69,295.93,1589107.0,sh000832
2014-08-27,296.2,296.27,296.73,296.02,950173.0,sh000832
2014-08-28,296.31,296.02,297.94,295.63,1208483.0,sh000832
2014-08-29,296.07,297.83,298.03,296.07,761793.0,sh000832
2014-09-01,297.78,300.21,300.32,297.66,1626465.0,sh000832
2014-09-02,300.28,302.86,302.91,300.23,2711061.0,sh000832
2014-09-03,303.22,306.12,306.27,303.22,2836985.0,sh000832
2014-09-04,306.17,307.11,307.36,305.36,1991717.0,sh000832
2014-09-05,307.31,308.28,308.97,307.21,2094284.0,sh000832
2014-09-09,308.39,306.36,309.07,306.15,1381807.0,sh000832
2014-09-10,306.21,305.44,306.21,303.95,1670589.0,sh000832
2014-09-11,305.41,304.64,307.86,304.4,1809802.0,sh000832
2014-09-12,304.75,306.57,306.79,304.27,2035174.0,sh000832
2014-09-15,307.42,305.03,307.42,304.58,3300458.0,sh000832
2014-09-16,305.08,301.05,305.45,300.91,3039833.0,sh000832
2014-09-17,301.46,301.36,301.91,300.42,2497732.0,sh000832
2014-09-18,301.43,302.69,302.84,300.59,1811960.0,sh000832
2014-09-19,302.8,303.76,303.97,302.56,2009065.0,sh000832
2014-09-22,303.6,299.14,303.6,298.82,2099775.0,sh000832
2014-09-23,299.19,300.51,300.56,299.12,2077012.0,sh000832
2014-09-24,300.66,304.79,305.26,300.07,3239106.0,sh000832
2014-09-25,305.06,305.17,307.04,305.02,2694286.0,sh000832
2014-09-26,305.15,304.3,305.24,303.86,1545148.0,sh000832
2014-09-29,305.16,304.27,305.67,303.55,1984943.0,sh000832
2014-09-30,304.66,305.34,305.61,304.27,1981064.0,sh000832
2014-10-08,304.88,305.79,305.83,304.2,1789781.0,sh000832
2014-10-09,305.95,307.02,307.73,305.86,1988005.0,sh000832
2014-10-10,306.86,304.65,307.0,304.48,1439233.0,sh000832
2014-10-13,304.3,303.02,304.3,301.49,2297259.0,sh000832
2014-10-14,303.4,302.29,304.17,301.68,2648941.0,sh000832
2014-10-15,302.34,303.4,303.51,300.94,2807735.0,sh000832
2014-10-16,302.98,303.25,304.87,302.08,2068982.0,sh000832
2014-10-17,303.37,303.07,303.56,301.61,1967979.0,sh000832
2014-10-20,303.14,304.64,304.76,303.14,1999610.0,sh000832
2014-10-21,304.77,304.35,305.38,304.17,1765235.0,sh000832
2014-10-22,304.38,305.2,305.73,304.31,1882487.0,sh000832
2014-10-23,305.22,305.89,305.98,304.74,2478044.0,sh000832
2014-10-24,305.87,305.24,306.11,304.99,1701729.0,sh000832
2014-10-27,304.84,303.43,304.84,302.7,1692899.0,sh000832
2014-10-28,303.47,305.85,305.91,303.47,2294347.0,sh000832
2014-10-29,306.59,310.36,310.88,306.59,3287170.0,sh000832
2014-10-30,310.42,314.23,314.44,310.01,3651889.0,sh000832
2014-10-31,314.3,319.77,319.84,314.3,5279656.0,sh000832
2014-11-03,319.11,321.18,321.97,319.11,3776384.0,sh000832
2014-11-04,321.28,321.81,323.0,320.56,3225146.0,sh000832
2014-11-05,322.09,320.17,322.7,318.92,3558812.0,sh000832
2014-11-06,320.08,320.7,321.35,318.5,3161499.0,sh000832
2014-11-07,320.74,323.17,324.45,320.52,3257409.0,sh000832
2014-11-10,326.47,332.84,332.93,326.47,5302749.0,sh000832
2014-11-11,333.82,332.75,342.84,330.84,9595967.0,sh000832
2014-11-12,331.95,335.4,335.49,329.88,4079213.0,sh000832
2014-11-13,336.03,335.99,339.15,334.53,5047394.0,sh000832
2014-11-14,335.78,332.54,336.17,331.0,3936802.0,sh000832
2014-11-17,335.16,326.8,336.01,324.93,3406769.0,sh000832
2014-11-18,326.91,319.76,327.05,319.28,5002800.0,sh000832
2014-11-19,319.85,320.79,321.4,318.85,2909715.0,sh000832
2014-11-20,320.62,324.91,326.2,320.13,3293153.0,sh000832
2014-11-21,325.16,329.96,330.08,322.88,3050982.0,sh000832
2014-11-24,333.02,335.52,339.53,332.07,5577575.0,sh000832
2014-11-25,335.63,337.93,338.4,335.27,3106223.0,sh000832
2014-11-26,338.3,341.83,342.51,338.3,4385977.0,sh000832
2014-11-27,344.14,343.1,346.25,341.64,4642876.0,sh000832
2014-11-28,342.88,349.07,350.15,341.53,6418625.0,sh000832
2014-12-01,351.59,347.78,355.55,345.84,7510544.0,sh000832
2014-12-02,348.15,359.61,360.81,346.45,8411724.0,sh000832
2014-12-03,361.14,358.8,367.55,354.89,9123746.0,sh000832
2014-12-04,359.78,374.5,375.9,357.31,10170018.0,sh000832
2014-12-05,377.05,378.57,386.3,364.34,13833101.0,sh000832
2014-12-08,376.33,390.79,393.39,371.11,12350446.0,sh000832
2014-12-09,377.65,360.77,395.34,357.06,14623993.0,sh000832
2014-12-10,363.26,369.84,370.78,352.9,9148267.0,sh000832
2014-12-11,367.88,360.35,372.78,359.34,7452111.0,sh000832
2014-12-12,361.28,360.83,366.1,358.47,6156057.0,sh000832
2014-12-15,360.41,361.39,362.19,353.68,5517459.0,sh000832
2014-12-16,362.22,376.01,376.19,361.9,7220285.0,sh000832
2014-12-17,378.62,384.37,389.75,377.34,10305609.0,sh000832
2014-12-18,387.02,387.32,392.23,381.57,7327541.0,sh000832
2014-12-19,388.95,393.95,395.09,382.11,7457410.0,sh000832
2014-12-22,401.25,406.75,416.26,401.25,11125778.0,sh000832
2014-12-23,404.46,396.68,415.18,394.02,8187835.0,sh000832
2014-12-24,400.05,385.63,400.97,380.39,11317995.0,sh000832
2014-12-25,390.37,398.2,398.41,384.45,10149985.0,sh000832
2014-12-26,400.29,413.71,414.8,399.26,8824069.0,sh000832
2014-12-29,423.86,419.96,430.26,416.09,8640164.0,sh000832
2014-12-30,420.14,424.1,427.92,418.75,8499505.0,sh000832
2014-12-31,425.72,437.08,438.82,424.62,8732189.0,sh000832
2015-01-05,442.26,457.45,462.58,442.26,8919002.0,sh000832
2015-01-06,455.22,459.68,470.01,451.92,7672150.0,sh000832
2015-01-07,458.6,467.38,468.86,457.4,6552452.0,sh000832
2015-01-08,469.75,452.96,471.46,452.74,6427379.0,sh000832
2015-01-09,452.35,455.33,476.05,451.58,6936766.0,sh000832
2015-01-12,456.02,442.37,456.3,440.23,5387376.0,sh000832
2015-01-13,443.77,444.13,449.72,442.02,4161260.0,sh000832
2015-01-14,446.16,447.88,452.27,445.59,4706500.0,sh000832
2015-01-15,449.18,459.61,459.74,445.78,5104523.0,sh000832
2015-01-16,464.39,466.45,472.42,463.86,5896110.0,sh000832
2015-01-19,448.65,433.34,455.77,430.02,6061132.0,sh000832
2015-01-20,434.55,439.65,447.66,432.87,5707364.0,sh000832
2015-01-21,441.5,457.95,460.2,441.5,6189773.0,sh000832
2015-01-22,459.07,463.11,464.52,457.68,3769050.0,sh000832
2015-01-23,465.16,463.86,471.59,462.15,3782842.0,sh000832
2015-01-26,463.64,455.9,465.02,451.02,4328037.0,sh000832
2015-01-27,456.1,448.19,456.1,441.05,4685195.0,sh000832
2015-01-28,446.13,437.84,446.13,437.7,5980194.0,sh000832
2015-01-29,435.82,430.82,435.82,426.99,5955876.0,sh000832
2015-01-30,433.84,426.89,436.29,426.32,4147389.0,sh000832
2015-02-02,420.89,408.01,420.89,406.83,6009663.0,sh000832
2015-02-03,410.41,416.74,417.56,403.57,6895405.0,sh000832
2015-02-04,417.39,413.84,423.34,413.7,3636285.0,sh000832
2015-02-05,426.51,412.13,429.02,411.67,5308349.0,sh000832
2015-02-06,412.02,402.88,412.31,400.95,4593164.0,sh000832
2015-02-09,402.25,405.24,406.23,399.11,5725337.0,sh000832
2015-02-10,405.38,412.86,413.42,405.04,4887612.0,sh000832
2015-02-11,413.27,413.36,416.39,412.22,2129779.0,sh000832
2015-02-12,413.65,415.33,416.48,410.23,2151593.0,sh000832
2015-02-13,416.22,421.07,425.16,416.17,2461621.0,sh000832
2015-02-16,419.97,422.78,423.83,419.89,977988.0,sh000832
2015-02-17,423.42,424.92,426.76,423.34,1080309.0,sh000832
2015-02-25,425.1,418.38,426.19,417.4,1238507.0,sh000832
2015-02-26,418.85,425.71,425.9,414.62,3231788.0,sh000832
2015-02-27,425.56,422.83,426.54,422.73,1656880.0,sh000832
2015-03-02,425.72,422.89,426.93,420.26,2826275.0,sh000832
2015-03-03,422.12,419.92,425.49,419.63,3236942.0,sh000832
2015-03-04,420.25,417.47,420.86,415.78,2814801.0,sh000832
2015-03-05,417.14,412.37,417.24,410.41,2716515.0,sh000832
2015-03-06,412.38,412.56,416.04,411.02,1804221.0,sh000832
2015-03-09,413.71,416.43,417.64,407.67,2263172.0,sh000832
2015-03-10,415.57,418.58,422.92,414.69,1860192.0,sh000832
2015-03-11,418.61,419.07,423.94,417.35,1940940.0,sh000832
2015-03-12,422.57,423.88,426.28,419.43,2219735.0,sh000832
2015-03-13,424.53,425.09,430.44,423.86,1643013.0,sh000832
2015-03-16,425.94,439.24,439.96,425.64,1731585.0,sh000832
2015-03-17,441.31,446.74,451.23,441.31,2249997.0,sh000832
2015-03-18,448.21,448.38,451.7,446.93,1871887.0,sh000832
2015-03-19,448.75,445.04,449.72,444.15,1334521.0,sh000832
2015-03-20,445.53,448.96,450.84,443.65,1575650.0,sh000832
2015-03-23,452.74,453.44,457.17,451.05,1526006.0,sh000832
2015-03-24,453.82,448.35,455.18,443.56,1667216.0,sh000832
2015-03-25,448.75,440.13,450.31,437.49,1555012.0,sh000832
2015-03-26,439.96,432.98,441.11,432.56,1468853.0,sh000832
2015-03-27,433.43,433.92,435.336,435.336,1086671.0,sh000832
2015-03-30,434.31,439.94,442.7,434.06,1419278.0,sh000832
2015-03-31,441.68,434.51,445.93,433.86,1020132.0,sh000832
2015-04-01,434.52,441.23,442.57,434.14,1693104.0,sh000832
2015-04-02,441.99,444.07,444.64,439.46,1189053.0,sh000832
2015-04-03,442.85,449.25,450.21,442.85,1630630.0,sh000832
2015-04-07,450.62,449.77,453.02,448.3,1413975.0,sh000832
2015-04-08,450.23,441.39,450.65,438.68,1941204.0,sh000832
2015-04-09,440.85,431.42,442.58,426.06,1951437.0,sh000832
2015-04-10,431.39,436.75,436.99,429.25,1762704.0,sh000832
2015-04-13,440.22,441.85,442.97,437.91,1862452.0,sh000832
2015-04-14,441.95,439.42,443.81,437.39,2148213.0,sh000832
2015-04-15,439.33,432.61,440.97,429.81,1933574.0,sh000832
2015-04-16,433.74,439.55,440.46,431.38,2194861.0,sh000832
2015-04-17,444.77,452.77,454.7,444.77,2792849.0,sh000832
2015-04-20,454.9,446.14,457.38,445.6,2461207.0,sh000832
2015-04-21,445.91,456.12,457.41,444.86,2384969.0,sh000832
2015-04-22,460.54,481.33,484.33,460.51,3208619.0,sh000832
2015-04-23,481.29,478.94,485.09,474.76,3268912.0,sh000832
2015-04-24,474.01,476.36,481.65,469.49,1812674.0,sh000832
2015-04-27,479.0,481.79,484.28,477.13,2439957.0,sh000832
2015-04-28,483.55,467.6,486.6,466.93,2313704.0,sh000832
2015-04-29,467.29,472.17,474.96,463.88,1991846.0,sh000832
2015-04-30,476.86,475.13,481.78,474.92,1871769.0,sh000832
2015-05-04,475.79,478.17,478.52,470.05,2422797.0,sh000832
2015-05-05,478.67,458.84,478.67,457.08,2222692.0,sh000832
2015-05-06,460.39,449.67,464.53,447.74,2592630.0,sh000832
2015-05-07,450.41,445.5,450.8,443.47,2091056.0,sh000832
2015-05-08,447.33,447.01,452.44,439.94,2050893.0,sh000832
2015-05-11,447.61,459.62,459.66,443.66,2868558.0,sh000832
2015-05-12,462.28,473.08,473.73,460.53,2744726.0,sh000832
2015-05-13,473.72,467.69,475.92,466.44,1915195.0,sh000832
2015-05-14,469.29,479.91,481.11,469.26,1977918.0,sh000832
2015-05-15,481.21,469.18,481.45,464.97,1346684.0,sh000832
2015-05-18,469.04,466.87,474.86,465.75,2066717.0,sh000832
2015-05-19,467.61,476.64,476.75,466.5,2477871.0,sh000832
2015-05-20,476.82,482.1,489.39,476.82,2519766.0,sh000832
2015-05-21,483.72,497.69,497.72,483.72,1882500.0,sh000832
2015-05-22,501.98,504.6,507.79,496.65,3065158.0,sh000832
2015-05-25,504.34,527.91,530.41,501.83,2925292.0,sh000832
2015-05-26,533.69,551.27,555.63,527.74,1879894.0,sh000832
2015-05-27,551.21,553.83,572.82,550.02,1724098.0,sh000832
2015-05-28,557.7,517.94,563.53,514.02,1675379.0,sh000832
2015-05-29,516.47,525.66,533.38,510.27,1515480.0,sh000832
2015-06-01,526.42,567.92,568.31,526.09,1855156.0,sh000832
2015-06-02,569.74,567.16,589.59,554.4,1681197.0,sh000832
2015-06-03,570.84,559.39,572.36,540.01,1333433.0,sh000832
2015-06-04,560.63,556.17,570.26,535.43,1988488.0,sh000832
2015-06-05,567.97,555.42,574.58,552.95,1601635.0,sh000832
2015-06-08,556.74,559.21,562.68,543.25,2719137.0,sh000832
2015-06-09,561.76,553.48,566.17,547.28,2323585.0,sh000832
2015-06-10,547.49,540.32,550.33,539.28,2713532.0,sh000832
2015-06-11,542.19,532.83,543.26,529.52,1969511.0,sh000832
2015-06-12,536.9,536.12,540.46,528.54,1943191.0,sh000832
2015-06-15,537.27,524.97,538.91,523.89,2019678.0,sh000832
2015-06-16,526.61,500.08,527.39,496.23,3153424.0,sh000832
2015-06-17,502.05,502.73,505.08,472.01,3093487.0,sh000832
2015-06-18,502.08,473.98,504.14,469.84,3139790.0,sh000832
2015-06-19,473.97,445.54,475.41,444.31,2611927.0,sh000832
2015-06-23,447.21,445.76,449.67,413.74,4947782.0,sh000832
2015-06-24,451.67,466.54,468.77,443.86,3279743.0,sh000832
2015-06-25,467.32,440.7,471.38,438.2,1357504.0,sh000832
2015-06-26,440.87,374.19,440.87,371.76,1762104.0,sh000832
2015-06-29,383.64,345.0,401.37,327.9,3035766.0,sh000832
2015-06-30,344.28,384.7,388.06,323.09,2841458.0,sh000832
2015-07-01,382.41,356.68,399.88,355.13,3443185.0,sh000832
2015-07-02,367.64,336.6,372.98,335.38,3894724.0,sh000832
2015-07-03,341.56,349.91,371.56,332.96,4383051.0,sh000832
2015-07-06,402.26,355.6,406.91,346.44,5561851.0,sh000832
2015-07-07,345.07,315.62,356.1,315.13,4902547.0,sh000832
2015-07-08,298.37,279.82,303.14,279.33,3621914.0,sh000832
2015-07-09,283.67,319.73,334.39,281.8,3202335.0,sh000832
2015-07-10,332.9,341.9,354.75,322.66,5573508.0,sh000832
2015-07-13,359.92,346.76,363.57,345.54,4780350.0,sh000832
2015-07-14,338.54,339.18,356.89,337.27,4176161.0,sh000832
2015-07-15,341.78,318.25,341.92,317.49,2843139.0,sh000832
2015-07-16,315.73,319.41,331.37,306.76,4124429.0,sh000832
2015-07-17,330.86,337.36,342.51,325.99,3755012.0,sh000832
2015-07-20,340.38,351.19,355.04,338.35,3224538.0,sh000832
2015-07-21,350.82,361.95,364.94,348.39,2794258.0,sh000832
2015-07-22,365.79,363.03,371.22,358.25,2564003.0,sh000832
2015-07-23,365.47,380.51,381.54,364.16,3249559.0,sh000832
2015-07-24,383.87,365.47,389.72,362.27,2785281.0,sh000832
2015-07-27,363.25,329.51,367.6,329.45,2414783.0,sh000832
2015-07-28,324.68,331.24,351.04,313.91,3996737.0,sh000832
2015-07-29,340.67,341.58,346.18,327.91,3691882.0,sh000832
2015-07-30,341.17,331.57,350.84,330.16,3794326.0,sh000832
2015-07-31,332.54,325.67,337.33,322.5,2314162.0,sh000832
2015-08-03,325.34,318.21,328.38,317.52,2263084.0,sh000832
2015-08-04,323.27,334.76,335.36,322.26,3189062.0,sh000832
2015-08-05,336.09,332.59,339.05,331.34,2234356.0,sh000832
2015-08-06,331.27,333.66,337.44,329.43,2334629.0,sh000832
2015-08-07,338.72,345.7,350.61,338.72,2753005.0,sh000832
2015-08-10,351.92,365.27,367.65,349.83,3451640.0,sh000832
2015-08-11,366.46,352.18,366.88,350.73,3102875.0,sh000832
2015-08-12,349.41,343.95,354.67,342.93,2171552.0,sh000832
2015-08-13,346.01,350.59,352.66,345.03,2347468.0,sh000832
2015-08-14,357.06,348.7,357.97,348.0,1736621.0,sh000832
2015-08-17,349.6,346.12,350.66,340.99,2052035.0,sh000832
2015-08-18,348.12,324.89,348.34,323.98,1712673.0,sh000832
2015-08-19,322.79,328.32,331.55,321.86,2237019.0,sh000832
2015-08-20,327.1,320.25,328.44,319.99,1332604.0,sh000832
2015-08-21,316.96,312.7,321.27,312.55,1822563.0,sh000832
2015-08-24,309.73,283.01,309.73,280.11,2160324.0,sh000832
2015-08-25,276.92,277.59,290.38,276.38,2689320.0,sh000832
2015-08-26,284.6,283.41,293.1,279.96,3771101.0,sh000832
2015-08-27,290.4,293.78,296.87,288.46,2769634.0,sh000832
2015-08-28,298.41,302.43,302.79,296.89,3000378.0,sh000832
2015-08-31,300.12,297.0,300.51,296.24,1901539.0,sh000832
2015-09-01,297.42,291.36,297.95,291.3,1254157.0,sh000832
2015-09-02,289.05,289.33,296.64,287.63,1814268.0,sh000832
2015-09-07,292.89,292.46,300.08,292.2,1551623.0,sh000832
2015-09-08,293.27,303.37,304.84,293.25,2040661.0,sh000832
2015-09-09,306.15,310.05,315.32,305.35,2686174.0,sh000832
2015-09-10,306.95,302.65,313.37,302.46,2222700.0,sh000832
2015-09-11,305.1,304.39,307.72,302.45,1544162.0,sh000832
2015-09-14,308.52,295.71,309.09,294.47,1376583.0,sh000832
2015-09-15,294.62,291.93,296.52,291.24,1074165.0,sh000832
2015-09-16,294.11,301.73,302.29,292.29,2253777.0,sh000832
2015-09-17,301.57,299.75,305.12,299.26,2154614.0,sh000832
2015-09-18,301.42,301.8,303.92,300.64,1286559.0,sh000832
2015-09-21,301.78,311.27,312.65,301.23,1373842.0,sh000832
2015-09-22,311.63,312.41,314.55,310.64,1336889.0,sh000832
2015-09-23,310.57,308.88,312.63,308.69,943532.0,sh000832
2015-09-24,310.46,309.69,311.8,308.94,854330.0,sh000832
2015-09-25,309.42,305.89,310.04,304.09,594634.0,sh000832
2015-09-28,306.97,306.75,307.28,303.67,459949.0,sh000832
2015-09-29,305.48,303.12,306.09,301.94,544326.0,sh000832
2015-09-30,304.53,305.11,305.94,303.71,423243.0,sh000832
2015-10-08,307.61,306.9,310.66,306.78,346837.0,sh000832
2015-10-09,307.24,308.95,309.11,306.93,321130.0,sh000832
2015-10-12,309.28,314.22,315.34,309.28,615037.0,sh000832
2015-10-13,314.14,315.55,315.99,313.73,645184.0,sh000832
2015-10-14,315.6,314.82,316.74,314.76,454636.0,sh000832
2015-10-15,315.35,317.39,317.86,315.08,578208.0,sh000832
2015-10-16,318.72,319.15,319.99,317.51,597810.0,sh000832
2015-10-19,319.69,317.37,319.76,317.37,490183.0,sh000832
2015-10-20,317.84,319.49,319.5,317.71,347213.0,sh000832
2015-10-21,319.4,315.87,319.87,315.58,412148.0,sh000832
2015-10-22,315.8,317.73,318.09,315.8,428074.0,sh000832
2015-10-23,318.41,319.77,319.84,318.2,369237.0,sh000832
2015-10-26,321.2,318.78,321.26,318.06,349334.0,sh000832
2015-10-27,318.68,319.02,319.2,315.22,465833.0,sh000832
2015-10-28,318.75,317.43,319.07,317.31,382501.0,sh000832
2015-10-29,317.74,317.24,318.33,316.87,278381.0,sh000832
2015-10-30,317.21,318.18,318.51,316.3,212134.0,sh000832
2015-11-02,317.48,314.43,318.35,314.41,318016.0,sh000832
2015-11-03,314.83,315.07,315.6,314.17,251154.0,sh000832
2015-11-04,315.34,319.62,319.66,315.29,479781.0,sh000832
2015-11-05,319.63,319.89,324.16,319.29,666552.0,sh000832
2015-11-06,320.1,324.41,324.46,320.01,467940.0,sh000832
2015-11-09,324.46,321.01,327.02,320.83,523651.0,sh000832
2015-11-10,321.24,322.52,323.83,320.99,373927.0,sh000832
2015-11-11,323.9,322.62,325.18,322.04,362637.0,sh000832
2015-11-12,324.26,322.7,324.26,321.54,252785.0,sh000832
2015-11-13,322.52,320.34,322.52,320.03,253273.0,sh000832
2015-11-16,320.52,321.18,321.22,319.23,315957.0,sh000832
2015-11-17,321.92,319.39,323.33,318.94,419800.0,sh000832
2015-11-18,319.65,316.5,320.01,315.91,598041.0,sh000832
2015-11-19,317.01,321.53,321.71,316.42,545504.0,sh000832
2015-11-20,321.85,322.55,323.85,320.98,467080.0,sh000832
2015-11-23,321.6,320.91,321.98,320.56,141314.0,sh000832
2015-11-24,320.92,319.71,321.26,318.77,159550.0,sh000832
2015-11-25,319.46,320.4,320.87,319.11,173129.0,sh000832
2015-11-26,320.65,319.79,321.11,319.74,154771.0,sh000832
2015-11-27,319.73,317.93,319.73,317.15,108661.0,sh000832
2015-11-30,318.01,318.59,318.95,316.85,154806.0,sh000832
2015-12-01,318.24,319.62,320.68,318.1,231426.0,sh000832
2015-12-02,319.94,319.92,320.9,317.88,310180.0,sh000832
2015-12-03,319.9,320.63,321.03,319.64,180258.0,sh000832
2015-12-04,320.67,319.68,320.92,319.46,123930.0,sh000832
2015-12-07,353.7,345.15,357.27,342.45,1672347.0,sh000832
2015-12-08,345.68,338.4,345.74,337.61,1215790.0,sh000832
2015-12-09,337.1,331.97,337.1,331.88,871589.0,sh000832
2015-12-10,331.35,330.35,333.2,330.27,287502.0,sh000832
2015-12-11,330.84,327.8,331.05,327.31,316597.0,sh000832
2015-12-14,327.98,330.81,331.22,327.1,377312.0,sh000832
2015-12-15,330.78,330.97,332.24,329.94,199425.0,sh000832
2015-12-16,331.56,331.59,333.57,331.02,215864.0,sh000832
2015-12-17,333.72,332.83,335.62,331.76,280561.0,sh000832
2015-12-18,332.31,330.59,332.81,329.94,173370.0,sh000832
2015-12-21,330.9,331.7,332.33,330.3,205031.0,sh000832
2015-12-22,332.26,332.06,332.39,330.8,135762.0,sh000832
2015-12-23,332.06,331.26,332.18,329.95,128639.0,sh000832
2015-12-24,331.12,331.71,331.74,329.66,85128.0,sh000832
2015-12-25,331.23,330.38,331.84,330.05,183667.0,sh000832
2015-12-28,330.6,325.43,330.73,324.62,206438.0,sh000832
2015-12-29,325.43,324.35,326.05,323.76,260846.0,sh000832
2015-12-30,324.51,322.59,324.87,321.75,322774.0,sh000832
2015-12-31,322.89,321.1,323.67,319.48,331704.0,sh000832
2016-01-04,321.43,312.5,321.93,312.47,92772.0,sh000832
2016-01-05,311.6,309.51,314.41,308.92,275811.0,sh000832
2016-01-06,310.3,310.27,310.98,309.41,207045.0,sh000832
2016-01-07,309.51,303.94,309.51,301.69,20181.0,sh000832
2016-01-08,307.51,302.44,307.94,299.72,581561.0,sh000832
2016-01-11,302.57,297.97,302.57,297.62,443838.0,sh000832
2016-01-12,298.35,302.9,305.93,298.35,471849.0,sh000832
2016-01-13,303.9,302.29,305.08,301.81,289684.0,sh000832
2016-01-14,301.74,307.98,308.49,299.44,440755.0,sh000832
2016-01-15,309.05,305.92,309.77,305.5,215308.0,sh000832
2016-01-18,305.83,302.01,306.4,301.3,344068.0,sh000832
2016-01-19,302.81,293.02,302.81,289.64,629967.0,sh000832
2016-01-20,292.69,282.3,292.69,282.27,518796.0,sh000832
2016-01-21,280.46,279.88,285.57,278.48,256061.0,sh000832
2016-01-22,281.97,282.12,284.02,279.26,271090.0,sh000832
2016-01-25,284.32,288.17,290.55,283.63,285472.0,sh000832
2016-01-26,287.39,281.08,289.03,280.55,312112.0,sh000832
2016-01-27,281.72,282.7,282.74,278.51,381499.0,sh000832
2016-01-28,282.67,284.44,287.72,282.15,375294.0,sh000832
2016-01-29,285.32,287.44,287.99,284.43,334621.0,sh000832
2016-02-01,287.58,288.06,289.0,287.48,487695.0,sh000832
2016-02-02,288.49,290.88,291.63,288.18,708751.0,sh000832
2016-02-03,290.44,291.28,291.49,289.5,465061.0,sh000832
2016-02-04,291.38,293.09,293.39,291.38,397503.0,sh000832
2016-02-05,293.4,292.48,294.31,292.12,275854.0,sh000832
2016-02-15,291.72,294.49,295.03,289.23,498254.0,sh000832
2016-02-16,294.89,299.29,299.43,294.66,909097.0,sh000832
2016-02-17,299.35,302.25,303.25,298.54,1038761.0,sh000832
