date,open,close,high,low,volume,code
2013-11-14,3311.3,3328.65,3331.75,3303.24,2200376.0,sh000819
2013-11-15,3335.18,3387.97,3413.34,3335.18,3629795.0,sh000819
2013-11-18,3389.59,3453.49,3453.97,3389.46,4096036.0,sh000819
2013-11-19,3449.29,3436.52,3449.97,3422.3,3295702.0,sh000819
2013-11-20,3453.43,3453.09,3459.47,3433.92,2838278.0,sh000819
2013-11-21,3435.79,3414.17,3435.79,3396.01,3244705.0,sh000819
2013-11-22,3419.37,3411.25,3423.9,3400.09,3289143.0,sh000819
2013-11-25,3394.29,3379.85,3418.81,3377.87,2743306.0,sh000819
2013-11-26,3380.19,3380.42,3397.86,3371.11,2178336.0,sh000819
2013-11-27,3379.74,3409.77,3412.76,3369.73,2745976.0,sh000819
2013-11-28,3415.64,3540.02,3567.59,3412.94,8127656.0,sh000819
2013-11-29,3525.98,3504.31,3525.98,3496.77,4838316.0,sh000819
2013-12-02,3458.37,3438.8,3511.02,3426.26,6612960.0,sh000819
2013-12-03,3419.28,3494.43,3495.31,3414.41,4613039.0,sh000819
2013-12-04,3484.21,3515.88,3537.1,3472.14,5149206.0,sh000819
2013-12-05,3523.79,3506.41,3536.58,3501.04,4441925.0,sh000819
2013-12-06,3497.73,3503.54,3515.89,3490.77,3242846.0,sh000819
2013-12-09,3504.96,3496.89,3523.42,3490.93,3240642.0,sh000819
2013-12-10,3501.38,3492.77,3508.25,3477.36,3604101.0,sh000819
2013-12-11,3484.57,3445.93,3485.33,3432.65,3728566.0,sh000819
2013-12-12,3438.49,3420.14,3452.8,3418.54,2824276.0,sh000819
2013-12-13,3393.46,3411.99,3430.82,3387.54,2805017.0,sh000819
2013-12-16,3408.51,3342.23,3416.75,3341.82,3482452.0,sh000819
2013-12-17,3348.18,3322.44,3358.16,3319.4,2586334.0,sh000819
2013-12-18,3327.55,3328.27,3343.66,3317.29,2546574.0,sh000819
2013-12-19,3333.93,3307.09,3356.71,3305.67,2833005.0,sh000819
2013-12-20,3300.77,3196.77,3302.51,3191.76,3931613.0,sh000819
2013-12-23,3200.75,3182.04,3212.88,3159.78,2347836.0,sh000819
2013-12-24,3183.69,3186.56,3215.02,3162.67,2417834.0,sh000819
2013-12-25,3191.38,3209.94,3211.1,3179.7,2535937.0,sh000819
2013-12-26,3206.34,3171.4,3206.49,3126.56,4408847.0,sh000819
2013-12-27,3162.64,3199.42,3213.55,3154.9,3219886.0,sh000819
2013-12-30,3218.26,3190.66,3222.64,3188.46,2812081.0,sh000819
2013-12-31,3177.48,3220.49,3244.2,3167.34,3066218.0,sh000819
2014-01-02,3215.08,3213.65,3226.34,3197.58,3912527.0,sh000819
2014-01-03,3238.45,3213.45,3242.01,3204.49,3611472.0,sh000819
2014-01-06,3211.05,3137.44,3212.47,3135.08,3485266.0,sh000819
2014-01-07,3125.94,3135.56,3154.84,3116.71,2272731.0,sh000819
2014-01-08,3133.21,3101.09,3151.08,3097.76,2773346.0,sh000819
2014-01-09,3092.51,3039.89,3102.71,3039.68,2953801.0,sh000819
2014-01-10,3036.81,3032.65,3058.83,3021.81,3228659.0,sh000819
2014-01-13,3045.93,3077.03,3127.17,3045.93,4586115.0,sh000819
2014-01-14,3076.23,3079.15,3082.9,3038.3,3373807.0,sh000819
2014-01-15,3073.49,3049.93,3074.26,3033.97,2888450.0,sh000819
2014-01-16,3050.18,3099.71,3125.45,3035.16,4253589.0,sh000819
2014-01-17,3079.48,3034.06,3079.48,3033.25,3118286.0,sh000819
2014-01-20,3028.49,3009.75,3033.35,2997.15,2336577.0,sh000819
2014-01-21,3010.97,3032.33,3047.12,3010.33,2075558.0,sh000819
2014-01-22,3034.44,3099.97,3101.61,3032.08,3583364.0,sh000819
2014-01-23,3094.33,3077.31,3097.14,3073.65,2755660.0,sh000819
2014-01-24,3078.61,3129.94,3156.15,3077.89,4507446.0,sh000819
2014-01-27,3114.3,3113.16,3131.5,3093.51,3664933.0,sh000819
2014-01-28,3115.3,3111.89,3131.09,3100.09,2649832.0,sh000819
2014-01-29,3112.23,3106.24,3124.52,3102.48,2375040.0,sh000819
2014-01-30,3107.23,3073.46,3108.8,3069.87,2195800.0,sh000819
2014-02-07,3052.67,3084.96,3084.96,3039.25,2480260.0,sh000819
2014-02-10,3093.49,3207.17,3215.88,3093.49,6101829.0,sh000819
2014-02-11,3219.64,3252.0,3257.62,3190.67,8153380.0,sh000819
2014-02-12,3250.8,3254.08,3261.03,3227.76,5656907.0,sh000819
2014-02-13,3249.84,3262.59,3326.92,3244.48,8854454.0,sh000819
2014-02-14,3270.5,3291.45,3295.04,3256.59,5212437.0,sh000819
2014-02-17,3328.52,3325.7,3346.87,3300.3,6074702.0,sh000819
2014-02-18,3326.79,3274.43,3326.79,3262.35,5838771.0,sh000819
2014-02-19,3275.83,3293.03,3306.37,3263.08,4562242.0,sh000819
2014-02-20,3287.23,3268.48,3319.64,3266.77,6354725.0,sh000819
2014-02-21,3261.86,3247.8,3299.34,3229.09,4827945.0,sh000819
2014-02-24,3229.47,3183.23,3229.47,3156.59,4467026.0,sh000819
2014-02-25,3189.75,3099.2,3212.18,3082.31,4938908.0,sh000819
2014-02-26,3102.72,3208.4,3208.58,3093.46,7050297.0,sh000819
2014-02-27,3195.6,3147.0,3217.5,3145.14,6224272.0,sh000819
2014-02-28,3137.78,3198.32,3202.92,3134.17,5678305.0,sh000819
2014-03-03,3206.31,3238.92,3239.02,3195.39,5862595.0,sh000819
2014-03-04,3232.6,3247.64,3273.73,3213.59,7731153.0,sh000819
2014-03-05,3240.56,3204.86,3241.36,3199.14,5778479.0,sh000819
2014-03-06,3195.04,3186.83,3202.47,3154.26,3953843.0,sh000819
2014-03-07,3199.77,3200.24,3248.16,3188.6,4786530.0,sh000819
2014-03-10,3152.57,3059.57,3152.57,3051.43,4810261.0,sh000819
2014-03-11,3055.18,3067.38,3074.96,3038.3,3215104.0,sh000819
2014-03-12,3061.9,3103.99,3104.3,3052.06,4283533.0,sh000819
2014-03-13,3111.12,3108.8,3127.03,3099.79,3613672.0,sh000819
2014-03-14,3101.55,3088.86,3112.2,3070.49,3352556.0,sh000819
2014-03-17,3101.97,3127.66,3127.71,3084.82,3548340.0,sh000819
2014-03-18,3117.69,3122.43,3131.74,3100.22,3913332.0,sh000819
2014-03-19,3106.82,3096.66,3106.82,3081.61,3787416.0,sh000819
2014-03-20,3081.62,3027.24,3101.69,3026.6,3902704.0,sh000819
2014-03-21,3015.31,3100.99,3108.58,2999.1,4731172.0,sh000819
2014-03-24,3097.49,3126.14,3134.16,3092.68,4946905.0,sh000819
2014-03-25,3106.13,3134.36,3157.88,3098.22,5281043.0,sh000819
2014-03-26,3133.2,3150.89,3167.07,3106.65,4198407.0,sh000819
2014-03-27,3135.44,3097.97,3141.16,3096.92,3990315.0,sh000819
2014-03-28,3095.36,3086.63,3133.38,3073.12,5150964.0,sh000819
2014-03-31,3082.86,3068.23,3102.12,3052.27,3451413.0,sh000819
2014-04-01,3063.38,3089.83,3096.47,3062.52,2604657.0,sh000819
2014-04-02,3100.47,3103.58,3120.62,3092.37,3350963.0,sh000819
2014-04-03,3110.13,3103.59,3123.21,3087.46,4550356.0,sh000819
2014-04-04,3092.48,3153.62,3160.03,3085.7,4804506.0,sh000819
2014-04-08,3140.53,3198.67,3208.49,3136.26,5803160.0,sh000819
2014-04-09,3202.23,3203.57,3217.45,3191.0,4694970.0,sh000819
2014-04-10,3205.55,3211.15,3223.96,3183.8,6132613.0,sh000819
2014-04-11,3204.65,3194.32,3216.86,3187.08,4850228.0,sh000819
2014-04-14,3188.18,3222.69,3230.6,3186.85,4632701.0,sh000819
2014-04-15,3213.39,3181.63,3213.39,3178.43,4177718.0,sh000819
2014-04-16,3165.42,3157.24,3183.05,3149.66,3696956.0,sh000819
2014-04-17,3162.37,3150.19,3166.35,3148.8,2725022.0,sh000819
2014-04-18,3147.0,3158.29,3164.3,3136.08,2810429.0,sh000819
2014-04-21,3145.11,3108.74,3162.3,3107.37,3229737.0,sh000819
2014-04-22,3107.4,3096.13,3118.91,3058.65,4117265.0,sh000819
2014-04-23,3093.82,3099.78,3118.85,3089.12,2843695.0,sh000819
2014-04-24,3101.71,3084.37,3113.58,3081.93,2980922.0,sh000819
2014-04-25,3088.47,3045.73,3092.69,3044.86,3263237.0,sh000819
2014-04-28,3051.81,2992.01,3063.15,2987.64,3574302.0,sh000819
2014-04-29,2987.43,3024.29,3026.31,2982.99,2885890.0,sh000819
2014-04-30,3016.58,3019.51,3023.43,3006.04,2330992.0,sh000819
2014-05-05,3014.57,3035.8,3037.43,3001.52,2756419.0,sh000819
2014-05-06,3036.22,3042.59,3060.72,3029.49,2720515.0,sh000819
2014-05-07,3030.28,3018.04,3038.42,3016.2,2806584.0,sh000819
2014-05-08,3008.91,3026.37,3048.97,3004.73,3265490.0,sh000819
2014-05-09,3034.74,3082.72,3106.84,3033.59,5839009.0,sh000819
2014-05-12,3102.7,3244.66,3251.99,3095.54,11317953.0,sh000819
2014-05-13,3256.1,3184.66,3264.04,3170.5,9326752.0,sh000819
2014-05-14,3172.04,3153.78,3174.69,3149.88,5284722.0,sh000819
2014-05-15,3133.57,3090.85,3138.89,3087.92,4994593.0,sh000819
2014-05-16,3086.84,3098.43,3104.17,3072.4,3629633.0,sh000819
2014-05-19,3091.32,3092.54,3101.0,3063.16,3593039.0,sh000819
2014-05-20,3110.24,3068.69,3118.6,3065.0,3304807.0,sh000819
2014-05-21,3055.19,3087.68,3092.39,3038.33,2924017.0,sh000819
2014-05-22,3084.69,3064.92,3106.61,3064.92,3310138.0,sh000819
2014-05-23,3063.1,3077.72,3078.83,3059.44,2473971.0,sh000819
2014-05-26,3095.28,3098.74,3106.5,3088.4,3271008.0,sh000819
2014-05-27,3096.76,3081.69,3100.65,3078.91,2744328.0,sh000819
2014-05-28,3080.19,3100.98,3103.98,3068.89,3419717.0,sh000819
2014-05-29,3100.65,3069.11,3101.31,3068.02,3220599.0,sh000819
2014-05-30,3066.57,3095.11,3114.47,3065.39,4055252.0,sh000819
2014-06-03,3093.16,3091.38,3122.12,3090.52,4328247.0,sh000819
2014-06-04,3083.4,3040.94,3083.4,3027.25,3660574.0,sh000819
2014-06-05,3039.53,3067.58,3072.3,3037.84,2893666.0,sh000819
2014-06-06,3071.52,3053.81,3072.64,3041.17,2865583.0,sh000819
2014-06-09,3054.64,3057.42,3084.25,3050.41,2975523.0,sh000819
2014-06-10,3057.68,3075.66,3076.82,3044.9,3403961.0,sh000819
2014-06-11,3072.94,3097.84,3102.08,3067.86,4663291.0,sh000819
2014-06-12,3086.92,3088.48,3114.69,3073.68,4538730.0,sh000819
2014-06-13,3086.7,3111.4,3127.45,3086.66,5352402.0,sh000819
2014-06-16,3118.94,3121.68,3128.8,3105.72,4672189.0,sh000819
2014-06-17,3123.93,3102.77,3132.31,3099.5,5049699.0,sh000819
2014-06-18,3107.85,3147.64,3166.89,3094.72,7074423.0,sh000819
2014-06-19,3138.71,3076.38,3138.71,3065.86,8161295.0,sh000819
2014-06-20,3088.41,3105.54,3117.25,3081.27,5844926.0,sh000819
2014-06-23,3106.43,3170.28,3185.8,3105.69,8251878.0,sh000819
2014-06-24,3165.33,3214.48,3229.64,3154.89,9832918.0,sh000819
2014-06-25,3193.58,3165.13,3193.86,3155.94,6891514.0,sh000819
2014-06-26,3164.92,3181.81,3191.17,3164.26,6817693.0,sh000819
2014-06-27,3174.14,3178.5,3201.93,3157.34,7216875.0,sh000819
2014-06-30,3179.4,3204.06,3204.06,3175.61,5525750.0,sh000819
2014-07-01,3220.84,3247.42,3296.69,3212.98,9581707.0,sh000819
2014-07-02,3228.34,3234.04,3235.18,3202.41,7833152.0,sh000819
2014-07-03,3272.54,3289.03,3299.57,3272.32,11219701.0,sh000819
2014-07-04,3285.44,3264.71,3289.8,3262.03,7487361.0,sh000819
2014-07-07,3250.85,3233.52,3257.03,3225.83,5371197.0,sh000819
2014-07-08,3237.64,3264.88,3269.36,3212.42,6424153.0,sh000819
2014-07-09,3255.55,3239.6,3304.15,3238.4,7786325.0,sh000819
2014-07-10,3236.93,3271.98,3296.58,3228.86,7795093.0,sh000819
2014-07-11,3273.57,3296.45,3318.44,3267.5,9349734.0,sh000819
2014-07-14,3308.05,3362.3,3365.12,3301.02,10090705.0,sh000819
2014-07-15,3350.36,3346.52,3365.46,3323.8,8171866.0,sh000819
2014-07-16,3339.1,3319.99,3363.83,3312.44,8586453.0,sh000819
2014-07-17,3317.46,3326.31,3345.44,3297.9,8113135.0,sh000819
2014-07-18,3326.09,3323.55,3359.93,3315.47,7455819.0,sh000819
2014-07-21,3315.74,3295.71,3319.47,3289.74,6523704.0,sh000819
2014-07-22,3304.31,3402.13,3422.7,3304.31,12723510.0,sh000819
2014-07-23,3398.72,3407.63,3452.35,3383.54,11090635.0,sh000819
2014-07-24,3397.76,3444.56,3457.04,3379.09,12240390.0,sh000819
2014-07-25,3455.21,3554.89,3592.52,3455.21,17096724.0,sh000819
2014-07-28,3568.22,3645.69,3687.49,3568.22,19414457.0,sh000819
2014-07-29,3650.78,3653.58,3685.15,3610.45,15804776.0,sh000819
2014-07-30,3613.86,3621.83,3648.92,3603.03,12131973.0,sh000819
2014-07-31,3626.81,3713.38,3714.46,3626.2,16175190.0,sh000819
2014-08-01,3685.8,3625.95,3700.19,3617.95,14593962.0,sh000819
2014-08-04,3630.4,3735.06,3735.11,3613.43,14406841.0,sh000819
2014-08-05,3769.14,3751.09,3798.69,3706.83,13934052.0,sh000819
2014-08-06,3732.77,3826.57,3843.88,3708.36,18656265.0,sh000819
2014-08-07,3837.59,3774.36,3847.59,3770.92,17471676.0,sh000819
2014-08-08,3768.74,3799.51,3824.83,3764.29,14254460.0,sh000819
2014-08-11,3803.48,3849.4,3850.06,3791.49,12854401.0,sh000819
2014-08-12,3838.68,3851.84,3859.32,3821.69,12734603.0,sh000819
2014-08-13,3845.93,3853.09,3865.21,3788.2,12645520.0,sh000819
2014-08-14,3840.31,3768.18,3843.29,3764.54,11758920.0,sh000819
2014-08-15,3758.39,3777.84,3796.03,3747.62,8968387.0,sh000819
2014-08-18,3787.48,3822.96,3823.72,3786.14,10130583.0,sh000819
2014-08-19,3827.43,3812.59,3829.42,3780.92,10182914.0,sh000819
2014-08-20,3819.08,3804.74,3833.31,3793.02,8574617.0,sh000819
2014-08-21,3817.99,3807.15,3846.35,3776.06,9640508.0,sh000819
2014-08-22,3799.83,3804.4,3813.25,3773.88,7948999.0,sh000819
2014-08-25,3815.16,3773.67,3817.4,3750.97,9149228.0,sh000819
2014-08-26,3764.87,3724.25,3788.8,3710.11,8590480.0,sh000819
2014-08-27,3723.6,3724.28,3752.19,3704.36,7446354.0,sh000819
2014-08-28,3726.45,3686.28,3736.12,3679.31,6972129.0,sh000819
2014-08-29,3681.39,3710.02,3710.85,3660.09,7056019.0,sh000819
2014-09-01,3711.44,3765.4,3766.06,3704.35,7558638.0,sh000819
2014-09-02,3771.54,3821.63,3821.94,3755.39,10926031.0,sh000819
2014-09-03,3824.48,3850.53,3865.64,3822.73,12200456.0,sh000819
2014-09-04,3851.16,3862.99,3862.99,3821.78,10146713.0,sh000819
2014-09-05,3877.17,3903.74,3913.35,3853.25,12624310.0,sh000819
2014-09-09,3904.57,3900.78,3915.8,3879.02,10456246.0,sh000819
2014-09-10,3868.8,3892.86,3903.06,3856.97,9745656.0,sh000819
2014-09-11,3890.07,3869.11,3921.67,3852.01,10925763.0,sh000819
2014-09-12,3860.99,3901.49,3901.88,3848.87,9099121.0,sh000819
2014-09-15,3895.32,3923.14,3932.88,3875.12,10125250.0,sh000819
2014-09-16,3924.72,3826.01,3945.44,3817.73,17718829.0,sh000819
2014-09-17,3830.71,3868.48,3878.73,3819.83,12988872.0,sh000819
2014-09-18,3859.69,3871.57,3872.75,3834.26,9566457.0,sh000819
2014-09-19,3872.11,3879.92,3891.73,3857.88,8576046.0,sh000819
2014-09-22,3874.2,3793.24,3874.2,3784.4,8604252.0,sh000819
2014-09-23,3792.52,3820.75,3823.9,3792.5,6347750.0,sh000819
2014-09-24,3812.2,3899.71,3900.57,3801.88,9629558.0,sh000819
2014-09-25,3909.61,3907.08,3943.84,3891.37,10022052.0,sh000819
2014-09-26,3901.75,3910.71,3919.66,3891.83,7408384.0,sh000819
2014-09-29,3915.79,3912.37,3931.22,3899.56,8335572.0,sh000819
2014-09-30,3914.81,3937.36,3947.21,3914.81,9740122.0,sh000819
2014-10-08,3941.26,3951.11,3951.11,3914.42,8239369.0,sh000819
2014-10-09,3952.38,3992.38,3993.48,3930.23,13514730.0,sh000819
2014-10-10,3977.66,3941.7,3977.66,3926.26,10044020.0,sh000819
2014-10-13,3946.64,3975.15,3975.67,3927.39,10655183.0,sh000819
2014-10-14,3965.81,3967.04,3987.51,3941.49,9101207.0,sh000819
2014-10-15,3958.39,3950.52,3970.49,3912.12,9153711.0,sh000819
2014-10-16,3929.48,3885.96,3967.23,3884.44,12825654.0,sh000819
2014-10-17,3876.66,3853.25,3896.38,3789.0,9917134.0,sh000819
2014-10-20,3858.88,3892.19,3892.37,3848.84,6877968.0,sh000819
2014-10-21,3886.62,3852.65,3899.95,3849.52,7062303.0,sh000819
2014-10-22,3849.78,3797.64,3866.07,3792.25,5932560.0,sh000819
2014-10-23,3791.16,3726.97,3799.84,3708.72,6676528.0,sh000819
2014-10-24,3732.58,3740.82,3762.11,3727.52,4635631.0,sh000819
2014-10-27,3728.99,3746.77,3751.62,3709.89,3889187.0,sh000819
2014-10-28,3756.43,3822.56,3822.56,3756.43,5922133.0,sh000819
2014-10-29,3831.91,3864.33,3875.14,3816.07,10009637.0,sh000819
2014-10-30,3860.74,3869.21,3890.92,3846.37,13355844.0,sh000819
2014-10-31,3864.23,3905.68,3922.02,3839.84,12224922.0,sh000819
2014-11-03,3909.21,3925.26,3943.01,3903.73,12637618.0,sh000819
2014-11-04,3925.0,3952.92,3967.13,3906.07,15904334.0,sh000819
2014-11-05,3940.91,3881.1,3943.95,3877.55,11584159.0,sh000819
2014-11-06,3858.76,3879.8,3883.11,3837.02,9263974.0,sh000819
2014-11-07,3876.76,3831.73,3891.42,3814.31,10786955.0,sh000819
2014-11-10,3838.78,3893.74,3895.56,3831.33,12153989.0,sh000819
2014-11-11,3894.33,3810.96,3901.85,3779.04,14747190.0,sh000819
2014-11-12,3795.81,3872.16,3872.16,3790.95,9432570.0,sh000819
2014-11-13,3871.39,3940.22,3957.96,3811.55,18660333.0,sh000819
2014-11-14,3910.8,3892.39,3917.68,3862.61,10915407.0,sh000819
2014-11-17,3919.37,3891.95,3928.43,3883.73,8755571.0,sh000819
2014-11-18,3883.32,3880.45,3899.32,3862.85,7769920.0,sh000819
2014-11-19,3881.39,3861.8,3884.9,3850.28,6382461.0,sh000819
2014-11-20,3849.32,3855.07,3870.56,3838.31,5362049.0,sh000819
2014-11-21,3859.87,3908.62,3909.67,3857.92,7398365.0,sh000819
2014-11-24,3968.77,4006.28,4036.79,3942.71,17700155.0,sh000819
2014-11-25,4008.88,4138.21,4145.8,4004.45,25332922.0,sh000819
2014-11-26,4143.28,4143.95,4176.67,4098.53,21827826.0,sh000819
2014-11-27,4146.19,4166.59,4184.87,4114.14,17887259.0,sh000819
2014-11-28,4184.19,4135.83,4184.19,4077.31,19636136.0,sh000819
2014-12-01,4111.54,4120.56,4187.01,4091.55,20510343.0,sh000819
2014-12-02,4153.17,4196.66,4206.92,4137.82,20314306.0,sh000819
2014-12-03,4185.88,4459.61,4492.75,4179.32,39646977.0,sh000819
2014-12-04,4498.31,4579.75,4583.94,4473.18,35329042.0,sh000819
2014-12-05,4581.48,4434.28,4582.47,4279.17,32206641.0,sh000819
2014-12-08,4385.54,4499.76,4566.34,4344.61,26785443.0,sh000819
2014-12-09,4461.61,4307.91,4669.41,4284.62,35768447.0,sh000819
2014-12-10,4336.88,4456.83,4464.33,4290.6,21520585.0,sh000819
2014-12-11,4440.05,4480.23,4523.05,4396.76,19557330.0,sh000819
2014-12-12,4518.04,4535.01,4590.47,4510.68,18740739.0,sh000819
2014-12-15,4514.38,4524.01,4527.21,4459.25,19870315.0,sh000819
2014-12-16,4511.85,4535.21,4539.79,4460.3,20068122.0,sh000819
2014-12-17,4519.76,4417.83,4519.76,4362.05,19990411.0,sh000819
2014-12-18,4410.46,4505.32,4586.62,4407.47,22083396.0,sh000819
2014-12-19,4499.79,4545.27,4589.77,4445.93,29183069.0,sh000819
2014-12-22,4585.37,4524.63,4678.29,4462.73,37972831.0,sh000819
2014-12-23,4467.67,4351.02,4514.85,4343.25,22525487.0,sh000819
2014-12-24,4349.71,4346.33,4387.53,4281.19,16992128.0,sh000819
2014-12-25,4354.41,4416.4,4416.71,4314.09,15313809.0,sh000819
2014-12-26,4419.1,4478.68,4491.67,4414.43,18750683.0,sh000819
2014-12-29,4482.83,4469.24,4544.34,4430.03,21395217.0,sh000819
2014-12-30,4466.46,4386.98,4493.01,4375.39,15570174.0,sh000819
2014-12-31,4401.49,4422.93,4433.6,4339.1,15192583.0,sh000819
2015-01-05,4434.11,4731.33,4735.25,4431.74,36091295.0,sh000819
2015-01-06,4742.34,4689.05,4764.34,4613.78,32000395.0,sh000819
2015-01-07,4680.73,4773.18,4871.71,4667.36,28818802.0,sh000819
2015-01-08,4746.93,4645.95,4760.31,4617.14,20020086.0,sh000819
2015-01-09,4624.16,4582.1,4701.82,4579.42,17301852.0,sh000819
2015-01-12,4559.78,4508.19,4572.24,4470.19,15757744.0,sh000819
2015-01-13,4519.26,4510.64,4572.26,4479.09,14911264.0,sh000819
2015-01-14,4495.93,4388.74,4498.78,4347.48,16154415.0,sh000819
2015-01-15,4379.01,4445.53,4446.55,4317.09,13725116.0,sh000819
2015-01-16,4528.17,4518.95,4555.44,4482.2,18904606.0,sh000819
2015-01-19,4375.43,4276.54,4479.89,4216.84,21988164.0,sh000819
2015-01-20,4292.07,4392.12,4392.98,4292.07,15597116.0,sh000819
2015-01-21,4419.03,4564.49,4571.26,4419.03,20038564.0,sh000819
2015-01-22,4553.03,4717.38,4784.96,4551.19,32045030.0,sh000819
2015-01-23,4776.08,4663.43,4810.03,4634.53,27297559.0,sh000819
2015-01-26,4659.51,4771.95,4776.97,4659.51,19139285.0,sh000819
2015-01-27,4763.35,4749.48,4791.48,4660.15,20856225.0,sh000819
2015-01-28,4723.73,4670.29,4747.53,4661.35,12866633.0,sh000819
2015-01-29,4633.1,4630.72,4664.06,4585.6,13274424.0,sh000819
2015-01-30,4619.34,4594.97,4687.05,4586.08,12571118.0,sh000819
2015-02-02,4531.21,4543.4,4594.6,4492.6,11838371.0,sh000819
2015-02-03,4569.65,4602.35,4602.75,4528.76,11431012.0,sh000819
2015-02-04,4622.06,4569.57,4645.11,4562.96,12575924.0,sh000819
2015-02-05,4643.0,4486.56,4650.22,4482.56,11904801.0,sh000819
2015-02-06,4467.11,4373.45,4470.78,4343.2,12053298.0,sh000819
2015-02-09,4348.6,4372.12,4391.54,4314.46,8899387.0,sh000819
2015-02-10,4378.54,4439.59,4439.59,4374.06,7409248.0,sh000819
2015-02-11,4440.34,4457.9,4480.39,4434.68,7771288.0,sh000819
2015-02-12,4450.57,4458.94,4471.7,4412.69,7338913.0,sh000819
2015-02-13,4476.88,4541.11,4581.79,4476.88,12130207.0,sh000819
2015-02-16,4550.99,4594.31,4598.07,4544.71,9336322.0,sh000819
2015-02-17,4610.91,4598.93,4626.88,4591.62,9445435.0,sh000819
2015-02-25,4601.13,4561.47,4602.74,4541.55,12529473.0,sh000819
2015-02-26,4564.22,4723.17,4723.76,4560.85,18208643.0,sh000819
2015-02-27,4724.37,4750.36,4777.86,4686.37,16621197.0,sh000819
2015-03-02,4801.09,4882.82,4886.98,4800.87,25923691.0,sh000819
2015-03-03,4857.29,4906.96,4996.1,4828.15,32573340.0,sh000819
2015-03-04,4908.15,4900.97,4926.6,4853.27,22486477.0,sh000819
2015-03-05,4882.94,4896.36,4904.09,4841.02,21591172.0,sh000819
2015-03-06,4900.3,4955.27,5009.76,4846.16,27729335.0,sh000819
2015-03-09,4898.19,4939.15,4939.37,4848.16,21559609.0,sh000819
2015-03-10,4941.53,4959.16,4998.35,4936.92,19955216.0,sh000819
2015-03-11,4938.79,4907.62,4972.82,4883.09,16264166.0,sh000819
2015-03-12,4934.68,4905.33,4957.93,4872.16,18643951.0,sh000819
2015-03-13,4910.6,4930.62,4948.22,4881.44,17068623.0,sh000819
2015-03-16,4947.49,5028.34,5028.9,4929.86,21774171.0,sh000819
2015-03-17,5041.75,5129.13,5150.4,5023.24,31484511.0,sh000819
2015-03-18,5124.65,5241.12,5242.79,5112.11,34005916.0,sh000819
2015-03-19,5270.48,5313.73,5377.92,5238.9,38834560.0,sh000819
2015-03-20,5317.84,5291.4,5329.84,5257.77,26203246.0,sh000819
2015-03-23,5357.88,5434.94,5459.64,5357.88,33090387.0,sh000819
2015-03-24,5457.71,5520.92,5536.71,5325.69,47686890.0,sh000819
2015-03-25,5505.09,5464.81,5523.04,5429.46,39040642.0,sh000819
2015-03-26,5439.24,5443.15,5509.71,5384.16,31272384.0,sh000819
2015-03-27,5455.295,5476.063,5508.784,5508.784,24436962.0,sh000819
2015-03-30,5467.78,5509.69,5527.88,5434.22,29114224.0,sh000819
2015-03-31,5523.54,5478.5,5551.4,5458.67,27377683.0,sh000819
2015-04-01,5482.04,5576.86,5597.14,5478.65,24384229.0,sh000819
2015-04-02,5620.86,5704.96,5704.96,5582.31,32356382.0,sh000819
2015-04-03,5671.19,5737.55,5757.63,5648.67,30713722.0,sh000819
2015-04-07,5783.75,5929.75,5930.14,5777.57,37974100.0,sh000819
2015-04-08,5959.01,5804.97,5962.0,5729.96,34535380.0,sh000819
2015-04-09,5831.33,5653.83,5831.38,5540.82,30946559.0,sh000819
2015-04-10,5628.6,5781.55,5787.21,5601.39,24282771.0,sh000819
2015-04-13,5806.82,5866.01,5883.36,5760.3,29853007.0,sh000819
2015-04-14,5859.52,5810.95,5864.98,5766.63,31254340.0,sh000819
2015-04-15,5798.25,5688.28,5810.28,5665.9,33175613.0,sh000819
2015-04-16,5638.41,5791.18,5818.8,5591.37,30182252.0,sh000819
2015-04-17,5835.78,5948.68,5990.98,5826.99,42607425.0,sh000819
2015-04-20,5956.95,5967.53,6158.05,5838.72,52365760.0,sh000819
2015-04-21,5946.74,6090.1,6090.1,5903.65,34640283.0,sh000819
2015-04-22,6124.21,6263.17,6301.31,6123.96,34695663.0,sh000819
2015-04-23,6268.9,6514.57,6585.17,6225.21,41503919.0,sh000819
2015-04-24,6449.36,6447.6,6542.46,6363.13,35399873.0,sh000819
2015-04-27,6480.27,6475.6,6518.1,6373.54,31447086.0,sh000819
2015-04-28,6469.85,6288.99,6504.83,6234.39,30717718.0,sh000819
2015-04-29,6316.63,6506.98,6569.99,6300.75,29041535.0,sh000819
2015-04-30,6538.42,6360.27,6544.45,6357.96,27227687.0,sh000819
2015-05-04,6351.04,6345.26,6381.68,6263.58,19367229.0,sh000819
2015-05-05,6344.08,6092.69,6386.5,6066.13,21827556.0,sh000819
2015-05-06,6138.26,5988.48,6193.17,5921.77,18778772.0,sh000819
2015-05-07,5955.96,5905.39,6010.85,5888.12,16838777.0,sh000819
2015-05-08,5951.21,6032.13,6033.59,5893.56,16693269.0,sh000819
2015-05-11,6103.93,6221.13,6222.04,6075.34,21027575.0,sh000819
2015-05-12,6229.32,6239.1,6242.63,6156.66,21676121.0,sh000819
2015-05-13,6228.56,6322.89,6374.18,6190.35,26529185.0,sh000819
2015-05-14,6347.94,6528.21,6528.71,6257.92,33653801.0,sh000819
2015-05-15,6592.15,6416.39,6637.46,6414.18,36275338.0,sh000819
2015-05-18,6322.69,6302.29,6353.14,6285.75,24570992.0,sh000819
