date,open,close,high,low,volume,code
2009-07-02,96.01,95.0,96.01,95.0,0.96,120602
2009-07-03,95.3,95.3,95.3,95.3,0.1,120602
2009-07-06,95.3,95.3,95.3,95.3,0.44,120602
2009-07-10,97.65,97.65,97.65,97.65,10.0,120602
2009-07-15,95.1,95.1,95.1,95.1,1.0,120602
2009-07-17,94.83,94.83,94.83,94.83,40.0,120602
2009-07-20,96.9,94.5,96.9,94.5,52.0,120602
2009-07-23,93.99,93.99,93.99,93.99,10.0,120602
2009-07-24,93.53,93.5,93.53,93.5,17.0,120602
2009-07-27,87.57,95.58,96.99,87.57,20.0,120602
2009-07-31,91.0,91.88,93.0,89.6,15.0,120602
2009-08-03,94.5,94.5,94.5,94.5,1.0,120602
2009-08-04,88.51,88.51,88.51,88.51,7.0,120602
2009-08-05,94.9,93.9,94.9,93.9,14.0,120602
2009-08-06,84.8,93.9,93.9,84.8,12.0,120602
2009-08-10,90.0,90.0,90.0,90.0,3.0,120602
2009-08-11,90.0,94.4,94.4,90.0,5.0,120602
2009-08-12,90.0,90.0,90.0,90.0,3.0,120602
2009-08-13,94.4,90.0,94.4,90.0,9.0,120602
2009-08-14,90.05,94.5,94.5,90.0,14.0,120602
2009-08-17,92.0,92.0,92.0,92.0,3.0,120602
2009-08-18,94.95,94.95,94.95,94.95,3.0,120602
2009-08-20,94.0,94.0,94.0,94.0,21.0,120602
2009-08-26,90.0,90.0,90.0,90.0,3.0,120602
2009-08-27,93.95,93.95,93.95,93.95,3.0,120602
2009-08-28,92.0,92.0,92.0,92.0,3.0,120602
2009-08-31,93.85,93.85,93.85,93.85,3.0,120602
2009-09-01,90.0,90.0,90.0,90.0,4.0,120602
2009-09-02,93.55,93.55,93.55,93.55,4.0,120602
2009-09-04,91.0,91.0,91.0,91.0,29.0,120602
2009-09-07,90.5,90.2,90.5,90.2,41.0,120602
2009-09-08,93.58,90.18,93.58,90.18,14.0,120602
2009-09-09,90.5,86.2,90.5,80.4,2.28,120602
2009-09-10,89.5,89.18,90.88,89.18,2.25,120602
2009-09-11,90.25,90.25,90.25,90.25,0.06,120602
2009-09-14,94.5,94.5,94.5,94.5,0.06,120602
2009-09-15,91.3,90.37,91.3,90.0,0.07,120602
2009-09-16,93.0,91.37,93.02,90.37,0.28,120602
2009-09-17,91.0,91.13,91.38,91.0,0.06,120602
2009-09-18,90.5,91.38,91.38,90.5,1.24,120602
2009-09-21,92.5,92.8,92.95,92.5,0.06,120602
2009-09-22,90.0,90.0,90.0,90.0,0.06,120602
2009-09-23,92.5,92.68,92.75,92.5,0.07,120602
2009-10-09,91.0,91.0,91.0,91.0,0.04,120602
2009-10-12,87.41,87.41,87.41,87.41,0.05,120602
2009-10-13,91.25,91.25,91.25,91.25,0.04,120602
2009-10-14,91.24,91.24,91.24,91.24,0.05,120602
2009-10-15,90.5,90.5,90.5,90.5,0.04,120602
2009-10-19,95.0,95.0,95.0,95.0,0.04,120602
2009-10-22,91.5,91.5,91.5,91.5,0.04,120602
2009-10-23,91.79,91.75,91.79,91.75,0.1,120602
2009-10-26,92.0,92.0,92.0,92.0,5.0,120602
2009-10-29,90.1,90.1,90.1,90.1,7.0,120602
2009-11-04,92.69,90.1,92.69,90.1,75.0,120602
2009-11-05,88.07,88.07,88.07,88.07,6.0,120602
2009-11-06,88.15,88.15,88.15,88.15,4.0,120602
2009-11-09,90.99,88.01,90.99,88.01,11.0,120602
2009-11-10,89.5,90.79,90.8,89.5,81.0,120602
2009-11-11,92.45,92.5,93.5,92.45,133.0,120602
2009-11-16,94.0,91.05,94.0,91.05,0.09,120602
2009-11-17,94.85,94.98,95.0,94.85,0.08,120602
2009-11-20,91.0,89.05,91.0,89.05,0.03,120602
2009-11-23,93.0,93.0,93.0,93.0,0.02,120602
2009-11-25,91.0,90.32,91.0,90.02,0.29,120602
2009-11-26,91.5,91.5,91.5,91.5,0.11,120602
2009-11-30,94.99,94.99,94.99,94.99,0.02,120602
2009-12-01,91.18,90.25,91.18,90.25,0.14,120602
2009-12-02,90.26,95.0,95.19,90.25,0.31,120602
2009-12-03,93.0,92.9,93.0,92.0,0.24,120602
2009-12-04,91.0,91.0,91.0,91.0,0.03,120602
2009-12-07,92.89,91.5,92.89,91.5,0.11,120602
2009-12-08,90.5,92.94,92.94,90.5,0.09,120602
2009-12-09,92.95,91.55,96.0,91.55,0.1,120602
2009-12-10,91.6,92.7,92.7,91.6,0.11,120602
2009-12-25,90.4,90.38,90.4,90.36,0.1,120602
2009-12-28,90.4,90.76,91.0,90.4,0.1,120602
2009-12-31,90.74,90.74,90.74,90.74,4.0,120602
2010-01-04,90.73,91.79,91.79,90.73,11.0,120602
2010-01-05,90.95,90.95,90.95,90.95,3.0,120602
2010-01-06,91.65,91.65,91.65,91.65,5.0,120602
2010-01-13,91.5,91.5,91.5,91.5,6.0,120602
2010-01-18,91.5,85.01,91.5,85.01,18.0,120602
2010-01-20,90.21,90.8,90.82,90.21,14.0,120602
2010-01-26,91.95,91.0,91.99,91.0,15.0,120602
2010-01-27,91.4,87.3,91.9,87.3,28.0,120602
2010-01-29,88.91,91.14,91.14,88.91,2.0,120602
2010-02-02,90.91,90.82,90.91,90.82,11.0,120602
2010-03-10,92.01,92.01,92.01,92.01,30.0,120602
2010-03-12,96.49,96.5,96.5,96.49,105.0,120602
2010-03-16,99.58,97.0,99.58,97.0,69.0,120602
2010-03-22,94.0,97.48,97.48,94.0,40.0,120602
2010-03-25,96.8,96.83,96.83,96.8,27.0,120602
2010-03-26,96.8,96.88,96.88,96.8,98.0,120602
2010-03-31,96.0,96.0,96.0,96.0,11.0,120602
2010-04-01,96.0,96.0,96.0,96.0,19.0,120602
2010-04-02,98.79,98.9,99.0,98.79,10.0,120602
2010-04-06,94.1,94.1,94.1,94.1,1.0,120602
2010-04-20,94.1,94.1,94.1,94.1,190.0,120602
2010-04-22,94.1,94.1,94.1,94.1,10.0,120602
2010-04-30,94.1,94.1,94.1,94.1,2.0,120602
2010-05-07,94.1,94.15,94.15,94.1,68.0,120602
2010-05-12,95.0,97.1,97.1,95.0,122.0,120602
2010-05-13,97.1,98.57,98.57,97.1,23.0,120602
2010-05-14,97.0,97.01,99.48,97.0,29.0,120602
2010-05-18,98.0,98.0,98.0,98.0,14.0,120602
2010-05-19,98.0,98.0,98.0,97.99,404.0,120602
2010-05-20,97.0,97.0,97.0,97.0,20.0,120602
2010-05-26,99.78,99.0,99.78,99.0,205.0,120602
2010-05-27,96.01,96.7,96.71,96.0,137.0,120602
2010-05-28,96.7,96.8,97.98,96.7,19.0,120602
2010-06-01,97.29,97.29,97.29,97.29,6.0,120602
2010-06-02,97.09,97.1,97.1,97.09,86.0,120602
2010-06-03,98.0,98.0,98.0,98.0,114.0,120602
2010-06-08,97.5,97.6,97.6,97.5,10.0,120602
2010-06-10,98.0,96.86,98.0,96.86,152.0,120602
2010-06-11,97.95,97.96,97.96,97.95,5.0,120602
2010-06-23,98.9,99.0,99.0,98.9,200.0,120602
2010-06-30,99.0,99.0,99.0,99.0,12.0,120602
2010-07-01,98.98,99.0,99.0,98.98,4.0,120602
2010-07-02,96.56,96.56,96.56,96.56,4.0,120602
2010-07-05,97.01,97.01,97.01,97.01,2.0,120602
2010-07-07,98.0,98.0,98.0,98.0,6.0,120602
2010-07-08,99.0,99.0,99.0,99.0,62.0,120602
2010-07-09,99.0,99.0,99.0,99.0,10.0,120602
2010-07-21,96.03,99.0,99.0,96.03,356.0,120602
2010-07-22,99.0,99.5,99.5,99.0,62.0,120602
2010-08-09,99.48,99.48,99.48,99.48,5.0,120602
2010-08-10,96.51,99.44,99.47,96.51,114.0,120602
2010-08-11,99.0,99.0,99.0,99.0,64.0,120602
2010-08-18,100.0,100.0,100.0,100.0,50.0,120602
2010-08-19,100.0,100.0,100.0,100.0,20.0,120602
2010-08-26,100.0,100.0,100.0,100.0,1.0,120602
2010-10-28,100.0,101.82,103.73,100.0,4.0,120602
2010-11-04,102.0,102.0,112.05,102.0,4.0,120602
2010-11-05,98.0,100.71,100.71,98.0,6.0,120602
2010-11-09,98.0,98.0,98.0,98.0,1.0,120602
2010-11-10,98.0,99.0,99.0,98.0,3.0,120602
2010-11-11,98.0,98.0,98.0,98.0,1.0,120602
2010-11-12,97.0,97.0,97.0,97.0,1.0,120602
2010-11-30,97.0,97.0,97.0,97.0,1.0,120602
2010-12-01,96.8,96.8,96.8,96.8,1.0,120602
2010-12-02,99.0,99.0,99.0,99.0,1.0,120602
2010-12-06,96.0,96.0,96.0,96.0,3.0,120602
2010-12-16,96.0,96.0,96.0,96.0,2.0,120602
2010-12-21,99.0,101.5,107.5,95.5,9.0,120602
2010-12-24,99.5,99.5,99.5,99.5,1.0,120602
2010-12-29,95.5,95.5,95.5,95.5,1.0,120602
2011-01-20,95.5,95.5,95.5,95.5,1.0,120602
2011-03-25,99.99,99.99,99.99,99.99,3.0,120602
2011-03-28,90.01,94.0,95.49,90.01,3.0,120602
2011-03-29,94.5,94.5,94.5,94.5,1.0,120602
2011-04-06,94.5,94.5,94.5,94.5,1.0,120602
2011-04-07,92.5,93.28,93.28,92.5,1.0,120602
2011-04-12,93.5,93.51,93.51,93.5,2.0,120602
2011-05-04,93.51,93.51,93.51,93.51,1.0,120602
2011-05-09,93.51,93.51,93.51,93.51,1.0,120602
2011-08-10,94.95,94.95,94.95,94.95,1.0,120602
2012-09-11,90.0,91.4,91.5,90.0,4.0,120602
2012-11-07,92.0,92.0,92.0,92.0,1.0,120602
2012-11-08,89.2,89.2,89.2,89.2,1.0,120602
2012-11-12,89.0,91.25,91.25,89.0,1.0,120602
2012-11-22,93.0,93.0,93.0,93.0,1.0,120602
2012-12-06,99.99,92.0,99.99,90.37,4.0,120602
2012-12-13,91.99,91.99,91.99,91.99,1.0,120602
2013-02-05,93.97,92.3,93.97,91.55,1.0,120602
2013-03-08,91.0,97.14,97.48,91.0,2.0,120602
2013-03-13,90.1,94.0,94.0,90.1,2.0,120602
2013-03-22,91.3,94.23,98.99,91.2,7.0,120602
2013-03-25,95.19,94.99,95.19,92.88,1.0,120602
2013-03-26,93.01,93.02,93.02,92.88,5.0,120602
2013-03-27,88.99,93.0,93.0,88.99,1.0,120602
2013-03-29,92.99,90.68,93.27,90.28,2.0,120602
2013-04-01,93.2,91.98,93.2,91.98,3.0,120602
2013-04-02,92.64,91.88,93.0,91.67,1.0,120602
2013-04-03,92.0,92.5,92.89,91.83,8.0,120602
2013-04-09,84.02,90.89,92.38,84.02,3.0,120602
2013-04-10,92.37,92.88,92.88,92.21,10.0,120602
2013-04-11,92.12,92.75,92.75,92.12,10.0,120602
2013-04-12,92.59,92.73,92.74,92.57,19.0,120602
2013-04-15,92.83,94.48,94.5,92.83,3.0,120602
2013-04-16,93.0,93.58,93.59,93.0,1.0,120602
2013-04-17,92.18,93.5,93.5,92.18,4.0,120602
2013-04-18,93.01,93.02,93.99,93.01,3.0,120602
2013-04-19,93.51,92.34,93.51,92.34,1.0,120602
2013-04-22,92.42,89.11,92.43,89.11,2.0,120602
2013-04-23,91.58,86.81,91.6,84.62,5.0,120602
2013-04-24,92.0,91.88,93.58,90.88,2.0,120602
2013-04-26,92.5,92.9,92.9,92.5,5.0,120602
2013-05-02,92.89,92.9,92.9,92.89,2.0,120602
2013-05-14,93.6,92.38,94.1,92.38,1.0,120602
2013-05-15,91.2,92.24,93.95,91.2,2.0,120602
2013-05-16,92.68,92.97,92.98,92.68,6.0,120602
2013-05-17,93.0,92.48,93.0,92.48,1.0,120602
2013-05-21,92.6,92.9,92.9,91.48,1.0,120602
2013-05-22,91.88,92.88,92.88,91.88,1.0,120602
2013-05-27,92.55,92.6,92.81,91.87,2.0,120602
2013-05-29,92.81,92.81,92.81,92.81,1.0,120602
2013-06-14,91.67,91.36,93.09,87.34,1.0,120602
2013-06-28,84.62,89.61,90.51,84.62,6.0,120602
2013-07-04,90.0,90.51,91.52,90.0,4.0,120602
2013-07-08,90.4,89.9,90.4,88.71,1.0,120602
2013-07-25,93.25,90.01,93.28,90.01,3.0,120602
2013-07-31,90.0,90.0,90.01,90.0,3.0,120602
2013-08-06,89.09,90.09,90.09,89.09,1.0,120602
2013-08-09,90.06,90.07,90.07,90.06,4.0,120602
2013-08-22,90.04,90.0,90.32,90.0,2.0,120602
2013-10-22,90.19,90.19,90.19,90.19,1.0,120602
2013-11-01,90.15,90.18,90.18,90.15,2.0,120602
2013-11-12,90.17,89.0,103.0,88.11,21.0,120602
2013-12-03,80.39,87.0,87.0,80.39,2.0,120602
2013-12-13,88.7,88.7,88.7,88.7,1.0,120602
2013-12-26,80.5,84.54,84.61,80.5,7.0,120602
2013-12-31,81.0,84.51,84.52,81.0,4.0,120602
2014-01-06,84.0,84.0,84.0,84.0,1.0,120602
2014-01-07,84.48,84.56,84.57,84.48,4.0,120602
2014-01-09,76.28,86.7,86.78,76.28,7.0,120602
2014-01-16,86.55,83.81,88.0,81.0,86.0,120602
2014-01-29,83.08,83.08,83.08,83.08,1.0,120602
2014-03-06,75.78,82.09,83.0,75.0,8.0,120602
2014-03-07,83.0,83.0,83.0,83.0,1.0,120602
2014-03-12,90.19,89.92,90.19,89.88,2.0,120602
2014-05-07,86.0,86.1,86.1,86.0,2.0,120602
2014-05-19,81.01,84.55,84.55,81.01,3.0,120602
2014-06-03,85.88,85.88,85.88,85.88,2.0,120602
2014-07-28,83.03,83.03,83.03,83.03,1.0,120602
2014-07-30,82.8,83.01,83.01,82.8,3.0,120602
2014-07-31,88.0,88.0,88.0,88.0,10.0,120602
2014-08-04,87.99,87.88,87.99,87.88,1.0,120602
2014-08-12,86.8,86.8,86.8,86.8,3.0,120602
2014-08-15,87.98,87.98,87.98,87.98,1.0,120602
2014-08-26,86.0,86.1,86.45,86.0,11.0,120602
2014-08-27,86.15,86.2,86.2,86.15,2.0,120602
2014-09-01,86.01,87.59,87.59,86.01,7.0,120602
2014-09-02,87.2,87.19,87.2,87.19,7.0,120602
2014-09-04,88.88,86.72,88.88,86.6,7.0,120602
2014-09-09,87.06,87.4,87.49,87.06,6.0,120602
2014-09-22,87.1,87.08,87.1,87.08,1.0,120602
2014-09-23,87.39,87.4,87.4,87.39,2.0,120602
2014-10-16,89.97,89.97,89.97,89.97,1.0,120602
2014-10-22,88.52,89.11,89.11,88.52,2.0,120602
2014-10-23,89.87,90.5,90.98,89.87,4.0,120602
2014-10-24,89.23,90.5,90.5,89.22,4.0,120602
2014-10-30,90.51,90.59,90.59,90.51,2.0,120602
2014-10-31,92.5,92.29,92.5,92.29,10.0,120602
2014-11-04,90.53,92.5,93.0,90.53,2.0,120602
2014-11-07,95.99,95.99,95.99,95.99,3.0,120602
2014-11-12,95.99,100.95,104.99,95.99,2.0,120602
2014-11-13,92.52,92.62,100.0,92.52,2.0,120602
2014-11-17,93.0,93.5,93.5,92.48,8.0,120602
2014-11-18,95.87,95.87,95.87,95.87,1.0,120602
2014-11-24,92.52,92.54,95.78,92.52,2.0,120602
2014-11-25,95.68,92.7,95.68,92.0,4.0,120602
2014-11-26,95.0,93.79,95.5,92.8,4.0,120602
2014-11-27,94.7,93.72,94.7,93.72,5.0,120602
2014-11-28,93.31,92.24,93.31,92.0,1.0,120602
2014-12-01,93.72,93.9,94.7,93.72,2.0,120602
2014-12-02,93.1,93.4,94.6,93.1,4.0,120602
2014-12-03,94.4,94.29,94.5,92.7,8.0,120602
2014-12-04,94.5,93.19,94.5,92.8,6.0,120602
2014-12-05,98.0,98.0,98.0,98.0,2.0,120602
2014-12-16,91.0,91.3,94.39,89.89,3.0,120602
2014-12-17,93.8,91.5,94.0,91.5,2.0,120602
2014-12-19,91.0,91.0,91.0,91.0,5.0,120602
2014-12-22,91.0,93.4,93.5,91.0,7.0,120602
2014-12-24,90.0,89.05,90.0,88.0,2.0,120602
2014-12-25,93.88,93.82,93.9,93.82,2.0,120602
2015-01-13,92.8,92.8,92.8,92.8,1.0,120602
2015-01-15,92.6,92.6,92.6,92.6,1.0,120602
2015-01-20,93.89,94.8,94.8,93.89,8.0,120602
2015-01-21,93.5,94.0,97.88,93.5,10.0,120602
2015-01-23,94.0,94.0,94.0,94.0,4.0,120602
2015-03-27,94.7,92.5,94.7,88.61,0.03,120602
2015-03-31,95.5,94.2,95.5,93.0,6.0,120602
2015-04-14,94.0,94.0,94.0,94.0,2.0,120602
2015-04-21,94.0,94.0,94.0,94.0,5.0,120602
2015-04-29,95.0,95.0,95.0,95.0,4.0,120602
2015-06-01,97.5,97.5,97.5,97.5,5.0,120602
2015-06-02,96.99,96.99,96.99,96.99,1.0,120602
2015-06-08,91.8,95.0,95.0,91.8,2.0,120602
2015-06-11,96.5,96.5,96.5,96.5,11.0,120602
2015-06-15,97.0,94.44,97.0,94.44,2.0,120602
2015-06-18,96.89,94.01,96.89,94.01,3.0,120602
2015-06-24,96.89,96.88,96.89,94.52,4.0,120602
2015-06-25,96.86,96.86,96.86,94.52,5.0,120602
2015-06-26,94.52,96.58,96.58,94.52,44.0,120602
2015-06-29,94.57,96.3,96.3,94.3,55.0,120602
2015-06-30,96.3,94.22,96.3,94.22,2.0,120602
2015-07-01,96.8,95.07,96.8,94.94,8.0,120602
2015-07-02,96.0,95.0,96.0,95.0,2.0,120602
2015-07-03,96.0,96.65,96.65,96.0,4.0,120602
2015-07-09,94.81,94.81,94.81,94.81,3.0,120602
2015-07-10,95.99,96.59,96.59,95.99,3.0,120602
2015-07-29,97.45,97.7,98.0,97.45,5.0,120602
2015-07-31,97.0,98.29,98.29,97.0,2.0,120602
2015-08-03,98.64,98.64,98.64,98.64,1.0,120602
2015-08-04,98.38,98.38,98.38,98.38,2.0,120602
2015-08-12,97.5,98.2,98.2,97.5,1.0,120602
2015-08-31,97.0,98.75,98.75,97.0,3.0,120602
2015-09-16,98.0,98.0,98.0,98.0,8.0,120602
2015-09-24,98.6,98.5,98.6,98.5,2.0,120602
2015-09-28,97.9,99.89,99.89,97.9,4.0,120602
2015-10-30,98.2,98.2,98.2,98.2,1.0,120602
2015-11-03,99.99,100.0,100.0,99.99,2.0,120602
2015-11-09,99.5,98.6,99.5,98.6,2.0,120602
2015-11-18,98.0,98.4,98.4,98.0,6.0,120602
2015-12-17,100.0,100.0,100.0,100.0,20.0,120602
2015-12-18,100.0,100.3,100.3,100.0,59.0,120602
2015-12-25,100.2,100.2,100.2,100.2,1.0,120602
2015-12-28,100.0,100.0,100.0,100.0,20.0,120602
2015-12-30,101.0,101.98,101.98,101.0,66.0,120602
2016-02-17,102.5,102.0,102.5,102.0,210.0,120602
2016-02-26,102.5,102.5,102.5,102.5,147.0,120602
2016-03-08,102.5,102.5,102.5,102.5,16.0,120602
2016-03-16,103.0,103.0,103.0,103.0,44.0,120602
2016-04-12,100.51,103.0,103.0,100.51,194.0,120602
2016-05-03,102.5,102.77,103.0,102.5,30.0,120602
2016-06-24,103.0,103.0,103.0,103.0,10.0,120602
2016-09-05,103.38,103.38,103.38,103.38,8.0,120602
2016-11-14,102.99,102.99,102.99,102.99,184.0,120602
2016-12-16,102.99,102.99,102.99,102.99,1.0,120602
2017-01-09,99.0,99.0,99.0,99.0,8.0,120602
2017-01-19,99.0,99.0,99.0,99.0,10.0,120602
2017-02-16,100.0,100.0,100.0,100.0,16.0,120602
2017-02-22,102.99,102.99,102.99,102.99,1.0,120602
2017-03-06,102.99,102.99,102.99,102.99,8.0,120602
2017-03-08,102.99,102.99,102.99,102.99,160.0,120602
2017-03-13,102.99,102.99,102.99,102.99,8.0,120602
2017-03-15,97.5,101.92,101.92,97.5,11.0,120602
2017-03-23,101.92,101.92,101.92,101.92,10.0,120602
2017-03-24,101.92,101.92,101.92,101.92,1.0,120602
2017-03-27,101.92,101.92,101.92,101.92,2.0,120602
2017-03-28,101.5,101.5,101.5,101.5,184.0,120602
2017-04-20,99.0,99.0,99.0,99.0,2.0,120602
2017-06-01,94.18,94.18,94.18,94.18,12000.0,120602
2017-06-06,90.0,91.5,91.5,90.0,241.0,120602
2017-06-08,93.49,93.15,93.5,92.5,6055.0,120602
2017-06-19,99.99,99.99,99.99,99.99,1.0,120602
2017-06-21,94.2,94.2,94.2,94.2,5.0,120602
2017-07-11,94.21,94.21,94.21,94.21,5.0,120602
2017-07-12,95.3,95.3,95.3,95.3,10.0,120602
2017-07-17,94.0,96.53,99.0,94.0,16.0,120602
2017-07-18,96.53,95.09,99.95,94.53,220.0,120602
2017-07-19,95.0,95.01,96.0,94.5,97.0,120602
2017-07-24,95.3,95.3,95.3,95.3,14.0,120602
2017-07-25,95.3,95.3,95.3,95.3,16.0,120602
2017-07-27,95.5,95.5,95.5,95.5,5.0,120602
2017-08-01,96.0,95.96,96.0,95.96,20.0,120602
2017-08-02,95.5,95.5,95.5,95.5,23.0,120602
2017-08-08,95.51,95.58,95.75,95.51,43.0,120602
2017-08-14,95.51,95.51,95.51,95.51,10.0,120602
2017-08-15,95.51,95.51,95.51,95.51,6.0,120602
2017-08-30,95.51,95.51,95.51,95.51,6.0,120602
2017-09-11,94.0,92.0,94.0,92.0,13000.0,120602
2017-09-12,92.17,92.17,92.17,92.17,3400.0,120602
2017-09-13,90.06,94.4,94.5,90.06,15.0,120602
2017-09-14,96.8,94.5,96.8,94.21,3811.0,120602
2017-09-15,94.31,94.79,94.79,94.31,4001.0,120602
2017-09-18,93.81,93.81,93.81,93.81,1794.0,120602
2017-09-20,94.95,94.8,94.95,94.8,100.0,120602
2017-09-22,94.69,94.68,94.69,94.68,51.0,120602
2017-10-10,95.97,95.97,95.97,95.97,1.0,120602
2017-11-13,94.0,94.0,94.0,94.0,8.0,120602
2017-11-17,93.8,93.8,93.8,93.8,1.0,120602
2017-11-22,95.3,95.3,95.3,95.3,184.0,120602
2017-11-24,94.0,94.0,94.0,94.0,5.0,120602
2017-11-30,96.8,96.8,96.8,96.8,1.0,120602
2017-12-06,93.8,93.81,93.81,93.8,8.0,120602
2017-12-07,95.5,93.81,95.5,93.81,5190.0,120602
2017-12-08,92.41,94.0,94.0,92.41,4636.0,120602
2017-12-11,94.8,94.0,94.8,94.0,5188.0,120602
2017-12-20,94.0,93.88,94.0,93.88,5243.0,120602
2017-12-21,92.11,93.44,93.99,92.11,15.0,120602
2017-12-22,93.43,93.51,94.0,93.43,7.0,120602
2017-12-25,94.1,94.1,94.1,94.1,1.0,120602
2017-12-26,93.95,93.95,93.95,93.95,184.0,120602
2018-01-02,94.5,94.5,94.5,94.5,1.0,120602
2018-01-03,95.0,95.0,95.0,95.0,3.0,120602
2018-01-05,94.0,94.0,94.0,94.0,1.0,120602
2018-01-08,92.0,93.7,96.3,92.0,7.0,120602
2018-01-09,96.0,96.0,96.0,96.0,9.0,120602
