date,open,close,high,low,volume,code
2007-09-28,109.62,109.88,109.96,109.62,1548720.0,sh000012
2007-10-08,109.97,109.86,109.97,109.73,515162.0,sh000012
2007-10-09,109.87,109.9,109.9,109.8,337223.0,sh000012
2007-10-10,109.91,109.87,109.94,109.82,618070.0,sh000012
2007-10-11,109.88,110.11,110.18,109.86,437370.0,sh000012
2007-10-12,110.12,110.09,110.12,110.03,290520.0,sh000012
2007-10-15,110.12,110.04,110.12,110.03,964896.0,sh000012
2007-10-16,110.05,109.97,110.05,109.94,606656.0,sh000012
2007-10-17,109.98,110.0,110.0,109.94,1191140.0,sh000012
2007-10-18,110.0,109.94,110.01,109.88,1225859.0,sh000012
2007-10-19,109.95,109.87,109.95,109.84,409030.0,sh000012
2007-10-22,109.88,109.73,109.88,109.36,215143.0,sh000012
2007-10-23,109.74,109.73,109.76,109.65,518881.0,sh000012
2007-10-24,109.74,109.69,109.74,109.61,722154.0,sh000012
2007-10-25,109.7,109.66,109.73,109.49,456354.0,sh000012
2007-10-26,109.66,109.6,109.66,109.49,461287.0,sh000012
2007-10-29,109.63,109.8,109.83,109.53,451256.0,sh000012
2007-10-30,109.81,109.92,109.96,109.77,276378.0,sh000012
2007-10-31,109.93,109.95,109.98,109.89,344656.0,sh000012
2007-11-01,109.95,109.98,110.0,109.86,260400.0,sh000012
2007-11-02,109.99,109.89,109.99,109.81,279417.0,sh000012
2007-11-05,109.92,109.97,110.0,109.91,174907.0,sh000012
2007-11-06,109.98,110.09,110.09,109.97,403757.0,sh000012
2007-11-07,110.1,110.06,110.13,110.02,178334.0,sh000012
2007-11-08,110.07,110.06,110.11,110.04,328996.0,sh000012
2007-11-09,110.07,110.04,110.09,110.0,279115.0,sh000012
2007-11-12,110.07,110.15,110.15,110.0,346020.0,sh000012
2007-11-13,110.16,110.1,110.16,110.09,473735.0,sh000012
2007-11-14,110.1,110.11,110.13,110.01,690633.0,sh000012
2007-11-15,110.11,110.02,110.12,110.01,376733.0,sh000012
2007-11-16,110.03,109.98,110.05,109.91,302666.0,sh000012
2007-11-19,110.01,110.08,110.19,109.93,815595.0,sh000012
2007-11-20,110.1,110.08,110.1,110.05,233508.0,sh000012
2007-11-21,110.1,110.05,110.11,109.87,202480.0,sh000012
2007-11-22,110.1,110.08,110.18,109.97,248397.0,sh000012
2007-11-23,110.09,110.06,110.09,109.87,469262.0,sh000012
2007-11-26,110.09,110.21,110.3,110.09,326844.0,sh000012
2007-11-27,110.25,110.12,110.25,110.09,453808.0,sh000012
2007-11-28,110.11,110.08,110.13,110.05,144184.0,sh000012
2007-11-29,110.09,110.23,110.31,110.08,193246.0,sh000012
2007-11-30,110.24,110.17,110.26,110.14,296590.0,sh000012
2007-12-03,110.35,110.14,110.36,110.08,250169.0,sh000012
2007-12-04,110.15,110.11,110.27,110.05,213632.0,sh000012
2007-12-05,110.05,110.18,110.24,110.04,94390.0,sh000012
2007-12-06,110.19,110.16,110.21,109.97,164766.0,sh000012
2007-12-07,110.17,110.19,110.2,110.04,214698.0,sh000012
2007-12-10,110.22,110.17,110.22,110.05,357026.0,sh000012
2007-12-11,110.17,110.21,110.22,110.14,305501.0,sh000012
2007-12-12,110.22,110.18,110.31,110.09,349083.0,sh000012
2007-12-13,110.19,110.21,110.26,110.13,635381.0,sh000012
2007-12-14,110.22,110.11,110.22,110.07,141934.0,sh000012
2007-12-17,110.14,110.15,110.16,110.06,264268.0,sh000012
2007-12-18,110.16,110.17,110.18,110.1,127826.0,sh000012
2007-12-19,110.17,110.29,110.31,110.17,359078.0,sh000012
2007-12-20,110.3,110.33,110.33,110.28,654716.0,sh000012
2007-12-21,110.33,110.47,110.48,110.21,472562.0,sh000012
2007-12-24,110.5,110.56,110.64,110.47,538493.0,sh000012
2007-12-25,110.57,110.68,110.68,110.45,554685.0,sh000012
2007-12-26,110.68,110.8,110.81,110.68,698489.0,sh000012
2007-12-27,110.81,110.86,110.86,110.77,731131.0,sh000012
2007-12-28,110.87,110.87,110.88,110.78,609931.0,sh000012
2008-01-02,110.92,110.78,110.92,110.76,403937.0,sh000012
2008-01-03,110.79,110.79,110.84,110.75,78478.0,sh000012
2008-01-04,110.81,110.78,110.81,110.73,132227.0,sh000012
2008-01-07,110.82,110.84,110.85,110.75,274225.0,sh000012
2008-01-08,110.85,110.86,110.89,110.8,257912.0,sh000012
2008-01-09,110.86,110.87,110.88,110.82,128247.0,sh000012
2008-01-10,110.88,110.95,110.95,110.87,120129.0,sh000012
2008-01-11,110.96,111.05,111.09,110.96,625010.0,sh000012
2008-01-14,111.08,111.12,111.14,111.01,322798.0,sh000012
2008-01-15,111.13,111.28,111.28,111.1,368778.0,sh000012
2008-01-16,111.41,111.3,111.41,111.19,407192.0,sh000012
2008-01-17,111.31,111.19,111.36,111.14,522654.0,sh000012
2008-01-18,111.2,111.21,111.26,111.17,126040.0,sh000012
2008-01-21,111.24,111.21,111.3,111.21,427052.0,sh000012
2008-01-22,111.22,111.24,111.25,111.14,1031609.0,sh000012
2008-01-23,111.25,111.39,111.41,111.23,533141.0,sh000012
2008-01-24,111.39,111.5,111.53,111.32,365855.0,sh000012
2008-01-25,111.51,111.53,111.53,111.49,104177.0,sh000012
2008-01-28,111.56,111.6,111.6,111.53,133583.0,sh000012
2008-01-29,111.6,111.74,111.78,111.56,99409.0,sh000012
2008-01-30,111.75,111.97,112.0,111.75,418449.0,sh000012
2008-01-31,111.98,112.09,112.09,111.94,281794.0,sh000012
2008-02-01,112.1,112.38,112.38,112.1,982315.0,sh000012
2008-02-04,112.41,112.38,112.42,112.27,736460.0,sh000012
2008-02-05,112.36,112.69,112.7,112.36,695250.0,sh000012
2008-02-13,112.78,112.75,112.84,112.71,145118.0,sh000012
2008-02-14,112.76,112.57,112.78,112.54,413395.0,sh000012
2008-02-15,112.56,112.54,112.61,112.48,291847.0,sh000012
2008-02-18,112.57,112.47,112.6,112.42,319090.0,sh000012
2008-02-19,112.48,112.39,112.48,112.37,502485.0,sh000012
2008-02-20,112.39,112.36,112.4,112.28,469539.0,sh000012
2008-02-21,112.37,112.37,112.43,112.28,292237.0,sh000012
2008-02-22,112.38,112.38,112.41,112.33,337678.0,sh000012
2008-02-25,112.41,112.4,112.51,112.27,297104.0,sh000012
2008-02-26,112.42,112.46,112.48,112.41,453131.0,sh000012
2008-02-27,112.46,112.39,112.47,112.39,256988.0,sh000012
2008-02-28,112.41,112.41,112.42,112.36,354531.0,sh000012
2008-02-29,112.41,112.45,112.49,112.37,427233.0,sh000012
2008-03-03,112.48,112.46,112.49,112.43,791531.0,sh000012
2008-03-04,112.47,112.44,112.48,112.41,524843.0,sh000012
2008-03-05,112.45,112.39,112.45,112.36,101686.0,sh000012
2008-03-06,112.4,112.41,112.47,112.33,538239.0,sh000012
2008-03-07,112.42,112.4,112.44,112.37,547554.0,sh000012
2008-03-10,112.43,112.47,112.48,112.16,519481.0,sh000012
2008-03-11,112.48,112.45,112.5,112.42,616304.0,sh000012
2008-03-12,112.46,112.59,112.6,112.44,305195.0,sh000012
2008-03-13,112.6,112.51,112.61,112.51,523708.0,sh000012
2008-03-14,112.53,112.52,112.54,112.5,322577.0,sh000012
2008-03-17,112.55,112.54,112.58,112.51,586368.0,sh000012
2008-03-18,112.55,112.58,112.6,112.5,446035.0,sh000012
2008-03-19,112.59,112.61,112.61,112.54,712297.0,sh000012
2008-03-20,112.61,112.68,112.71,112.59,345433.0,sh000012
2008-03-21,112.69,112.82,112.82,112.51,1126340.0,sh000012
2008-03-24,112.85,113.1,113.1,112.85,432887.0,sh000012
2008-03-25,113.11,113.15,113.15,113.08,812650.0,sh000012
2008-03-26,113.15,113.2,113.22,112.97,855482.0,sh000012
2008-03-27,113.21,113.08,113.21,113.08,1296550.0,sh000012
2008-03-28,113.09,113.08,113.12,113.07,1653200.0,sh000012
2008-03-31,113.11,113.1,113.11,112.99,553827.0,sh000012
2008-04-01,113.11,113.05,113.11,113.01,1258370.0,sh000012
2008-04-02,113.06,113.05,113.07,112.98,1504550.0,sh000012
2008-04-03,113.06,113.09,113.09,113.01,1700319.0,sh000012
2008-04-07,113.13,113.03,113.13,113.02,1563390.0,sh000012
2008-04-08,113.04,113.01,113.04,112.97,3297669.0,sh000012
2008-04-09,113.02,112.97,113.02,112.97,812097.0,sh000012
2008-04-10,112.98,112.97,113.05,112.89,1023650.0,sh000012
2008-04-11,112.98,113.0,113.02,112.86,934449.0,sh000012
2008-04-14,113.03,113.02,113.03,113.0,1082679.0,sh000012
2008-04-15,113.03,113.05,113.06,113.0,614143.0,sh000012
2008-04-16,113.06,113.09,113.09,113.02,703027.0,sh000012
2008-04-17,113.1,113.13,113.16,113.09,799629.0,sh000012
2008-04-18,113.14,113.08,113.14,113.05,1238479.0,sh000012
2008-04-21,113.1,113.06,113.1,112.99,796914.0,sh000012
2008-04-22,113.07,113.1,113.15,113.03,539622.0,sh000012
2008-04-23,113.11,113.1,113.12,113.02,646641.0,sh000012
2008-04-24,113.05,113.12,113.12,112.89,1723800.0,sh000012
2008-04-25,113.13,113.17,113.2,113.07,2268250.0,sh000012
2008-04-28,113.22,113.18,113.22,113.16,421239.0,sh000012
2008-04-29,113.19,113.2,113.2,113.16,1197420.0,sh000012
2008-04-30,113.21,113.19,113.21,113.05,648020.0,sh000012
2008-05-05,113.24,113.47,113.47,113.19,450527.0,sh000012
2008-05-06,113.48,113.47,113.5,113.44,902057.0,sh000012
2008-05-07,113.49,113.32,113.49,113.3,454641.0,sh000012
2008-05-08,113.33,113.22,113.33,113.17,283988.0,sh000012
2008-05-09,113.23,113.27,113.28,113.18,413210.0,sh000012
2008-05-12,113.31,113.32,113.32,113.23,547627.0,sh000012
2008-05-13,113.32,113.41,113.41,113.28,438575.0,sh000012
2008-05-14,113.42,113.35,113.42,113.3,298486.0,sh000012
2008-05-15,113.36,113.32,113.37,113.32,743947.0,sh000012
2008-05-16,113.33,113.33,113.34,113.3,241564.0,sh000012
2008-05-19,113.36,113.35,113.38,113.34,399060.0,sh000012
2008-05-20,113.36,113.33,113.36,113.31,221547.0,sh000012
2008-05-21,113.34,113.37,113.37,113.31,289293.0,sh000012
2008-05-22,113.38,113.4,113.41,113.31,152345.0,sh000012
2008-05-23,113.41,113.37,113.43,113.37,437554.0,sh000012
2008-05-26,113.42,113.4,113.46,113.34,262108.0,sh000012
2008-05-27,113.41,113.4,113.42,113.38,392280.0,sh000012
2008-05-28,113.41,113.4,113.44,113.39,93621.0,sh000012
2008-05-29,113.43,113.45,113.46,113.42,539695.0,sh000012
2008-05-30,113.46,113.52,113.52,113.46,730575.0,sh000012
2008-06-02,113.55,113.56,113.56,113.53,657677.0,sh000012
2008-06-03,113.57,113.52,113.58,113.48,309253.0,sh000012
2008-06-04,113.53,113.53,113.54,113.51,499222.0,sh000012
2008-06-05,113.54,113.51,113.6,113.48,389395.0,sh000012
2008-06-06,113.51,113.5,113.56,113.26,147140.0,sh000012
2008-06-10,113.54,113.41,113.54,113.37,235238.0,sh000012
2008-06-11,113.42,113.39,113.43,113.35,218208.0,sh000012
2008-06-12,113.4,113.4,113.4,113.37,282812.0,sh000012
2008-06-13,113.41,113.4,113.43,113.37,274267.0,sh000012
2008-06-16,113.43,113.5,113.5,113.41,441125.0,sh000012
2008-06-17,113.5,113.52,113.56,113.48,307622.0,sh000012
2008-06-18,113.54,113.52,113.54,113.41,333904.0,sh000012
2008-06-19,113.53,113.5,113.54,113.48,272789.0,sh000012
2008-06-20,113.51,113.51,113.51,113.41,212961.0,sh000012
2008-06-23,113.54,113.5,113.54,113.47,324927.0,sh000012
2008-06-24,113.51,113.49,113.51,113.47,310804.0,sh000012
2008-06-25,113.5,113.51,113.51,113.49,122866.0,sh000012
2008-06-26,113.52,113.48,113.52,113.47,462604.0,sh000012
2008-06-27,113.49,113.44,113.49,113.43,212043.0,sh000012
2008-06-30,113.46,113.41,113.47,113.39,285112.0,sh000012
2008-07-01,113.42,113.4,113.44,113.37,216055.0,sh000012
2008-07-02,113.45,113.38,113.45,113.26,772416.0,sh000012
2008-07-03,113.39,113.36,113.5,113.14,758647.0,sh000012
2008-07-04,113.37,113.29,113.37,112.93,423552.0,sh000012
2008-07-07,113.31,113.25,113.33,113.24,213864.0,sh000012
2008-07-08,113.26,113.27,113.27,113.24,298484.0,sh000012
2008-07-09,113.28,113.33,113.38,113.28,694710.0,sh000012
2008-07-10,113.34,113.35,113.39,113.31,574400.0,sh000012
2008-07-11,113.36,113.43,113.43,113.36,172729.0,sh000012
2008-07-14,113.46,113.45,113.46,113.42,128577.0,sh000012
2008-07-15,113.46,113.45,113.47,113.42,231380.0,sh000012
2008-07-16,113.46,113.45,113.64,113.39,209975.0,sh000012
2008-07-17,113.46,113.43,113.46,113.42,536056.0,sh000012
2008-07-18,113.44,113.41,113.44,113.39,71097.0,sh000012
2008-07-21,113.44,113.39,113.44,113.38,209370.0,sh000012
2008-07-22,113.4,113.42,113.43,113.36,240734.0,sh000012
2008-07-23,113.43,113.46,113.49,113.2,266721.0,sh000012
2008-07-24,113.47,113.44,113.66,113.42,164409.0,sh000012
2008-07-25,113.45,113.48,113.48,113.34,168231.0,sh000012
2008-07-28,113.51,113.47,113.76,113.37,448322.0,sh000012
2008-07-29,113.48,113.47,113.49,113.44,349984.0,sh000012
2008-07-30,113.48,113.44,113.48,113.42,594208.0,sh000012
2008-07-31,113.46,113.4,113.47,113.38,482768.0,sh000012
2008-08-01,113.41,113.47,113.47,113.4,212291.0,sh000012
2008-08-04,113.5,113.47,113.5,113.43,467974.0,sh000012
2008-08-05,113.48,113.47,113.51,113.36,901182.0,sh000012
2008-08-06,113.48,113.49,113.49,113.4,655029.0,sh000012
2008-08-07,113.5,113.56,113.57,113.47,709072.0,sh000012
2008-08-08,113.57,113.7,113.74,113.57,619675.0,sh000012
2008-08-11,113.73,113.66,113.76,113.66,743122.0,sh000012
2008-08-12,113.67,113.69,113.69,113.63,775512.0,sh000012
2008-08-13,113.71,113.72,113.72,113.65,439356.0,sh000012
2008-08-14,113.73,113.77,113.77,113.71,383170.0,sh000012
2008-08-15,113.78,113.77,113.8,113.74,265925.0,sh000012
2008-08-18,113.79,113.91,113.93,113.77,253313.0,sh000012
2008-08-19,113.92,113.88,114.14,113.84,747210.0,sh000012
2008-08-20,113.89,113.88,113.91,113.86,948933.0,sh000012
2008-08-21,113.89,113.96,113.96,113.88,752185.0,sh000012
2008-08-22,113.97,114.02,114.03,113.95,812781.0,sh000012
2008-08-25,114.06,114.0,114.09,113.98,562716.0,sh000012
2008-08-26,114.01,113.86,114.04,113.85,681854.0,sh000012
2008-08-27,113.87,113.67,113.89,113.61,761475.0,sh000012
2008-08-28,113.68,113.71,113.9,113.66,839362.0,sh000012
2008-08-29,113.72,113.97,113.97,113.72,1807550.0,sh000012
2008-09-01,114.01,113.92,114.07,113.85,877340.0,sh000012
2008-09-02,113.93,113.94,113.97,113.91,856582.0,sh000012
2008-09-03,113.95,114.1,114.18,113.92,865445.0,sh000012
2008-09-04,114.11,114.19,114.19,114.06,974440.0,sh000012
2008-09-05,114.2,114.27,114.28,114.13,736027.0,sh000012
2008-09-08,114.3,114.35,114.37,114.29,426552.0,sh000012
2008-09-09,114.36,114.48,114.48,114.24,562008.0,sh000012
2008-09-10,114.49,114.69,114.8,114.47,890191.0,sh000012
2008-09-11,114.7,114.79,114.84,114.69,899625.0,sh000012
2008-09-12,114.81,115.04,115.05,114.8,947032.0,sh000012
2008-09-16,115.17,115.9,115.91,115.16,1126850.0,sh000012
2008-09-17,115.92,116.11,116.18,115.92,1039220.0,sh000012
2008-09-18,116.12,115.98,116.19,115.74,830465.0,sh000012
2008-09-19,115.96,115.85,115.96,115.68,608137.0,sh000012
2008-09-22,115.85,115.9,115.9,115.8,892479.0,sh000012
2008-09-23,115.91,116.0,116.0,115.89,736170.0,sh000012
2008-09-24,116.01,116.19,116.2,116.01,717956.0,sh000012
2008-09-25,116.21,116.15,116.21,116.11,833940.0,sh000012
2008-09-26,116.16,116.32,116.34,116.05,618525.0,sh000012
2008-10-06,116.43,116.44,116.44,116.33,521033.0,sh000012
2008-10-07,116.45,116.81,116.84,116.44,748575.0,sh000012
2008-10-08,116.82,117.61,117.61,116.78,739862.0,sh000012
2008-10-09,117.59,118.13,118.13,117.41,1286290.0,sh000012
2008-10-10,118.13,118.16,118.2,117.9,802610.0,sh000012
2008-10-13,118.19,118.07,118.19,117.97,1272579.0,sh000012
2008-10-14,118.07,118.06,118.07,117.87,595010.0,sh000012
2008-10-15,118.07,118.21,118.22,118.0,524070.0,sh000012
2008-10-16,118.21,118.34,118.35,118.16,893434.0,sh000012
2008-10-17,118.34,118.31,118.54,118.18,603708.0,sh000012
2008-10-20,118.33,118.23,118.33,118.08,695970.0,sh000012
2008-10-21,118.23,118.32,118.33,118.12,1206129.0,sh000012
2008-10-22,118.31,118.31,118.32,118.22,438520.0,sh000012
2008-10-23,118.32,118.34,118.39,118.29,1353470.0,sh000012
2008-10-24,118.35,118.3,118.35,118.28,1966480.0,sh000012
2008-10-27,118.33,118.5,118.52,118.3,1107579.0,sh000012
2008-10-28,118.52,118.75,118.76,118.5,976020.0,sh000012
2008-10-29,118.76,118.8,118.83,118.68,1425300.0,sh000012
2008-10-30,118.81,118.93,118.95,118.77,1481650.0,sh000012
2008-10-31,118.94,118.95,118.99,118.93,1490350.0,sh000012
2008-11-03,118.99,118.96,119.0,118.92,735927.0,sh000012
2008-11-04,118.97,118.96,118.97,118.9,1644269.0,sh000012
2008-11-05,118.97,119.0,119.0,118.9,1154600.0,sh000012
2008-11-06,119.01,118.95,119.1,118.85,1284679.0,sh000012
2008-11-07,118.96,119.15,119.17,118.91,1590770.0,sh000012
2008-11-10,119.21,119.22,119.24,119.05,1130679.0,sh000012
2008-11-11,119.21,119.39,119.41,119.01,1175720.0,sh000012
2008-11-12,119.4,119.63,119.63,119.4,1978300.0,sh000012
2008-11-13,119.64,119.74,119.74,119.6,1845569.0,sh000012
2008-11-14,119.75,119.79,119.81,119.71,1779580.0,sh000012
2008-11-17,119.82,119.75,119.82,119.6,1534759.0,sh000012
2008-11-18,119.76,119.75,119.76,119.59,1315170.0,sh000012
2008-11-19,119.75,119.59,119.76,119.56,1229259.0,sh000012
2008-11-20,119.6,119.52,119.6,119.49,863148.0,sh000012
2008-11-21,119.53,119.37,119.64,119.37,879317.0,sh000012
2008-11-24,119.4,119.15,119.4,119.11,432250.0,sh000012
2008-11-25,119.16,119.07,119.17,119.06,679354.0,sh000012
2008-11-26,119.08,118.88,119.08,118.73,1083959.0,sh000012
2008-11-27,119.1,119.25,119.47,119.02,2058500.0,sh000012
2008-11-28,119.27,119.39,119.4,119.21,949211.0,sh000012
2008-12-01,119.42,119.39,119.47,119.36,1797709.0,sh000012
2008-12-02,119.4,119.45,119.45,119.36,821301.0,sh000012
2008-12-03,119.46,119.55,119.81,119.33,1199320.0,sh000012
2008-12-04,119.56,119.58,119.59,119.47,1565009.0,sh000012
2008-12-05,119.59,119.79,119.79,119.59,1390229.0,sh000012
2008-12-08,119.81,119.76,119.81,119.63,1360470.0,sh000012
2008-12-09,119.84,119.74,119.84,119.73,1025509.0,sh000012
2008-12-10,119.76,119.9,119.94,119.64,1113120.0,sh000012
2008-12-11,119.91,119.91,120.1,119.72,1800290.0,sh000012
2008-12-12,119.92,120.01,120.44,119.85,1580079.0,sh000012
2008-12-15,120.04,120.15,120.16,120.02,1095340.0,sh000012
2008-12-16,120.16,120.26,120.26,120.04,901323.0,sh000012
2008-12-17,120.27,120.44,120.45,120.25,1223870.0,sh000012
2008-12-18,120.45,120.6,120.63,120.41,1096909.0,sh000012
2008-12-19,120.61,120.69,120.7,120.57,1302350.0,sh000012
2008-12-22,120.7,120.7,120.72,120.65,735943.0,sh000012
2008-12-23,120.71,120.77,120.77,120.68,704964.0,sh000012
2008-12-24,120.78,120.95,120.97,120.73,752950.0,sh000012
2008-12-25,120.96,120.98,121.08,120.9,1863000.0,sh000012
2008-12-26,120.99,120.96,121.04,120.96,728489.0,sh000012
2008-12-29,120.99,121.08,121.08,120.98,689179.0,sh000012
2008-12-30,121.09,121.2,121.35,121.03,875161.0,sh000012
2008-12-31,121.22,121.3,121.53,121.19,585395.0,sh000012
2009-01-05,121.35,121.22,121.35,121.14,558125.0,sh000012
2009-01-06,121.23,121.18,121.25,121.11,643620.0,sh000012
2009-01-07,121.19,121.12,121.19,121.03,841687.0,sh000012
2009-01-08,121.13,121.19,121.21,121.08,664589.0,sh000012
2009-01-09,121.2,121.22,121.22,121.16,1047220.0,sh000012
2009-01-12,121.25,121.17,121.25,121.1,561393.0,sh000012
2009-01-13,121.18,121.14,121.2,121.07,708887.0,sh000012
2009-01-14,121.15,120.98,121.15,120.94,1194790.0,sh000012
2009-01-15,120.99,120.8,121.01,120.75,1270770.0,sh000012
2009-01-16,120.81,120.71,120.83,120.67,1685100.0,sh000012
2009-01-19,120.72,120.66,120.75,120.63,475991.0,sh000012
2009-01-20,120.66,120.86,120.88,120.66,946233.0,sh000012
2009-01-21,120.87,120.7,120.87,120.63,760668.0,sh000012
2009-01-22,120.71,120.71,120.74,120.68,648910.0,sh000012
2009-01-23,120.72,120.71,120.77,120.66,768504.0,sh000012
2009-02-02,120.81,120.74,120.82,120.6,423950.0,sh000012
2009-02-03,120.75,120.26,120.75,120.22,890276.0,sh000012
2009-02-04,120.27,120.0,120.27,119.87,1393759.0,sh000012
2009-02-05,120.01,119.9,120.01,119.73,1811700.0,sh000012
2009-02-06,119.91,120.03,120.03,119.88,990178.0,sh000012
2009-02-09,120.03,119.94,120.03,119.75,644545.0,sh000012
2009-02-10,120.05,119.84,120.12,119.62,658566.0,sh000012
2009-02-11,119.85,119.99,119.99,119.81,1006109.0,sh000012
2009-02-12,120.0,120.05,120.15,119.99,1043029.0,sh000012
2009-02-13,120.06,120.03,120.08,119.89,760104.0,sh000012
2009-02-16,120.06,120.11,120.32,119.97,597585.0,sh000012
2009-02-17,120.13,120.37,120.44,120.05,1436029.0,sh000012
2009-02-18,120.38,120.5,120.79,120.31,735237.0,sh000012
2009-02-19,120.51,120.56,120.56,120.42,479783.0,sh000012
2009-02-20,120.57,120.55,120.61,120.45,1070520.0,sh000012
2009-02-23,120.58,120.61,120.64,120.51,505052.0,sh000012
2009-02-24,120.62,120.91,120.91,120.53,953625.0,sh000012
2009-02-25,120.92,120.94,120.94,120.8,837312.0,sh000012
2009-02-26,120.95,121.04,121.1,120.94,674727.0,sh000012
2009-02-27,121.05,120.84,121.05,120.7,784925.0,sh000012
2009-03-02,120.87,120.84,120.87,120.74,476431.0,sh000012
2009-03-03,120.86,120.85,120.87,120.83,548239.0,sh000012
2009-03-04,120.86,120.77,120.86,120.75,2031519.0,sh000012
2009-03-05,120.77,120.71,120.77,120.66,1421350.0,sh000012
2009-03-06,120.72,120.77,120.78,120.7,390359.0,sh000012
2009-03-09,120.8,120.83,120.84,120.79,737779.0,sh000012
2009-03-10,120.84,120.83,120.84,120.81,344048.0,sh000012
2009-03-11,120.83,120.89,120.89,120.81,624510.0,sh000012
2009-03-12,120.9,120.95,120.95,120.89,987270.0,sh000012
2009-03-13,120.96,121.05,121.06,120.95,510925.0,sh000012
2009-03-16,121.09,121.09,121.1,121.06,601597.0,sh000012
2009-03-17,121.11,121.04,121.11,121.0,1108679.0,sh000012
2009-03-18,121.05,120.96,121.05,120.9,680799.0,sh000012
2009-03-19,120.97,121.02,121.02,120.95,367442.0,sh000012
2009-03-20,121.02,120.96,121.03,120.93,582122.0,sh000012
2009-03-23,120.99,120.96,120.99,120.92,682170.0,sh000012
2009-03-24,120.97,120.93,120.97,120.91,887363.0,sh000012
2009-03-25,120.94,120.97,121.19,120.93,573254.0,sh000012
2009-03-26,120.98,121.06,121.06,120.92,901434.0,sh000012
2009-03-27,121.07,121.03,121.07,120.97,1151250.0,sh000012
2009-03-30,121.06,121.07,121.07,121.04,471608.0,sh000012
2009-03-31,121.08,120.95,121.1,120.86,726918.0,sh000012
2009-04-01,120.96,120.93,120.96,120.89,549749.0,sh000012
2009-04-02,120.94,120.96,120.97,120.92,1591409.0,sh000012
2009-04-03,120.97,120.93,121.01,120.88,964142.0,sh000012
2009-04-07,120.97,120.96,121.01,120.94,691950.0,sh000012
2009-04-08,120.97,120.9,120.98,120.89,403771.0,sh000012
2009-04-09,120.91,120.87,120.93,120.83,693339.0,sh000012
2009-04-10,120.88,120.74,120.88,120.65,681264.0,sh000012
2009-04-13,120.77,120.73,120.77,120.68,623074.0,sh000012
2009-04-14,120.74,120.79,121.56,120.69,807152.0,sh000012
2009-04-15,120.78,120.81,120.81,120.75,404496.0,sh000012
2009-04-16,120.82,120.81,120.82,120.76,251866.0,sh000012
2009-04-17,120.82,120.85,120.86,120.78,796231.0,sh000012
2009-04-20,120.89,120.9,120.91,120.84,657552.0,sh000012
2009-04-21,120.92,120.96,120.97,120.91,581550.0,sh000012
2009-04-22,120.97,120.99,121.0,120.95,881773.0,sh000012
2009-04-23,121.01,120.95,121.01,120.93,483914.0,sh000012
2009-04-24,120.96,120.97,120.98,120.95,442745.0,sh000012
2009-04-27,121.0,121.09,121.58,120.98,878733.0,sh000012
2009-04-28,121.1,121.08,121.16,121.05,314367.0,sh000012
2009-04-29,121.1,121.12,121.13,121.06,397653.0,sh000012
2009-04-30,121.13,121.13,121.13,121.09,412868.0,sh000012
2009-05-04,121.18,121.07,121.18,121.07,491341.0,sh000012
2009-05-05,121.08,121.06,121.08,120.99,251541.0,sh000012
2009-05-06,121.07,121.12,121.12,121.07,638512.0,sh000012
2009-05-07,121.14,121.1,121.14,121.06,468841.0,sh000012
2009-05-08,121.11,121.12,121.14,121.1,366088.0,sh000012
2009-05-11,121.16,121.19,121.2,121.14,554085.0,sh000012
2009-05-12,121.21,121.28,121.29,121.21,642681.0,sh000012
2009-05-13,121.29,121.24,121.31,121.14,492606.0,sh000012
2009-05-14,121.25,121.32,121.32,121.25,445691.0,sh000012
2009-05-15,121.33,121.37,121.37,121.29,639689.0,sh000012
2009-05-18,121.4,121.46,121.46,121.39,365309.0,sh000012
2009-05-19,121.47,121.49,121.49,121.46,389554.0,sh000012
2009-05-20,121.5,121.55,121.55,121.49,464502.0,sh000012
2009-05-21,121.56,121.57,121.64,121.55,804064.0,sh000012
2009-05-22,121.58,121.54,121.61,121.5,301742.0,sh000012
2009-05-25,121.56,121.47,121.58,121.44,301003.0,sh000012
2009-05-26,121.49,121.53,121.53,121.43,315102.0,sh000012
2009-05-27,121.54,121.55,121.55,121.49,143388.0,sh000012
2009-06-01,121.6,121.51,121.6,121.46,365096.0,sh000012
2009-06-02,121.52,121.43,121.52,121.41,793891.0,sh000012
2009-06-03,121.44,121.47,121.48,121.44,715150.0,sh000012
2009-06-04,121.48,121.51,121.51,121.46,588800.0,sh000012
2009-06-05,121.52,121.51,121.52,121.49,342432.0,sh000012
2009-06-08,121.54,121.51,121.55,121.5,305962.0,sh000012
2009-06-09,121.52,121.49,121.52,121.47,298012.0,sh000012
2009-06-10,121.5,121.5,121.5,121.47,401732.0,sh000012
2009-06-11,121.51,121.5,121.52,121.47,526222.0,sh000012
2009-06-12,121.51,121.49,121.51,121.46,423241.0,sh000012
2009-06-15,121.53,121.5,121.53,121.48,343444.0,sh000012
2009-06-16,120.85,121.54,121.57,120.85,263680.0,sh000012
2009-06-17,121.55,121.55,121.57,121.53,424443.0,sh000012
2009-06-18,121.56,121.51,121.56,121.48,289854.0,sh000012
2009-06-19,121.52,121.49,121.52,121.46,270964.0,sh000012
2009-06-22,121.52,121.47,121.52,121.43,542108.0,sh000012
2009-06-23,121.48,121.48,121.48,121.45,1001370.0,sh000012
2009-06-24,121.49,121.46,121.49,121.42,492893.0,sh000012
